OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1363,Bennie,Adams,47,20050215/DALGSW,0020400768,"TUESDAY, FEBRUARY 15, 2005"
1199,Tom,Washington,49,20050216/MEMBOS,0020400769,"WEDNESDAY, FEBRUARY 16, 2005"
2005,Matt,Boland,46,20050216/MEMBOS,0020400769,"WEDNESDAY, FEBRUARY 16, 2005"
1203,Mark,Wunderlich,18,20050216/MEMBOS,0020400769,"WEDNESDAY, FEBRUARY 16, 2005"
2003,Pat,Fraher,52,20050216/CHITOR,0020400770,"WEDNESDAY, FEBRUARY 16, 2005"
1190,Eddie,Rush,32,20050216/CHITOR,0020400770,"WEDNESDAY, FEBRUARY 16, 2005"
1826,Jess,Kersey,20,20050216/CHITOR,0020400770,"WEDNESDAY, FEBRUARY 16, 2005"
1168,David,Jones,36,20050216/DETPHI,0020400771,"WEDNESDAY, FEBRUARY 16, 2005"
1142,Dick,Bavetta,27,20050216/DETPHI,0020400771,"WEDNESDAY, FEBRUARY 16, 2005"
1189,Phil,Robinson,70,20050216/DETPHI,0020400771,"WEDNESDAY, FEBRUARY 16, 2005"
1167,Steve,Javie,29,20050216/DENCHA,0020400772,"WEDNESDAY, FEBRUARY 16, 2005"
1184,Ron,Olesiak,44,20050216/DENCHA,0020400772,"WEDNESDAY, FEBRUARY 16, 2005"
2147,Michael,Henderson,62,20050216/DENCHA,0020400772,"WEDNESDAY, FEBRUARY 16, 2005"
2530,Ed,Malloy,73,20050216/ATLCLE,0020400773,"WEDNESDAY, FEBRUARY 16, 2005"
1195,Derrick,Stafford,9,20050216/ATLCLE,0020400773,"WEDNESDAY, FEBRUARY 16, 2005"
1163,Bernie,Fryer,7,20050216/ATLCLE,0020400773,"WEDNESDAY, FEBRUARY 16, 2005"
1162,Scott,Foster,48,20050216/PORIND,0020400774,"WEDNESDAY, FEBRUARY 16, 2005"
1192,Bennett,Salvatore,15,20050216/PORIND,0020400774,"WEDNESDAY, FEBRUARY 16, 2005"
2883,Robbie,Robinson,53,20050216/PORIND,0020400774,"WEDNESDAY, FEBRUARY 16, 2005"
1201,Leon,Wood,40,20050216/SACNJN,0020400775,"WEDNESDAY, FEBRUARY 16, 2005"
1153,Joe,Crawford,17,20050216/SACNJN,0020400775,"WEDNESDAY, FEBRUARY 16, 2005"
2716,Olandis,Poole,50,20050216/SACNJN,0020400775,"WEDNESDAY, FEBRUARY 16, 2005"
2534,Zach,Zarba,58,20050216/MILNYK,0020400776,"WEDNESDAY, FEBRUARY 16, 2005"
1186,Blane,Reichelt,37,20050216/MILNYK,0020400776,"WEDNESDAY, FEBRUARY 16, 2005"
1161,Joe,Forte,45,20050216/MILNYK,0020400776,"WEDNESDAY, FEBRUARY 16, 2005"
1152,Dan,Crawford,43,20050216/LACMIA,0020400777,"WEDNESDAY, FEBRUARY 16, 2005"
1179,Rodney,Mott,71,20050216/LACMIA,0020400777,"WEDNESDAY, FEBRUARY 16, 2005"
1169,Anthony,Jordan,72,20050216/LACMIA,0020400777,"WEDNESDAY, FEBRUARY 16, 2005"
1164,Ron,Garretson,10,20050216/SASNOH,0020400778,"WEDNESDAY, FEBRUARY 16, 2005"
1830,Marc,Davis,34,20050216/SASNOH,0020400778,"WEDNESDAY, FEBRUARY 16, 2005"
1204,Derek,Richardson,63,20050216/SASNOH,0020400778,"WEDNESDAY, FEBRUARY 16, 2005"
2529,Tony,Brown,68,20050216/GSWSEA,0020400779,"WEDNESDAY, FEBRUARY 16, 2005"
1151,Sean,Corbin,33,20050216/GSWSEA,0020400779,"WEDNESDAY, FEBRUARY 16, 2005"
1150,Jimmy,Clark,6,20050216/GSWSEA,0020400779,"WEDNESDAY, FEBRUARY 16, 2005"
1146,Tony,Brothers,25,20050217/CLEMIN,0020400780,"THURSDAY, FEBRUARY 17, 2005"
1155,JB,DeRosa,14,20050217/CLEMIN,0020400780,"THURSDAY, FEBRUARY 17, 2005"
1826,Jess,Kersey,20,20050217/CLEMIN,0020400780,"THURSDAY, FEBRUARY 17, 2005"
1176,Monty,McCutchen,13,20050217/DALPHX,0020400781,"THURSDAY, FEBRUARY 17, 2005"
1664,Gary,Zielinski,59,20050217/DALPHX,0020400781,"THURSDAY, FEBRUARY 17, 2005"
1180,Jack,Nies,35,20050217/DALPHX,0020400781,"THURSDAY, FEBRUARY 17, 2005"
1174,Ken,Mauer,41,20050222/MILCHA,0020400782,"TUESDAY, FEBRUARY 22, 2005"
2715,Eric,Lewis,42,20050222/MILCHA,0020400782,"TUESDAY, FEBRUARY 22, 2005"
1156,Tim,Donaghy,21,20050222/MILCHA,0020400782,"TUESDAY, FEBRUARY 22, 2005"
1662,Bill,Kennedy,55,20050222/INDORL,0020400783,"TUESDAY, FEBRUARY 22, 2005"
1190,Eddie,Rush,32,20050222/INDORL,0020400783,"TUESDAY, FEBRUARY 22, 2005"
2002,Derrick,Collins,54,20050222/INDORL,0020400783,"TUESDAY, FEBRUARY 22, 2005"
1664,Gary,Zielinski,59,20050222/TORNJN,0020400784,"TUESDAY, FEBRUARY 22, 2005"
1188,Leroy,Richardson,51,20050222/TORNJN,0020400784,"TUESDAY, FEBRUARY 22, 2005"
1142,Dick,Bavetta,27,20050222/TORNJN,0020400784,"TUESDAY, FEBRUARY 22, 2005"
1148,James,Capers,19,20050222/NYKDET,0020400785,"TUESDAY, FEBRUARY 22, 2005"
1155,JB,DeRosa,14,20050222/NYKDET,0020400785,"TUESDAY, FEBRUARY 22, 2005"
2529,Tony,Brown,68,20050222/NYKDET,0020400785,"TUESDAY, FEBRUARY 22, 2005"
1163,Bernie,Fryer,7,20050222/MIACHI,0020400786,"TUESDAY, FEBRUARY 22, 2005"
1201,Leon,Wood,40,20050222/MIACHI,0020400786,"TUESDAY, FEBRUARY 22, 2005"
2716,Olandis,Poole,50,20050222/MIACHI,0020400786,"TUESDAY, FEBRUARY 22, 2005"
1152,Dan,Crawford,43,20050222/SEAHOU,0020400787,"TUESDAY, FEBRUARY 22, 2005"
1363,Bennie,Adams,47,20050222/SEAHOU,0020400787,"TUESDAY, FEBRUARY 22, 2005"
1159,Kevin,Fehr,39,20050222/SEAHOU,0020400787,"TUESDAY, FEBRUARY 22, 2005"
1193,Michael,Smith,38,20050222/ATLSAC,0020400788,"TUESDAY, FEBRUARY 22, 2005"
1167,Steve,Javie,29,20050222/ATLSAC,0020400788,"TUESDAY, FEBRUARY 22, 2005"
1189,Phil,Robinson,70,20050222/ATLSAC,0020400788,"TUESDAY, FEBRUARY 22, 2005"
1147,Mike,Callahan,24,20050222/BOSLAL,0020400789,"TUESDAY, FEBRUARY 22, 2005"
1179,Rodney,Mott,71,20050222/BOSLAL,0020400789,"TUESDAY, FEBRUARY 22, 2005"
2878,Tommy,Nunez Jr.,24,20050222/BOSLAL,0020400789,"TUESDAY, FEBRUARY 22, 2005"
1162,Scott,Foster,48,20050223/MEMWAS,0020400790,"WEDNESDAY, FEBRUARY 23, 2005"
1180,Jack,Nies,35,20050223/MEMWAS,0020400790,"WEDNESDAY, FEBRUARY 23, 2005"
2883,Robbie,Robinson,53,20050223/MEMWAS,0020400790,"WEDNESDAY, FEBRUARY 23, 2005"
1148,James,Capers,19,20050223/CHICLE,0020400791,"WEDNESDAY, FEBRUARY 23, 2005"
2529,Tony,Brown,68,20050223/CHICLE,0020400791,"WEDNESDAY, FEBRUARY 23, 2005"
1155,JB,DeRosa,14,20050223/CHICLE,0020400791,"WEDNESDAY, FEBRUARY 23, 2005"
1186,Blane,Reichelt,37,20050223/MIAIND,0020400792,"WEDNESDAY, FEBRUARY 23, 2005"
2005,Matt,Boland,46,20050223/MIAIND,0020400792,"WEDNESDAY, FEBRUARY 23, 2005"
1153,Joe,Crawford,17,20050223/MIAIND,0020400792,"WEDNESDAY, FEBRUARY 23, 2005"
1201,Leon,Wood,40,20050223/NJNMIL,0020400793,"WEDNESDAY, FEBRUARY 23, 2005"
1203,Mark,Wunderlich,18,20050223/NJNMIL,0020400793,"WEDNESDAY, FEBRUARY 23, 2005"
1163,Bernie,Fryer,7,20050223/NJNMIL,0020400793,"WEDNESDAY, FEBRUARY 23, 2005"
1174,Ken,Mauer,41,20050223/SEANOH,0020400794,"WEDNESDAY, FEBRUARY 23, 2005"
1662,Bill,Kennedy,55,20050223/SEANOH,0020400794,"WEDNESDAY, FEBRUARY 23, 2005"
1200,Greg,Willard,57,20050223/SEANOH,0020400794,"WEDNESDAY, FEBRUARY 23, 2005"
2530,Ed,Malloy,73,20050223/HOUSAS,0020400795,"WEDNESDAY, FEBRUARY 23, 2005"
1194,Bill,Spooner,22,20050223/HOUSAS,0020400795,"WEDNESDAY, FEBRUARY 23, 2005"
1165,Luis,Grillo,8,20050223/HOUSAS,0020400795,"WEDNESDAY, FEBRUARY 23, 2005"
1168,David,Jones,36,20050223/BOSDEN,0020400796,"WEDNESDAY, FEBRUARY 23, 2005"
1192,Bennett,Salvatore,15,20050223/BOSDEN,0020400796,"WEDNESDAY, FEBRUARY 23, 2005"
2147,Michael,Henderson,62,20050223/BOSDEN,0020400796,"WEDNESDAY, FEBRUARY 23, 2005"
1193,Michael,Smith,38,20050223/DALUTA,0020400797,"WEDNESDAY, FEBRUARY 23, 2005"
1167,Steve,Javie,29,20050223/DALUTA,0020400797,"WEDNESDAY, FEBRUARY 23, 2005"
1189,Phil,Robinson,70,20050223/DALUTA,0020400797,"WEDNESDAY, FEBRUARY 23, 2005"
1147,Mike,Callahan,24,20050223/LACPHX,0020400798,"WEDNESDAY, FEBRUARY 23, 2005"
2534,Zach,Zarba,58,20050223/LACPHX,0020400798,"WEDNESDAY, FEBRUARY 23, 2005"
1179,Rodney,Mott,71,20050223/LACPHX,0020400798,"WEDNESDAY, FEBRUARY 23, 2005"
1199,Tom,Washington,49,20050223/LALPOR,0020400799,"WEDNESDAY, FEBRUARY 23, 2005"
1195,Derrick,Stafford,9,20050223/LALPOR,0020400799,"WEDNESDAY, FEBRUARY 23, 2005"
1198,Scott,Wall,31,20050223/LALPOR,0020400799,"WEDNESDAY, FEBRUARY 23, 2005"
2001,Jason,Phillips,67,20050223/ATLGSW,0020400800,"WEDNESDAY, FEBRUARY 23, 2005"
1185,Violet,Palmer,12,20050223/ATLGSW,0020400800,"WEDNESDAY, FEBRUARY 23, 2005"
1154,Bob,Delaney,26,20050223/ATLGSW,0020400800,"WEDNESDAY, FEBRUARY 23, 2005"
1162,Scott,Foster,48,20050224/PHINYK,0020400801,"THURSDAY, FEBRUARY 24, 2005"
1830,Marc,Davis,34,20050224/PHINYK,0020400801,"THURSDAY, FEBRUARY 24, 2005"
1180,Jack,Nies,35,20050224/PHINYK,0020400801,"THURSDAY, FEBRUARY 24, 2005"
1152,Dan,Crawford,43,20050224/SACDAL,0020400802,"THURSDAY, FEBRUARY 24, 2005"
1363,Bennie,Adams,47,20050224/SACDAL,0020400802,"THURSDAY, FEBRUARY 24, 2005"
1159,Kevin,Fehr,39,20050224/SACDAL,0020400802,"THURSDAY, FEBRUARY 24, 2005"
1154,Bob,Delaney,26,20050224/MINLAC,0020400803,"THURSDAY, FEBRUARY 24, 2005"
1185,Violet,Palmer,12,20050224/MINLAC,0020400803,"THURSDAY, FEBRUARY 24, 2005"
2001,Jason,Phillips,67,20050224/MINLAC,0020400803,"THURSDAY, FEBRUARY 24, 2005"
1194,Bill,Spooner,22,20050225/CHANJN,0020400804,"FRIDAY, FEBRUARY 25, 2005"
1155,JB,DeRosa,14,20050225/CHANJN,0020400804,"FRIDAY, FEBRUARY 25, 2005"
1169,Anthony,Jordan,72,20050225/CHANJN,0020400804,"FRIDAY, FEBRUARY 25, 2005"
1201,Leon,Wood,40,20050225/CLEIND,0020400805,"FRIDAY, FEBRUARY 25, 2005"
2716,Olandis,Poole,50,20050225/CLEIND,0020400805,"FRIDAY, FEBRUARY 25, 2005"
1163,Bernie,Fryer,7,20050225/CLEIND,0020400805,"FRIDAY, FEBRUARY 25, 2005"
1174,Ken,Mauer,41,20050225/DENMEM,0020400806,"FRIDAY, FEBRUARY 25, 2005"
2003,Pat,Fraher,52,20050225/DENMEM,0020400806,"FRIDAY, FEBRUARY 25, 2005"
1156,Tim,Donaghy,21,20050225/DENMEM,0020400806,"FRIDAY, FEBRUARY 25, 2005"
1664,Gary,Zielinski,59,20050225/WASCHI,0020400807,"FRIDAY, FEBRUARY 25, 2005"
1188,Leroy,Richardson,51,20050225/WASCHI,0020400807,"FRIDAY, FEBRUARY 25, 2005"
1190,Eddie,Rush,32,20050225/WASCHI,0020400807,"FRIDAY, FEBRUARY 25, 2005"
1662,Bill,Kennedy,55,20050225/TORMIL,0020400808,"FRIDAY, FEBRUARY 25, 2005"
2002,Derrick,Collins,54,20050225/TORMIL,0020400808,"FRIDAY, FEBRUARY 25, 2005"
1200,Greg,Willard,57,20050225/TORMIL,0020400808,"FRIDAY, FEBRUARY 25, 2005"
1199,Tom,Washington,49,20050225/BOSUTA,0020400809,"FRIDAY, FEBRUARY 25, 2005"
1195,Derrick,Stafford,9,20050225/BOSUTA,0020400809,"FRIDAY, FEBRUARY 25, 2005"
1198,Scott,Wall,31,20050225/BOSUTA,0020400809,"FRIDAY, FEBRUARY 25, 2005"
1147,Mike,Callahan,24,20050225/ATLPOR,0020400810,"FRIDAY, FEBRUARY 25, 2005"
2534,Zach,Zarba,58,20050225/ATLPOR,0020400810,"FRIDAY, FEBRUARY 25, 2005"
1179,Rodney,Mott,71,20050225/ATLPOR,0020400810,"FRIDAY, FEBRUARY 25, 2005"
1193,Michael,Smith,38,20050225/DETLAL,0020400811,"FRIDAY, FEBRUARY 25, 2005"
1167,Steve,Javie,29,20050225/DETLAL,0020400811,"FRIDAY, FEBRUARY 25, 2005"
1189,Phil,Robinson,70,20050225/DETLAL,0020400811,"FRIDAY, FEBRUARY 25, 2005"
1168,David,Jones,36,20050225/MINSEA,0020400812,"FRIDAY, FEBRUARY 25, 2005"
1192,Bennett,Salvatore,15,20050225/MINSEA,0020400812,"FRIDAY, FEBRUARY 25, 2005"
2147,Michael,Henderson,62,20050225/MINSEA,0020400812,"FRIDAY, FEBRUARY 25, 2005"
1176,Monty,McCutchen,13,20050226/ORLMIA,0020400813,"SATURDAY, FEBRUARY 26, 2005"
2529,Tony,Brown,68,20050226/ORLMIA,0020400813,"SATURDAY, FEBRUARY 26, 2005"
1180,Jack,Nies,35,20050226/ORLMIA,0020400813,"SATURDAY, FEBRUARY 26, 2005"
1162,Scott,Foster,48,20050226/CHICHA,0020400814,"SATURDAY, FEBRUARY 26, 2005"
1830,Marc,Davis,34,20050226/CHICHA,0020400814,"SATURDAY, FEBRUARY 26, 2005"
1204,Derek,Richardson,63,20050226/CHICHA,0020400814,"SATURDAY, FEBRUARY 26, 2005"
1188,Leroy,Richardson,51,20050226/INDNYK,0020400815,"SATURDAY, FEBRUARY 26, 2005"
2715,Eric,Lewis,42,20050226/INDNYK,0020400815,"SATURDAY, FEBRUARY 26, 2005"
1142,Dick,Bavetta,27,20050226/INDNYK,0020400815,"SATURDAY, FEBRUARY 26, 2005"
1194,Bill,Spooner,22,20050226/SACPHI,0020400816,"SATURDAY, FEBRUARY 26, 2005"
2716,Olandis,Poole,50,20050226/SACPHI,0020400816,"SATURDAY, FEBRUARY 26, 2005"
1165,Luis,Grillo,8,20050226/SACPHI,0020400816,"SATURDAY, FEBRUARY 26, 2005"
2004,Courtney,Kirkland,61,20050226/PHXDAL,0020400817,"SATURDAY, FEBRUARY 26, 2005"
1153,Joe,Crawford,17,20050226/PHXDAL,0020400817,"SATURDAY, FEBRUARY 26, 2005"
1203,Mark,Wunderlich,18,20050226/PHXDAL,0020400817,"SATURDAY, FEBRUARY 26, 2005"
1152,Dan,Crawford,43,20050226/MEMSAS,0020400818,"SATURDAY, FEBRUARY 26, 2005"
1363,Bennie,Adams,47,20050226/MEMSAS,0020400818,"SATURDAY, FEBRUARY 26, 2005"
1159,Kevin,Fehr,39,20050226/MEMSAS,0020400818,"SATURDAY, FEBRUARY 26, 2005"
1201,Leon,Wood,40,20050227/LALTOR,0020400819,"SUNDAY, FEBRUARY 27, 2005"
2005,Matt,Boland,46,20050227/LALTOR,0020400819,"SUNDAY, FEBRUARY 27, 2005"
1163,Bernie,Fryer,7,20050227/LALTOR,0020400819,"SUNDAY, FEBRUARY 27, 2005"
2530,Ed,Malloy,73,20050227/CLENJN,0020400820,"SUNDAY, FEBRUARY 27, 2005"
1151,Sean,Corbin,33,20050227/CLENJN,0020400820,"SUNDAY, FEBRUARY 27, 2005"
1186,Blane,Reichelt,37,20050227/CLENJN,0020400820,"SUNDAY, FEBRUARY 27, 2005"
1146,Tony,Brothers,25,20050227/SEAMIL,0020400821,"SUNDAY, FEBRUARY 27, 2005"
1664,Gary,Zielinski,59,20050227/SEAMIL,0020400821,"SUNDAY, FEBRUARY 27, 2005"
1190,Eddie,Rush,32,20050227/SEAMIL,0020400821,"SUNDAY, FEBRUARY 27, 2005"
1174,Ken,Mauer,41,20050227/UTAHOU,0020400822,"SUNDAY, FEBRUARY 27, 2005"
1662,Bill,Kennedy,55,20050227/UTAHOU,0020400822,"SUNDAY, FEBRUARY 27, 2005"
2002,Derrick,Collins,54,20050227/UTAHOU,0020400822,"SUNDAY, FEBRUARY 27, 2005"
1148,James,Capers,19,20050227/SACWAS,0020400823,"SUNDAY, FEBRUARY 27, 2005"
1155,JB,DeRosa,14,20050227/SACWAS,0020400823,"SUNDAY, FEBRUARY 27, 2005"
2878,Tommy,Nunez Jr.,28,20050227/SACWAS,0020400823,"SUNDAY, FEBRUARY 27, 2005"
2004,Courtney,Kirkland,61,20050227/DENNOH,0020400824,"SUNDAY, FEBRUARY 27, 2005"
1153,Joe,Crawford,17,20050227/DENNOH,0020400824,"SUNDAY, FEBRUARY 27, 2005"
1203,Mark,Wunderlich,18,20050227/DENNOH,0020400824,"SUNDAY, FEBRUARY 27, 2005"
1142,Dick,Bavetta,27,20050227/MIAORL,0020400825,"SUNDAY, FEBRUARY 27, 2005"
2003,Pat,Fraher,52,20050227/MIAORL,0020400825,"SUNDAY, FEBRUARY 27, 2005"
1830,Marc,Davis,34,20050227/MIAORL,0020400825,"SUNDAY, FEBRUARY 27, 2005"
1154,Bob,Delaney,26,20050227/BOSPHX,0020400826,"SUNDAY, FEBRUARY 27, 2005"
2001,Jason,Phillips,67,20050227/BOSPHX,0020400826,"SUNDAY, FEBRUARY 27, 2005"
1185,Violet,Palmer,12,20050227/BOSPHX,0020400826,"SUNDAY, FEBRUARY 27, 2005"
1193,Michael,Smith,38,20050227/MINPOR,0020400827,"SUNDAY, FEBRUARY 27, 2005"
2148,Mark,Ayotte,56,20050227/MINPOR,0020400827,"SUNDAY, FEBRUARY 27, 2005"
1167,Steve,Javie,29,20050227/MINPOR,0020400827,"SUNDAY, FEBRUARY 27, 2005"
2534,Zach,Zarba,58,20050227/DETGSW,0020400828,"SUNDAY, FEBRUARY 27, 2005"
1147,Mike,Callahan,24,20050227/DETGSW,0020400828,"SUNDAY, FEBRUARY 27, 2005"
1179,Rodney,Mott,71,20050227/DETGSW,0020400828,"SUNDAY, FEBRUARY 27, 2005"
1199,Tom,Washington,49,20050227/ATLLAC,0020400829,"SUNDAY, FEBRUARY 27, 2005"
1195,Derrick,Stafford,9,20050227/ATLLAC,0020400829,"SUNDAY, FEBRUARY 27, 2005"
1198,Scott,Wall,31,20050227/ATLLAC,0020400829,"SUNDAY, FEBRUARY 27, 2005"
1162,Scott,Foster,48,20050228/SASCLE,0020400830,"MONDAY, FEBRUARY 28, 2005"
1204,Derek,Richardson,63,20050228/SASCLE,0020400830,"MONDAY, FEBRUARY 28, 2005"
1180,Jack,Nies,35,20050228/SASCLE,0020400830,"MONDAY, FEBRUARY 28, 2005"
1152,Dan,Crawford,43,20050228/LALNYK,0020400831,"MONDAY, FEBRUARY 28, 2005"
1194,Bill,Spooner,22,20050228/LALNYK,0020400831,"MONDAY, FEBRUARY 28, 2005"
2878,Tommy,Nunez Jr.,28,20050228/LALNYK,0020400831,"MONDAY, FEBRUARY 28, 2005"
1176,Monty,McCutchen,13,20050228/NOHDAL,0020400832,"MONDAY, FEBRUARY 28, 2005"
1156,Tim,Donaghy,21,20050228/NOHDAL,0020400832,"MONDAY, FEBRUARY 28, 2005"
2883,Robbie,Robinson,53,20050228/NOHDAL,0020400832,"MONDAY, FEBRUARY 28, 2005"
1168,David,Jones,36,20050228/LACUTA,0020400833,"MONDAY, FEBRUARY 28, 2005"
1192,Bennett,Salvatore,15,20050228/LACUTA,0020400833,"MONDAY, FEBRUARY 28, 2005"
2147,Michael,Henderson,62,20050228/LACUTA,0020400833,"MONDAY, FEBRUARY 28, 2005"
1664,Gary,Zielinski,59,20050301/GSWMEM,0020400834,"TUESDAY, MARCH 1, 2005"
1185,Violet,Palmer,12,20050301/GSWMEM,0020400834,"TUESDAY, MARCH 1, 2005"
1150,Jimmy,Clark,6,20050301/GSWMEM,0020400834,"TUESDAY, MARCH 1, 2005"
1186,Blane,Reichelt,37,20050301/SACCHA,0020400835,"TUESDAY, MARCH 1, 2005"
1163,Bernie,Fryer,7,20050301/SACCHA,0020400835,"TUESDAY, MARCH 1, 2005"
2004,Courtney,Kirkland,61,20050301/SACCHA,0020400835,"TUESDAY, MARCH 1, 2005"
1199,Tom,Washington,49,20050301/SEAIND,0020400836,"TUESDAY, MARCH 1, 2005"
1165,Luis,Grillo,8,20050301/SEAIND,0020400836,"TUESDAY, MARCH 1, 2005"
2530,Ed,Malloy,73,20050301/SEAIND,0020400836,"TUESDAY, MARCH 1, 2005"
2005,Matt,Boland,46,20050301/PHIMIL,0020400837,"TUESDAY, MARCH 1, 2005"
1195,Derrick,Stafford,9,20050301/PHIMIL,0020400837,"TUESDAY, MARCH 1, 2005"
1153,Joe,Crawford,17,20050301/PHIMIL,0020400837,"TUESDAY, MARCH 1, 2005"
1148,James,Capers,19,20050301/HOUCHI,0020400838,"TUESDAY, MARCH 1, 2005"
1169,Anthony,Jordan,72,20050301/HOUCHI,0020400838,"TUESDAY, MARCH 1, 2005"
1151,Sean,Corbin,33,20050301/HOUCHI,0020400838,"TUESDAY, MARCH 1, 2005"
1662,Bill,Kennedy,55,20050301/ATLDEN,0020400839,"TUESDAY, MARCH 1, 2005"
2001,Jason,Phillips,67,20050301/ATLDEN,0020400839,"TUESDAY, MARCH 1, 2005"
1154,Bob,Delaney,26,20050301/ATLDEN,0020400839,"TUESDAY, MARCH 1, 2005"
1168,David,Jones,36,20050301/DETPOR,0020400840,"TUESDAY, MARCH 1, 2005"
1192,Bennett,Salvatore,15,20050301/DETPOR,0020400840,"TUESDAY, MARCH 1, 2005"
2147,Michael,Henderson,62,20050301/DETPOR,0020400840,"TUESDAY, MARCH 1, 2005"
1204,Derek,Richardson,63,20050302/NJNPHI,0020400841,"WEDNESDAY, MARCH 2, 2005"
1167,Steve,Javie,29,20050302/NJNPHI,0020400841,"WEDNESDAY, MARCH 2, 2005"
1184,Ron,Olesiak,44,20050302/NJNPHI,0020400841,"WEDNESDAY, MARCH 2, 2005"
2005,Matt,Boland,46,20050302/HOUWAS,0020400842,"WEDNESDAY, MARCH 2, 2005"
1203,Mark,Wunderlich,18,20050302/HOUWAS,0020400842,"WEDNESDAY, MARCH 2, 2005"
1163,Bernie,Fryer,7,20050302/HOUWAS,0020400842,"WEDNESDAY, MARCH 2, 2005"
1147,Mike,Callahan,24,20050302/SACORL,0020400843,"WEDNESDAY, MARCH 2, 2005"
1664,Gary,Zielinski,59,20050302/SACORL,0020400843,"WEDNESDAY, MARCH 2, 2005"
1185,Violet,Palmer,12,20050302/SACORL,0020400843,"WEDNESDAY, MARCH 2, 2005"
1179,Rodney,Mott,71,20050302/SEACLE,0020400844,"WEDNESDAY, MARCH 2, 2005"
1150,Jimmy,Clark,6,20050302/SEACLE,0020400844,"WEDNESDAY, MARCH 2, 2005"
1826,Jess,Kersey,20,20050302/SEACLE,0020400844,"WEDNESDAY, MARCH 2, 2005"
2002,Derrick,Collins,54,20050302/LALBOS,0020400845,"WEDNESDAY, MARCH 2, 2005"
1188,Leroy,Richardson,51,20050302/LALBOS,0020400845,"WEDNESDAY, MARCH 2, 2005"
1142,Dick,Bavetta,27,20050302/LALBOS,0020400845,"WEDNESDAY, MARCH 2, 2005"
1195,Derrick,Stafford,9,20050302/GSWMIN,0020400846,"WEDNESDAY, MARCH 2, 2005"
2716,Olandis,Poole,50,20050302/GSWMIN,0020400846,"WEDNESDAY, MARCH 2, 2005"
1161,Joe,Forte,45,20050302/GSWMIN,0020400846,"WEDNESDAY, MARCH 2, 2005"
1174,Ken,Mauer,41,20050302/TORSAS,0020400847,"WEDNESDAY, MARCH 2, 2005"
1146,Tony,Brothers,25,20050302/TORSAS,0020400847,"WEDNESDAY, MARCH 2, 2005"
2715,Eric,Lewis,42,20050302/TORSAS,0020400847,"WEDNESDAY, MARCH 2, 2005"
1193,Michael,Smith,38,20050302/CHANOH,0020400848,"WEDNESDAY, MARCH 2, 2005"
1189,Phil,Robinson,70,20050302/CHANOH,0020400848,"WEDNESDAY, MARCH 2, 2005"
1180,Jack,Nies,35,20050302/CHANOH,0020400848,"WEDNESDAY, MARCH 2, 2005"
2003,Pat,Fraher,52,20050302/ATLUTA,0020400849,"WEDNESDAY, MARCH 2, 2005"
1190,Eddie,Rush,32,20050302/ATLUTA,0020400849,"WEDNESDAY, MARCH 2, 2005"
1156,Tim,Donaghy,21,20050302/ATLUTA,0020400849,"WEDNESDAY, MARCH 2, 2005"
2529,Tony,Brown,68,20050302/DALLAC,0020400850,"WEDNESDAY, MARCH 2, 2005"
1194,Bill,Spooner,22,20050302/DALLAC,0020400850,"WEDNESDAY, MARCH 2, 2005"
1155,JB,DeRosa,14,20050302/DALLAC,0020400850,"WEDNESDAY, MARCH 2, 2005"
1147,Mike,Callahan,24,20050303/MIANJN,0020400851,"THURSDAY, MARCH 3, 2005"
1148,James,Capers,19,20050303/MIANJN,0020400851,"THURSDAY, MARCH 3, 2005"
1179,Rodney,Mott,71,20050303/MIANJN,0020400851,"THURSDAY, MARCH 3, 2005"
1190,Eddie,Rush,32,20050303/INDDEN,0020400852,"THURSDAY, MARCH 3, 2005"
2003,Pat,Fraher,52,20050303/INDDEN,0020400852,"THURSDAY, MARCH 3, 2005"
1156,Tim,Donaghy,21,20050303/INDDEN,0020400852,"THURSDAY, MARCH 3, 2005"
2148,Mark,Ayotte,56,20050303/DETPHX,0020400853,"THURSDAY, MARCH 3, 2005"
1830,Marc,Davis,34,20050303/DETPHX,0020400853,"THURSDAY, MARCH 3, 2005"
1164,Ron,Garretson,10,20050303/DETPHX,0020400853,"THURSDAY, MARCH 3, 2005"
1142,Dick,Bavetta,27,20050304/CLEPHI,0020400854,"FRIDAY, MARCH 4, 2005"
1185,Violet,Palmer,12,20050304/CLEPHI,0020400854,"FRIDAY, MARCH 4, 2005"
1188,Leroy,Richardson,51,20050304/CLEPHI,0020400854,"FRIDAY, MARCH 4, 2005"
1165,Luis,Grillo,8,20050304/GSWWAS,0020400855,"FRIDAY, MARCH 4, 2005"
2004,Courtney,Kirkland,61,20050304/GSWWAS,0020400855,"FRIDAY, MARCH 4, 2005"
1153,Joe,Crawford,17,20050304/GSWWAS,0020400855,"FRIDAY, MARCH 4, 2005"
1189,Phil,Robinson,70,20050304/NYKORL,0020400856,"FRIDAY, MARCH 4, 2005"
1192,Bennett,Salvatore,15,20050304/NYKORL,0020400856,"FRIDAY, MARCH 4, 2005"
1162,Scott,Foster,48,20050304/NYKORL,0020400856,"FRIDAY, MARCH 4, 2005"
2534,Zach,Zarba,58,20050304/CHABOS,0020400857,"FRIDAY, MARCH 4, 2005"
