OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1176,Monty,McCutchen,13,20081221/CLEOKC,0020800402,"SUNDAY, DECEMBER 21, 2008"
2716,Olandis,Poole,50,20081221/CLEOKC,0020800402,"SUNDAY, DECEMBER 21, 2008"
200832,Curtis,Blair,74,20081221/CLEOKC,0020800402,"SUNDAY, DECEMBER 21, 2008"
1203,Mark,Wunderlich,18,20081222/GSWORL,0020800403,"MONDAY, DECEMBER 22, 2008"
1193,Michael,Smith,38,20081222/GSWORL,0020800403,"MONDAY, DECEMBER 22, 2008"
200833,Eric,Dalen,75,20081222/GSWORL,0020800403,"MONDAY, DECEMBER 22, 2008"
1146,Tony,Brothers,25,20081222/HOUNJN,0020800404,"MONDAY, DECEMBER 22, 2008"
2882,Sean,Wright,65,20081222/HOUNJN,0020800404,"MONDAY, DECEMBER 22, 2008"
1185,Violet,Palmer,12,20081222/HOUNJN,0020800404,"MONDAY, DECEMBER 22, 2008"
1363,Bennie,Adams,47,20081222/LALMEM,0020800405,"MONDAY, DECEMBER 22, 2008"
1151,Sean,Corbin,33,20081222/LALMEM,0020800405,"MONDAY, DECEMBER 22, 2008"
2714,David,Guthrie,60,20081222/LALMEM,0020800405,"MONDAY, DECEMBER 22, 2008"
1199,Tom,Washington,49,20081222/SACSAS,0020800406,"MONDAY, DECEMBER 22, 2008"
2530,Ed,Malloy,73,20081222/SACSAS,0020800406,"MONDAY, DECEMBER 22, 2008"
2534,Zach,Zarba,58,20081222/SACSAS,0020800406,"MONDAY, DECEMBER 22, 2008"
1148,James,Capers,19,20081222/PORDEN,0020800407,"MONDAY, DECEMBER 22, 2008"
1200,Greg,Willard,57,20081222/PORDEN,0020800407,"MONDAY, DECEMBER 22, 2008"
200832,Curtis,Blair,74,20081222/PORDEN,0020800407,"MONDAY, DECEMBER 22, 2008"
1662,Bill,Kennedy,55,20081222/TORLAC,0020800408,"MONDAY, DECEMBER 22, 2008"
201637,Haywoode,Workman,66,20081222/TORLAC,0020800408,"MONDAY, DECEMBER 22, 2008"
1194,Bill,Spooner,22,20081222/TORLAC,0020800408,"MONDAY, DECEMBER 22, 2008"
1199,Tom,Washington,49,20081223/OKCATL,0020800409,"TUESDAY, DECEMBER 23, 2008"
1159,Kevin,Fehr,39,20081223/OKCATL,0020800409,"TUESDAY, DECEMBER 23, 2008"
2882,Sean,Wright,65,20081223/OKCATL,0020800409,"TUESDAY, DECEMBER 23, 2008"
1830,Marc,Davis,34,20081223/WASCHA,0020800410,"TUESDAY, DECEMBER 23, 2008"
200834,Mark,Lindsay,53,20081223/WASCHA,0020800410,"TUESDAY, DECEMBER 23, 2008"
1146,Tony,Brothers,25,20081223/WASCHA,0020800410,"TUESDAY, DECEMBER 23, 2008"
1162,Scott,Foster,48,20081223/HOUCLE,0020800411,"TUESDAY, DECEMBER 23, 2008"
1179,Rodney,Mott,71,20081223/HOUCLE,0020800411,"TUESDAY, DECEMBER 23, 2008"
1189,Phil,Robinson,11,20081223/HOUCLE,0020800411,"TUESDAY, DECEMBER 23, 2008"
2715,Eric,Lewis,42,20081223/NJNIND,0020800412,"TUESDAY, DECEMBER 23, 2008"
1198,Scott,Wall,31,20081223/NJNIND,0020800412,"TUESDAY, DECEMBER 23, 2008"
1154,Bob,Delaney,26,20081223/NJNIND,0020800412,"TUESDAY, DECEMBER 23, 2008"
2003,Pat,Fraher,52,20081223/PHIBOS,0020800413,"TUESDAY, DECEMBER 23, 2008"
1190,Eddie,Rush,32,20081223/PHIBOS,0020800413,"TUESDAY, DECEMBER 23, 2008"
1165,Luis,Grillo,8,20081223/PHIBOS,0020800413,"TUESDAY, DECEMBER 23, 2008"
1664,Gary,Zielinski,59,20081223/GSWMIA,0020800414,"TUESDAY, DECEMBER 23, 2008"
2005,Matt,Boland,46,20081223/GSWMIA,0020800414,"TUESDAY, DECEMBER 23, 2008"
1161,Joe,Forte,45,20081223/GSWMIA,0020800414,"TUESDAY, DECEMBER 23, 2008"
2004,Courtney,Kirkland,61,20081223/CHIDET,0020800415,"TUESDAY, DECEMBER 23, 2008"
101283,Brian,Forte,62,20081223/CHIDET,0020800415,"TUESDAY, DECEMBER 23, 2008"
1155,JB,DeRosa,14,20081223/CHIDET,0020800415,"TUESDAY, DECEMBER 23, 2008"
1176,Monty,McCutchen,13,20081223/UTAMIL,0020800416,"TUESDAY, DECEMBER 23, 2008"
1188,Leroy,Richardson,51,20081223/UTAMIL,0020800416,"TUESDAY, DECEMBER 23, 2008"
1185,Violet,Palmer,12,20081223/UTAMIL,0020800416,"TUESDAY, DECEMBER 23, 2008"
1193,Michael,Smith,38,20081223/LALNOH,0020800417,"TUESDAY, DECEMBER 23, 2008"
2002,Derrick,Collins,54,20081223/LALNOH,0020800417,"TUESDAY, DECEMBER 23, 2008"
1203,Mark,Wunderlich,18,20081223/LALNOH,0020800417,"TUESDAY, DECEMBER 23, 2008"
2529,Tony,Brown,30,20081223/MEMDAL,0020800418,"TUESDAY, DECEMBER 23, 2008"
1192,Bennett,Salvatore,15,20081223/MEMDAL,0020800418,"TUESDAY, DECEMBER 23, 2008"
2716,Olandis,Poole,50,20081223/MEMDAL,0020800418,"TUESDAY, DECEMBER 23, 2008"
1363,Bennie,Adams,47,20081223/MINSAS,0020800419,"TUESDAY, DECEMBER 23, 2008"
1151,Sean,Corbin,33,20081223/MINSAS,0020800419,"TUESDAY, DECEMBER 23, 2008"
1180,Jack,Nies,35,20081223/MINSAS,0020800419,"TUESDAY, DECEMBER 23, 2008"
1164,Ron,Garretson,10,20081223/DENPOR,0020800420,"TUESDAY, DECEMBER 23, 2008"
2001,Jason,Phillips,23,20081223/DENPOR,0020800420,"TUESDAY, DECEMBER 23, 2008"
1184,Ron,Olesiak,44,20081223/DENPOR,0020800420,"TUESDAY, DECEMBER 23, 2008"
1174,Ken,Mauer,41,20081225/NOHORL,0020800421,"THURSDAY, DECEMBER 25, 2008"
1664,Gary,Zielinski,59,20081225/NOHORL,0020800421,"THURSDAY, DECEMBER 25, 2008"
2532,Eli,Roe,64,20081225/NOHORL,0020800421,"THURSDAY, DECEMBER 25, 2008"
1164,Ron,Garretson,10,20081225/SASPHX,0020800422,"THURSDAY, DECEMBER 25, 2008"
2001,Jason,Phillips,23,20081225/SASPHX,0020800422,"THURSDAY, DECEMBER 25, 2008"
1184,Ron,Olesiak,44,20081225/SASPHX,0020800422,"THURSDAY, DECEMBER 25, 2008"
1167,Steve,Javie,29,20081225/BOSLAL,0020800423,"THURSDAY, DECEMBER 25, 2008"
1204,Derek,Richardson,63,20081225/BOSLAL,0020800423,"THURSDAY, DECEMBER 25, 2008"
1662,Bill,Kennedy,55,20081225/BOSLAL,0020800423,"THURSDAY, DECEMBER 25, 2008"
1155,JB,DeRosa,14,20081225/WASCLE,0020800424,"THURSDAY, DECEMBER 25, 2008"
2004,Courtney,Kirkland,61,20081225/WASCLE,0020800424,"THURSDAY, DECEMBER 25, 2008"
1165,Luis,Grillo,8,20081225/WASCLE,0020800424,"THURSDAY, DECEMBER 25, 2008"
1154,Bob,Delaney,26,20081225/DALPOR,0020800425,"THURSDAY, DECEMBER 25, 2008"
2878,Tommy,Nunez Jr.,28,20081225/DALPOR,0020800425,"THURSDAY, DECEMBER 25, 2008"
1150,Jimmy,Clark,6,20081225/DALPOR,0020800425,"THURSDAY, DECEMBER 25, 2008"
2002,Derrick,Collins,54,20081226/CHIMIA,0020800426,"FRIDAY, DECEMBER 26, 2008"
2148,Mark,Ayotte,56,20081226/CHIMIA,0020800426,"FRIDAY, DECEMBER 26, 2008"
1203,Mark,Wunderlich,18,20081226/CHIMIA,0020800426,"FRIDAY, DECEMBER 26, 2008"
1664,Gary,Zielinski,59,20081226/CHANJN,0020800427,"FRIDAY, DECEMBER 26, 2008"
1151,Sean,Corbin,33,20081226/CHANJN,0020800427,"FRIDAY, DECEMBER 26, 2008"
2714,David,Guthrie,60,20081226/CHANJN,0020800427,"FRIDAY, DECEMBER 26, 2008"
1193,Michael,Smith,38,20081226/MINNYK,0020800428,"FRIDAY, DECEMBER 26, 2008"
200833,Eric,Dalen,75,20081226/MINNYK,0020800428,"FRIDAY, DECEMBER 26, 2008"
1161,Joe,Forte,45,20081226/MINNYK,0020800428,"FRIDAY, DECEMBER 26, 2008"
1188,Leroy,Richardson,51,20081226/OKCDET,0020800429,"FRIDAY, DECEMBER 26, 2008"
1148,James,Capers,19,20081226/OKCDET,0020800429,"FRIDAY, DECEMBER 26, 2008"
1192,Bennett,Salvatore,15,20081226/OKCDET,0020800429,"FRIDAY, DECEMBER 26, 2008"
201637,Haywoode,Workman,66,20081226/INDMEM,0020800430,"FRIDAY, DECEMBER 26, 2008"
2530,Ed,Malloy,73,20081226/INDMEM,0020800430,"FRIDAY, DECEMBER 26, 2008"
1162,Scott,Foster,48,20081226/INDMEM,0020800430,"FRIDAY, DECEMBER 26, 2008"
2529,Tony,Brown,30,20081226/HOUNOH,0020800431,"FRIDAY, DECEMBER 26, 2008"
1176,Monty,McCutchen,13,20081226/HOUNOH,0020800431,"FRIDAY, DECEMBER 26, 2008"
2716,Olandis,Poole,50,20081226/HOUNOH,0020800431,"FRIDAY, DECEMBER 26, 2008"
1194,Bill,Spooner,22,20081226/PHIDEN,0020800432,"FRIDAY, DECEMBER 26, 2008"
1179,Rodney,Mott,71,20081226/PHIDEN,0020800432,"FRIDAY, DECEMBER 26, 2008"
2534,Zach,Zarba,58,20081226/PHIDEN,0020800432,"FRIDAY, DECEMBER 26, 2008"
1164,Ron,Garretson,10,20081226/DALUTA,0020800433,"FRIDAY, DECEMBER 26, 2008"
2001,Jason,Phillips,23,20081226/DALUTA,0020800433,"FRIDAY, DECEMBER 26, 2008"
101284,John,Goble,67,20081226/DALUTA,0020800433,"FRIDAY, DECEMBER 26, 2008"
1147,Mike,Callahan,24,20081226/TORSAC,0020800434,"FRIDAY, DECEMBER 26, 2008"
2878,Tommy,Nunez Jr.,28,20081226/TORSAC,0020800434,"FRIDAY, DECEMBER 26, 2008"
1185,Violet,Palmer,12,20081226/TORSAC,0020800434,"FRIDAY, DECEMBER 26, 2008"
1200,Greg,Willard,57,20081226/BOSGSW,0020800435,"FRIDAY, DECEMBER 26, 2008"
1189,Phil,Robinson,11,20081226/BOSGSW,0020800435,"FRIDAY, DECEMBER 26, 2008"
1201,Leon,Wood,40,20081226/BOSGSW,0020800435,"FRIDAY, DECEMBER 26, 2008"
1176,Monty,McCutchen,13,20081227/CHIATL,0020800436,"SATURDAY, DECEMBER 27, 2008"
2529,Tony,Brown,30,20081227/CHIATL,0020800436,"SATURDAY, DECEMBER 27, 2008"
2716,Olandis,Poole,50,20081227/CHIATL,0020800436,"SATURDAY, DECEMBER 27, 2008"
2005,Matt,Boland,46,20081227/NJNCHA,0020800437,"SATURDAY, DECEMBER 27, 2008"
200832,Curtis,Blair,74,20081227/NJNCHA,0020800437,"SATURDAY, DECEMBER 27, 2008"
1203,Mark,Wunderlich,18,20081227/NJNCHA,0020800437,"SATURDAY, DECEMBER 27, 2008"
1174,Ken,Mauer,41,20081227/OKCWAS,0020800438,"SATURDAY, DECEMBER 27, 2008"
2148,Mark,Ayotte,56,20081227/OKCWAS,0020800438,"SATURDAY, DECEMBER 27, 2008"
2532,Eli,Roe,64,20081227/OKCWAS,0020800438,"SATURDAY, DECEMBER 27, 2008"
1199,Tom,Washington,49,20081227/ORLMIN,0020800439,"SATURDAY, DECEMBER 27, 2008"
2530,Ed,Malloy,73,20081227/ORLMIN,0020800439,"SATURDAY, DECEMBER 27, 2008"
201637,Haywoode,Workman,66,20081227/ORLMIN,0020800439,"SATURDAY, DECEMBER 27, 2008"
2003,Pat,Fraher,52,20081227/UTAHOU,0020800440,"SATURDAY, DECEMBER 27, 2008"
2004,Courtney,Kirkland,61,20081227/UTAHOU,0020800440,"SATURDAY, DECEMBER 27, 2008"
1155,JB,DeRosa,14,20081227/UTAHOU,0020800440,"SATURDAY, DECEMBER 27, 2008"
1193,Michael,Smith,38,20081227/DETMIL,0020800441,"SATURDAY, DECEMBER 27, 2008"
1190,Eddie,Rush,32,20081227/DETMIL,0020800441,"SATURDAY, DECEMBER 27, 2008"
200833,Eric,Dalen,75,20081227/DETMIL,0020800441,"SATURDAY, DECEMBER 27, 2008"
1146,Tony,Brothers,25,20081227/MEMSAS,0020800442,"SATURDAY, DECEMBER 27, 2008"
1204,Derek,Richardson,63,20081227/MEMSAS,0020800442,"SATURDAY, DECEMBER 27, 2008"
1198,Scott,Wall,31,20081227/MEMSAS,0020800442,"SATURDAY, DECEMBER 27, 2008"
1159,Kevin,Fehr,39,20081227/TORPOR,0020800443,"SATURDAY, DECEMBER 27, 2008"
1167,Steve,Javie,29,20081227/TORPOR,0020800443,"SATURDAY, DECEMBER 27, 2008"
1189,Phil,Robinson,11,20081227/TORPOR,0020800443,"SATURDAY, DECEMBER 27, 2008"
1151,Sean,Corbin,33,20081228/DENNYK,0020800444,"SUNDAY, DECEMBER 28, 2008"
101283,Brian,Forte,62,20081228/DENNYK,0020800444,"SUNDAY, DECEMBER 28, 2008"
1165,Luis,Grillo,8,20081228/DENNYK,0020800444,"SUNDAY, DECEMBER 28, 2008"
1147,Mike,Callahan,24,20081228/DALLAC,0020800445,"SUNDAY, DECEMBER 28, 2008"
2534,Zach,Zarba,58,20081228/DALLAC,0020800445,"SUNDAY, DECEMBER 28, 2008"
1179,Rodney,Mott,71,20081228/DALLAC,0020800445,"SUNDAY, DECEMBER 28, 2008"
1148,James,Capers,19,20081228/MIACLE,0020800446,"SUNDAY, DECEMBER 28, 2008"
1188,Leroy,Richardson,51,20081228/MIACLE,0020800446,"SUNDAY, DECEMBER 28, 2008"
1192,Bennett,Salvatore,15,20081228/MIACLE,0020800446,"SUNDAY, DECEMBER 28, 2008"
1662,Bill,Kennedy,55,20081228/NOHIND,0020800447,"SUNDAY, DECEMBER 28, 2008"
1194,Bill,Spooner,22,20081228/NOHIND,0020800447,"SUNDAY, DECEMBER 28, 2008"
2882,Sean,Wright,65,20081228/NOHIND,0020800447,"SUNDAY, DECEMBER 28, 2008"
1162,Scott,Foster,48,20081228/BOSSAC,0020800448,"SUNDAY, DECEMBER 28, 2008"
1830,Marc,Davis,34,20081228/BOSSAC,0020800448,"SUNDAY, DECEMBER 28, 2008"
200834,Mark,Lindsay,53,20081228/BOSSAC,0020800448,"SUNDAY, DECEMBER 28, 2008"
1185,Violet,Palmer,12,20081228/GSWLAL,0020800449,"SUNDAY, DECEMBER 28, 2008"
101284,John,Goble,67,20081228/GSWLAL,0020800449,"SUNDAY, DECEMBER 28, 2008"
1154,Bob,Delaney,26,20081228/GSWLAL,0020800449,"SUNDAY, DECEMBER 28, 2008"
1146,Tony,Brothers,25,20081229/DENATL,0020800450,"MONDAY, DECEMBER 29, 2008"
201637,Haywoode,Workman,66,20081229/DENATL,0020800450,"MONDAY, DECEMBER 29, 2008"
2004,Courtney,Kirkland,61,20081229/DENATL,0020800450,"MONDAY, DECEMBER 29, 2008"
2148,Mark,Ayotte,56,20081229/ORLDET,0020800451,"MONDAY, DECEMBER 29, 2008"
1161,Joe,Forte,45,20081229/ORLDET,0020800451,"MONDAY, DECEMBER 29, 2008"
2714,David,Guthrie,60,20081229/ORLDET,0020800451,"MONDAY, DECEMBER 29, 2008"
1174,Ken,Mauer,41,20081229/CHINJN,0020800452,"MONDAY, DECEMBER 29, 2008"
1193,Michael,Smith,38,20081229/CHINJN,0020800452,"MONDAY, DECEMBER 29, 2008"
200833,Eric,Dalen,75,20081229/CHINJN,0020800452,"MONDAY, DECEMBER 29, 2008"
2002,Derrick,Collins,54,20081229/MEMMIN,0020800453,"MONDAY, DECEMBER 29, 2008"
1190,Eddie,Rush,32,20081229/MEMMIN,0020800453,"MONDAY, DECEMBER 29, 2008"
2532,Eli,Roe,64,20081229/MEMMIN,0020800453,"MONDAY, DECEMBER 29, 2008"
1199,Tom,Washington,49,20081229/PHXOKC,0020800454,"MONDAY, DECEMBER 29, 2008"
2530,Ed,Malloy,73,20081229/PHXOKC,0020800454,"MONDAY, DECEMBER 29, 2008"
1204,Derek,Richardson,63,20081229/PHXOKC,0020800454,"MONDAY, DECEMBER 29, 2008"
1664,Gary,Zielinski,59,20081229/WASHOU,0020800455,"MONDAY, DECEMBER 29, 2008"
2005,Matt,Boland,46,20081229/WASHOU,0020800455,"MONDAY, DECEMBER 29, 2008"
1203,Mark,Wunderlich,18,20081229/WASHOU,0020800455,"MONDAY, DECEMBER 29, 2008"
1159,Kevin,Fehr,39,20081229/PHIUTA,0020800456,"MONDAY, DECEMBER 29, 2008"
1167,Steve,Javie,29,20081229/PHIUTA,0020800456,"MONDAY, DECEMBER 29, 2008"
1189,Phil,Robinson,11,20081229/PHIUTA,0020800456,"MONDAY, DECEMBER 29, 2008"
1162,Scott,Foster,48,20081229/TORGSW,0020800457,"MONDAY, DECEMBER 29, 2008"
1830,Marc,Davis,34,20081229/TORGSW,0020800457,"MONDAY, DECEMBER 29, 2008"
200834,Mark,Lindsay,53,20081229/TORGSW,0020800457,"MONDAY, DECEMBER 29, 2008"
1201,Leon,Wood,40,20081230/NYKCHA,0020800458,"TUESDAY, DECEMBER 30, 2008"
2529,Tony,Brown,30,20081230/NYKCHA,0020800458,"TUESDAY, DECEMBER 30, 2008"
1192,Bennett,Salvatore,15,20081230/NYKCHA,0020800458,"TUESDAY, DECEMBER 30, 2008"
1185,Violet,Palmer,12,20081230/ATLIND,0020800459,"TUESDAY, DECEMBER 30, 2008"
1155,JB,DeRosa,14,20081230/ATLIND,0020800459,"TUESDAY, DECEMBER 30, 2008"
1165,Luis,Grillo,8,20081230/ATLIND,0020800459,"TUESDAY, DECEMBER 30, 2008"
2001,Jason,Phillips,23,20081230/CLEMIA,0020800460,"TUESDAY, DECEMBER 30, 2008"
1151,Sean,Corbin,33,20081230/CLEMIA,0020800460,"TUESDAY, DECEMBER 30, 2008"
101283,Brian,Forte,62,20081230/CLEMIA,0020800460,"TUESDAY, DECEMBER 30, 2008"
1662,Bill,Kennedy,55,20081230/PHXMEM,0020800461,"TUESDAY, DECEMBER 30, 2008"
2715,Eric,Lewis,42,20081230/PHXMEM,0020800461,"TUESDAY, DECEMBER 30, 2008"
1194,Bill,Spooner,22,20081230/PHXMEM,0020800461,"TUESDAY, DECEMBER 30, 2008"
1199,Tom,Washington,49,20081230/WASNOH,0020800462,"TUESDAY, DECEMBER 30, 2008"
1146,Tony,Brothers,25,20081230/WASNOH,0020800462,"TUESDAY, DECEMBER 30, 2008"
1204,Derek,Richardson,63,20081230/WASNOH,0020800462,"TUESDAY, DECEMBER 30, 2008"
1664,Gary,Zielinski,59,20081230/MINDAL,0020800463,"TUESDAY, DECEMBER 30, 2008"
2005,Matt,Boland,46,20081230/MINDAL,0020800463,"TUESDAY, DECEMBER 30, 2008"
1203,Mark,Wunderlich,18,20081230/MINDAL,0020800463,"TUESDAY, DECEMBER 30, 2008"
1176,Monty,McCutchen,13,20081230/MILSAS,0020800464,"TUESDAY, DECEMBER 30, 2008"
2004,Courtney,Kirkland,61,20081230/MILSAS,0020800464,"TUESDAY, DECEMBER 30, 2008"
200832,Curtis,Blair,74,20081230/MILSAS,0020800464,"TUESDAY, DECEMBER 30, 2008"
1147,Mike,Callahan,24,20081230/BOSPOR,0020800465,"TUESDAY, DECEMBER 30, 2008"
2534,Zach,Zarba,58,20081230/BOSPOR,0020800465,"TUESDAY, DECEMBER 30, 2008"
1179,Rodney,Mott,71,20081230/BOSPOR,0020800465,"TUESDAY, DECEMBER 30, 2008"
1363,Bennie,Adams,47,20081230/LACSAC,0020800466,"TUESDAY, DECEMBER 30, 2008"
1154,Bob,Delaney,26,20081230/LACSAC,0020800466,"TUESDAY, DECEMBER 30, 2008"
1180,Jack,Nies,35,20081230/LACSAC,0020800466,"TUESDAY, DECEMBER 30, 2008"
1190,Eddie,Rush,32,20081231/ORLCHI,0020800467,"WEDNESDAY, DECEMBER 31, 2008"
2532,Eli,Roe,64,20081231/ORLCHI,0020800467,"WEDNESDAY, DECEMBER 31, 2008"
1150,Jimmy,Clark,6,20081231/ORLCHI,0020800467,"WEDNESDAY, DECEMBER 31, 2008"
1152,Dan,Crawford,43,20081231/NJNDET,0020800468,"WEDNESDAY, DECEMBER 31, 2008"
1195,Derrick,Stafford,9,20081231/NJNDET,0020800468,"WEDNESDAY, DECEMBER 31, 2008"
2003,Pat,Fraher,52,20081231/NJNDET,0020800468,"WEDNESDAY, DECEMBER 31, 2008"
1153,Joe,Crawford,17,20081231/MILHOU,0020800469,"WEDNESDAY, DECEMBER 31, 2008"
1168,David,Jones,36,20081231/MILHOU,0020800469,"WEDNESDAY, DECEMBER 31, 2008"
2148,Mark,Ayotte,56,20081231/MILHOU,0020800469,"WEDNESDAY, DECEMBER 31, 2008"
1174,Ken,Mauer,41,20081231/DENTOR,0020800470,"WEDNESDAY, DECEMBER 31, 2008"
2714,David,Guthrie,60,20081231/DENTOR,0020800470,"WEDNESDAY, DECEMBER 31, 2008"
1161,Joe,Forte,45,20081231/DENTOR,0020800470,"WEDNESDAY, DECEMBER 31, 2008"
1662,Bill,Kennedy,55,20081231/GSWOKC,0020800471,"WEDNESDAY, DECEMBER 31, 2008"
2882,Sean,Wright,65,20081231/GSWOKC,0020800471,"WEDNESDAY, DECEMBER 31, 2008"
1142,Dick,Bavetta,27,20081231/GSWOKC,0020800471,"WEDNESDAY, DECEMBER 31, 2008"
1162,Scott,Foster,48,20081231/PHILAC,0020800472,"WEDNESDAY, DECEMBER 31, 2008"
1830,Marc,Davis,34,20081231/PHILAC,0020800472,"WEDNESDAY, DECEMBER 31, 2008"
200834,Mark,Lindsay,53,20081231/PHILAC,0020800472,"WEDNESDAY, DECEMBER 31, 2008"
1662,Bill,Kennedy,55,20090102/MIAORL,0020800473,"FRIDAY, JANUARY 2, 2009"
1194,Bill,Spooner,22,20090102/MIAORL,0020800473,"FRIDAY, JANUARY 2, 2009"
201637,Haywoode,Workman,66,20090102/MIAORL,0020800473,"FRIDAY, JANUARY 2, 2009"
200833,Eric,Dalen,75,20090102/HOUTOR,0020800474,"FRIDAY, JANUARY 2, 2009"
1150,Jimmy,Clark,6,20090102/HOUTOR,0020800474,"FRIDAY, JANUARY 2, 2009"
1190,Eddie,Rush,32,20090102/HOUTOR,0020800474,"FRIDAY, JANUARY 2, 2009"
2714,David,Guthrie,60,20090102/WASBOS,0020800475,"FRIDAY, JANUARY 2, 2009"
1193,Michael,Smith,38,20090102/WASBOS,0020800475,"FRIDAY, JANUARY 2, 2009"
1161,Joe,Forte,45,20090102/WASBOS,0020800475,"FRIDAY, JANUARY 2, 2009"
1147,Mike,Callahan,24,20090102/CHICLE,0020800476,"FRIDAY, JANUARY 2, 2009"
2530,Ed,Malloy,73,20090102/CHICLE,0020800476,"FRIDAY, JANUARY 2, 2009"
2715,Eric,Lewis,42,20090102/CHICLE,0020800476,"FRIDAY, JANUARY 2, 2009"
2529,Tony,Brown,30,20090102/ATLNJN,0020800477,"FRIDAY, JANUARY 2, 2009"
1203,Mark,Wunderlich,18,20090102/ATLNJN,0020800477,"FRIDAY, JANUARY 2, 2009"
1165,Luis,Grillo,8,20090102/ATLNJN,0020800477,"FRIDAY, JANUARY 2, 2009"
1199,Tom,Washington,49,20090102/INDNYK,0020800478,"FRIDAY, JANUARY 2, 2009"
2534,Zach,Zarba,58,20090102/INDNYK,0020800478,"FRIDAY, JANUARY 2, 2009"
2004,Courtney,Kirkland,61,20090102/INDNYK,0020800478,"FRIDAY, JANUARY 2, 2009"
1146,Tony,Brothers,25,20090102/SACDET,0020800479,"FRIDAY, JANUARY 2, 2009"
1204,Derek,Richardson,63,20090102/SACDET,0020800479,"FRIDAY, JANUARY 2, 2009"
1159,Kevin,Fehr,39,20090102/SACDET,0020800479,"FRIDAY, JANUARY 2, 2009"
2882,Sean,Wright,65,20090102/SASMEM,0020800480,"FRIDAY, JANUARY 2, 2009"
1142,Dick,Bavetta,27,20090102/SASMEM,0020800480,"FRIDAY, JANUARY 2, 2009"
1185,Violet,Palmer,12,20090102/SASMEM,0020800480,"FRIDAY, JANUARY 2, 2009"
2001,Jason,Phillips,23,20090102/GSWMIN,0020800481,"FRIDAY, JANUARY 2, 2009"
1167,Steve,Javie,29,20090102/GSWMIN,0020800481,"FRIDAY, JANUARY 2, 2009"
1189,Phil,Robinson,11,20090102/GSWMIN,0020800481,"FRIDAY, JANUARY 2, 2009"
1168,David,Jones,36,20090102/DENOKC,0020800482,"FRIDAY, JANUARY 2, 2009"
2005,Matt,Boland,46,20090102/DENOKC,0020800482,"FRIDAY, JANUARY 2, 2009"
1154,Bob,Delaney,26,20090102/DENOKC,0020800482,"FRIDAY, JANUARY 2, 2009"
1201,Leon,Wood,40,20090102/PHIDAL,0020800483,"FRIDAY, JANUARY 2, 2009"
1153,Joe,Crawford,17,20090102/PHIDAL,0020800483,"FRIDAY, JANUARY 2, 2009"
200832,Curtis,Blair,74,20090102/PHIDAL,0020800483,"FRIDAY, JANUARY 2, 2009"
1174,Ken,Mauer,41,20090102/CHAMIL,0020800484,"FRIDAY, JANUARY 2, 2009"
2002,Derrick,Collins,54,20090102/CHAMIL,0020800484,"FRIDAY, JANUARY 2, 2009"
1363,Bennie,Adams,47,20090102/CHAMIL,0020800484,"FRIDAY, JANUARY 2, 2009"
101283,Brian,Forte,62,20090102/LACPHX,0020800485,"FRIDAY, JANUARY 2, 2009"
2716,Olandis,Poole,50,20090102/LACPHX,0020800485,"FRIDAY, JANUARY 2, 2009"
1155,JB,DeRosa,14,20090102/LACPHX,0020800485,"FRIDAY, JANUARY 2, 2009"
1664,Gary,Zielinski,59,20090102/NOHPOR,0020800486,"FRIDAY, JANUARY 2, 2009"
1151,Sean,Corbin,33,20090102/NOHPOR,0020800486,"FRIDAY, JANUARY 2, 2009"
1180,Jack,Nies,35,20090102/NOHPOR,0020800486,"FRIDAY, JANUARY 2, 2009"
1179,Rodney,Mott,71,20090102/UTALAL,0020800487,"FRIDAY, JANUARY 2, 2009"
1162,Scott,Foster,48,20090102/UTALAL,0020800487,"FRIDAY, JANUARY 2, 2009"
200834,Mark,Lindsay,53,20090102/UTALAL,0020800487,"FRIDAY, JANUARY 2, 2009"
2532,Eli,Roe,64,20090103/HOUATL,0020800488,"SATURDAY, JANUARY 3, 2009"
1363,Bennie,Adams,47,20090103/HOUATL,0020800488,"SATURDAY, JANUARY 3, 2009"
1174,Ken,Mauer,41,20090103/HOUATL,0020800488,"SATURDAY, JANUARY 3, 2009"
1195,Derrick,Stafford,9,20090103/MILCHA,0020800489,"SATURDAY, JANUARY 3, 2009"
1185,Violet,Palmer,12,20090103/MILCHA,0020800489,"SATURDAY, JANUARY 3, 2009"
101284,John,Goble,67,20090103/MILCHA,0020800489,"SATURDAY, JANUARY 3, 2009"
1193,Michael,Smith,38,20090103/SACIND,0020800490,"SATURDAY, JANUARY 3, 2009"
2005,Matt,Boland,46,20090103/SACIND,0020800490,"SATURDAY, JANUARY 3, 2009"
1203,Mark,Wunderlich,18,20090103/SACIND,0020800490,"SATURDAY, JANUARY 3, 2009"
1176,Monty,McCutchen,13,20090103/NJNMIA,0020800491,"SATURDAY, JANUARY 3, 2009"
1201,Leon,Wood,40,20090103/NJNMIA,0020800491,"SATURDAY, JANUARY 3, 2009"
200832,Curtis,Blair,74,20090103/NJNMIA,0020800491,"SATURDAY, JANUARY 3, 2009"
1199,Tom,Washington,49,20090103/MINCHI,0020800492,"SATURDAY, JANUARY 3, 2009"
1204,Derek,Richardson,63,20090103/MINCHI,0020800492,"SATURDAY, JANUARY 3, 2009"
