OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1164,Ron,Garretson,10,20061228/UTASAS,0020600427,"THURSDAY, DECEMBER 28, 2006"
1193,Michael,Smith,38,20061228/UTASAS,0020600427,"THURSDAY, DECEMBER 28, 2006"
2878,Tommy,Nunez Jr.,28,20061228/UTASAS,0020600427,"THURSDAY, DECEMBER 28, 2006"
1662,Bill,Kennedy,55,20061228/SEADEN,0020600428,"THURSDAY, DECEMBER 28, 2006"
1363,Bennie,Adams,47,20061228/SEADEN,0020600428,"THURSDAY, DECEMBER 28, 2006"
1203,Mark,Wunderlich,18,20061228/SEADEN,0020600428,"THURSDAY, DECEMBER 28, 2006"
1830,Marc,Davis,34,20061229/CHITOR,0020600429,"FRIDAY, DECEMBER 29, 2006"
2532,Eli,Roe,64,20061229/CHITOR,0020600429,"FRIDAY, DECEMBER 29, 2006"
1161,Joe,Forte,45,20061229/CHITOR,0020600429,"FRIDAY, DECEMBER 29, 2006"
1162,Scott,Foster,48,20061229/ORLWAS,0020600430,"FRIDAY, DECEMBER 29, 2006"
1664,Gary,Zielinski,59,20061229/ORLWAS,0020600430,"FRIDAY, DECEMBER 29, 2006"
1204,Derek,Richardson,63,20061229/ORLWAS,0020600430,"FRIDAY, DECEMBER 29, 2006"
1195,Derrick,Stafford,9,20061229/LALCHA,0020600431,"FRIDAY, DECEMBER 29, 2006"
1188,Leroy,Richardson,51,20061229/LALCHA,0020600431,"FRIDAY, DECEMBER 29, 2006"
1151,Sean,Corbin,33,20061229/LALCHA,0020600431,"FRIDAY, DECEMBER 29, 2006"
2003,Pat,Fraher,52,20061229/NJNMIA,0020600432,"FRIDAY, DECEMBER 29, 2006"
1201,Leon,Wood,40,20061229/NJNMIA,0020600432,"FRIDAY, DECEMBER 29, 2006"
1192,Bennett,Salvatore,15,20061229/NJNMIA,0020600432,"FRIDAY, DECEMBER 29, 2006"
2529,Tony,Brown,30,20061229/MILCLE,0020600433,"FRIDAY, DECEMBER 29, 2006"
1150,Jimmy,Clark,6,20061229/MILCLE,0020600433,"FRIDAY, DECEMBER 29, 2006"
1156,Tim,Donaghy,21,20061229/MILCLE,0020600433,"FRIDAY, DECEMBER 29, 2006"
1176,Monty,McCutchen,13,20061229/INDDET,0020600434,"FRIDAY, DECEMBER 29, 2006"
2004,Courtney,Kirkland,61,20061229/INDDET,0020600434,"FRIDAY, DECEMBER 29, 2006"
1189,Phil,Robinson,11,20061229/INDDET,0020600434,"FRIDAY, DECEMBER 29, 2006"
1193,Michael,Smith,38,20061229/DENNOK,0020600435,"FRIDAY, DECEMBER 29, 2006"
1179,Rodney,Mott,71,20061229/DENNOK,0020600435,"FRIDAY, DECEMBER 29, 2006"
1159,Kevin,Fehr,39,20061229/DENNOK,0020600435,"FRIDAY, DECEMBER 29, 2006"
1146,Tony,Brothers,25,20061229/SEAMIN,0020600436,"FRIDAY, DECEMBER 29, 2006"
2148,Mark,Ayotte,56,20061229/SEAMIN,0020600436,"FRIDAY, DECEMBER 29, 2006"
1180,Jack,Nies,35,20061229/SEAMIN,0020600436,"FRIDAY, DECEMBER 29, 2006"
1199,Tom,Washington,49,20061229/ATLHOU,0020600437,"FRIDAY, DECEMBER 29, 2006"
1164,Ron,Garretson,10,20061229/ATLHOU,0020600437,"FRIDAY, DECEMBER 29, 2006"
2002,Derrick,Collins,54,20061229/ATLHOU,0020600437,"FRIDAY, DECEMBER 29, 2006"
1174,Ken,Mauer,41,20061229/NYKPHX,0020600438,"FRIDAY, DECEMBER 29, 2006"
2530,Ed,Malloy,73,20061229/NYKPHX,0020600438,"FRIDAY, DECEMBER 29, 2006"
1148,James,Capers,19,20061229/NYKPHX,0020600438,"FRIDAY, DECEMBER 29, 2006"
1147,Mike,Callahan,24,20061229/PHIPOR,0020600439,"FRIDAY, DECEMBER 29, 2006"
2714,David,Guthrie,60,20061229/PHIPOR,0020600439,"FRIDAY, DECEMBER 29, 2006"
1184,Ron,Olesiak,44,20061229/PHIPOR,0020600439,"FRIDAY, DECEMBER 29, 2006"
2534,Zach,Zarba,58,20061229/SACLAC,0020600440,"FRIDAY, DECEMBER 29, 2006"
1198,Scott,Wall,31,20061229/SACLAC,0020600440,"FRIDAY, DECEMBER 29, 2006"
1167,Steve,Javie,29,20061229/SACLAC,0020600440,"FRIDAY, DECEMBER 29, 2006"
1168,David,Jones,36,20061229/BOSGSW,0020600441,"FRIDAY, DECEMBER 29, 2006"
2882,Sean,Wright,65,20061229/BOSGSW,0020600441,"FRIDAY, DECEMBER 29, 2006"
1155,JB,DeRosa,14,20061229/BOSGSW,0020600441,"FRIDAY, DECEMBER 29, 2006"
1188,Leroy,Richardson,51,20061230/MIAORL,0020600442,"SATURDAY, DECEMBER 30, 2006"
1151,Sean,Corbin,33,20061230/MIAORL,0020600442,"SATURDAY, DECEMBER 30, 2006"
1156,Tim,Donaghy,21,20061230/MIAORL,0020600442,"SATURDAY, DECEMBER 30, 2006"
2715,Eric,Lewis,42,20061230/CHAIND,0020600443,"SATURDAY, DECEMBER 30, 2006"
1150,Jimmy,Clark,6,20061230/CHAIND,0020600443,"SATURDAY, DECEMBER 30, 2006"
1826,Jess,Kersey,20,20061230/CHAIND,0020600443,"SATURDAY, DECEMBER 30, 2006"
2001,Jason,Phillips,23,20061230/MINNJN,0020600444,"SATURDAY, DECEMBER 30, 2006"
1154,Bob,Delaney,26,20061230/MINNJN,0020600444,"SATURDAY, DECEMBER 30, 2006"
1165,Luis,Grillo,8,20061230/MINNJN,0020600444,"SATURDAY, DECEMBER 30, 2006"
1201,Leon,Wood,40,20061230/TORMEM,0020600445,"SATURDAY, DECEMBER 30, 2006"
1162,Scott,Foster,48,20061230/TORMEM,0020600445,"SATURDAY, DECEMBER 30, 2006"
2003,Pat,Fraher,52,20061230/TORMEM,0020600445,"SATURDAY, DECEMBER 30, 2006"
1204,Derek,Richardson,63,20061230/CLECHI,0020600446,"SATURDAY, DECEMBER 30, 2006"
1664,Gary,Zielinski,59,20061230/CLECHI,0020600446,"SATURDAY, DECEMBER 30, 2006"
1200,Greg,Willard,57,20061230/CLECHI,0020600446,"SATURDAY, DECEMBER 30, 2006"
2004,Courtney,Kirkland,61,20061230/WASMIL,0020600447,"SATURDAY, DECEMBER 30, 2006"
1189,Phil,Robinson,11,20061230/WASMIL,0020600447,"SATURDAY, DECEMBER 30, 2006"
1176,Monty,McCutchen,13,20061230/WASMIL,0020600447,"SATURDAY, DECEMBER 30, 2006"
1199,Tom,Washington,49,20061230/NOKDAL,0020600448,"SATURDAY, DECEMBER 30, 2006"
2878,Tommy,Nunez Jr.,28,20061230/NOKDAL,0020600448,"SATURDAY, DECEMBER 30, 2006"
2002,Derrick,Collins,54,20061230/NOKDAL,0020600448,"SATURDAY, DECEMBER 30, 2006"
1148,James,Capers,19,20061230/PORUTA,0020600449,"SATURDAY, DECEMBER 30, 2006"
1174,Ken,Mauer,41,20061230/PORUTA,0020600449,"SATURDAY, DECEMBER 30, 2006"
2530,Ed,Malloy,73,20061230/PORUTA,0020600449,"SATURDAY, DECEMBER 30, 2006"
2714,David,Guthrie,60,20061230/GSWSAC,0020600450,"SATURDAY, DECEMBER 30, 2006"
1363,Bennie,Adams,47,20061230/GSWSAC,0020600450,"SATURDAY, DECEMBER 30, 2006"
1147,Mike,Callahan,24,20061230/GSWSAC,0020600450,"SATURDAY, DECEMBER 30, 2006"
2532,Eli,Roe,64,20061231/ATLSAS,0020600451,"SUNDAY, DECEMBER 31, 2006"
1195,Derrick,Stafford,9,20061231/ATLSAS,0020600451,"SUNDAY, DECEMBER 31, 2006"
1830,Marc,Davis,34,20061231/ATLSAS,0020600451,"SUNDAY, DECEMBER 31, 2006"
1662,Bill,Kennedy,55,20061231/NYKLAC,0020600452,"SUNDAY, DECEMBER 31, 2006"
1203,Mark,Wunderlich,18,20061231/NYKLAC,0020600452,"SUNDAY, DECEMBER 31, 2006"
2883,Robbie,Robinson,53,20061231/NYKLAC,0020600452,"SUNDAY, DECEMBER 31, 2006"
1146,Tony,Brothers,25,20061231/PHXDET,0020600453,"SUNDAY, DECEMBER 31, 2006"
1180,Jack,Nies,35,20061231/PHXDET,0020600453,"SUNDAY, DECEMBER 31, 2006"
2148,Mark,Ayotte,56,20061231/PHXDET,0020600453,"SUNDAY, DECEMBER 31, 2006"
1193,Michael,Smith,38,20061231/MEMHOU,0020600454,"SUNDAY, DECEMBER 31, 2006"
2878,Tommy,Nunez Jr.,28,20061231/MEMHOU,0020600454,"SUNDAY, DECEMBER 31, 2006"
1192,Bennett,Salvatore,15,20061231/MEMHOU,0020600454,"SUNDAY, DECEMBER 31, 2006"
2005,Matt,Boland,46,20061231/DALDEN,0020600455,"SUNDAY, DECEMBER 31, 2006"
1190,Eddie,Rush,32,20061231/DALDEN,0020600455,"SUNDAY, DECEMBER 31, 2006"
1185,Violet,Palmer,12,20061231/DALDEN,0020600455,"SUNDAY, DECEMBER 31, 2006"
1168,David,Jones,36,20061231/PHILAL,0020600456,"SUNDAY, DECEMBER 31, 2006"
2882,Sean,Wright,65,20061231/PHILAL,0020600456,"SUNDAY, DECEMBER 31, 2006"
1155,JB,DeRosa,14,20061231/PHILAL,0020600456,"SUNDAY, DECEMBER 31, 2006"
2534,Zach,Zarba,58,20061231/BOSSEA,0020600457,"SUNDAY, DECEMBER 31, 2006"
1198,Scott,Wall,31,20061231/BOSSEA,0020600457,"SUNDAY, DECEMBER 31, 2006"
1167,Steve,Javie,29,20061231/BOSSEA,0020600457,"SUNDAY, DECEMBER 31, 2006"
1830,Marc,Davis,34,20070101/MINCHA,0020600458,"MONDAY, JANUARY 1, 2007"
1161,Joe,Forte,45,20070101/MINCHA,0020600458,"MONDAY, JANUARY 1, 2007"
1156,Tim,Donaghy,21,20070101/MINCHA,0020600458,"MONDAY, JANUARY 1, 2007"
2005,Matt,Boland,46,20070101/BOSPOR,0020600459,"MONDAY, JANUARY 1, 2007"
1190,Eddie,Rush,32,20070101/BOSPOR,0020600459,"MONDAY, JANUARY 1, 2007"
1185,Violet,Palmer,12,20070101/BOSPOR,0020600459,"MONDAY, JANUARY 1, 2007"
1146,Tony,Brothers,25,20070102/LACORL,0020600460,"TUESDAY, JANUARY 2, 2007"
2001,Jason,Phillips,23,20070102/LACORL,0020600460,"TUESDAY, JANUARY 2, 2007"
1154,Bob,Delaney,26,20070102/LACORL,0020600460,"TUESDAY, JANUARY 2, 2007"
1174,Ken,Mauer,41,20070102/SASCLE,0020600461,"TUESDAY, JANUARY 2, 2007"
1159,Kevin,Fehr,39,20070102/SASCLE,0020600461,"TUESDAY, JANUARY 2, 2007"
1180,Jack,Nies,35,20070102/SASCLE,0020600461,"TUESDAY, JANUARY 2, 2007"
2003,Pat,Fraher,52,20070102/GSWNOK,0020600462,"TUESDAY, JANUARY 2, 2007"
1192,Bennett,Salvatore,15,20070102/GSWNOK,0020600462,"TUESDAY, JANUARY 2, 2007"
1189,Phil,Robinson,11,20070102/GSWNOK,0020600462,"TUESDAY, JANUARY 2, 2007"
1168,David,Jones,36,20070102/PHXCHI,0020600463,"TUESDAY, JANUARY 2, 2007"
2716,Olandis,Poole,50,20070102/PHXCHI,0020600463,"TUESDAY, JANUARY 2, 2007"
1155,JB,DeRosa,14,20070102/PHXCHI,0020600463,"TUESDAY, JANUARY 2, 2007"
1176,Monty,McCutchen,13,20070102/SEADAL,0020600464,"TUESDAY, JANUARY 2, 2007"
1148,James,Capers,19,20070102/SEADAL,0020600464,"TUESDAY, JANUARY 2, 2007"
2529,Tony,Brown,30,20070102/SEADAL,0020600464,"TUESDAY, JANUARY 2, 2007"
2534,Zach,Zarba,58,20070102/PHIDEN,0020600465,"TUESDAY, JANUARY 2, 2007"
1198,Scott,Wall,31,20070102/PHIDEN,0020600465,"TUESDAY, JANUARY 2, 2007"
1167,Steve,Javie,29,20070102/PHIDEN,0020600465,"TUESDAY, JANUARY 2, 2007"
1664,Gary,Zielinski,59,20070102/NYKSAC,0020600466,"TUESDAY, JANUARY 2, 2007"
1204,Derek,Richardson,63,20070102/NYKSAC,0020600466,"TUESDAY, JANUARY 2, 2007"
1150,Jimmy,Clark,6,20070102/NYKSAC,0020600466,"TUESDAY, JANUARY 2, 2007"
1662,Bill,Kennedy,55,20070103/PHXTOR,0020600467,"WEDNESDAY, JANUARY 3, 2007"
1363,Bennie,Adams,47,20070103/PHXTOR,0020600467,"WEDNESDAY, JANUARY 3, 2007"
1203,Mark,Wunderlich,18,20070103/PHXTOR,0020600467,"WEDNESDAY, JANUARY 3, 2007"
1195,Derrick,Stafford,9,20070103/MILWAS,0020600468,"WEDNESDAY, JANUARY 3, 2007"
1201,Leon,Wood,40,20070103/MILWAS,0020600468,"WEDNESDAY, JANUARY 3, 2007"
2878,Tommy,Nunez Jr.,28,20070103/MILWAS,0020600468,"WEDNESDAY, JANUARY 3, 2007"
1162,Scott,Foster,48,20070103/CLEBOS,0020600469,"WEDNESDAY, JANUARY 3, 2007"
1188,Leroy,Richardson,51,20070103/CLEBOS,0020600469,"WEDNESDAY, JANUARY 3, 2007"
2714,David,Guthrie,60,20070103/CLEBOS,0020600469,"WEDNESDAY, JANUARY 3, 2007"
1161,Joe,Forte,45,20070103/LACMIA,0020600470,"WEDNESDAY, JANUARY 3, 2007"
2002,Derrick,Collins,54,20070103/LACMIA,0020600470,"WEDNESDAY, JANUARY 3, 2007"
2532,Eli,Roe,64,20070103/LACMIA,0020600470,"WEDNESDAY, JANUARY 3, 2007"
1174,Ken,Mauer,41,20070103/GSWMEM,0020600471,"WEDNESDAY, JANUARY 3, 2007"
2001,Jason,Phillips,23,20070103/GSWMEM,0020600471,"WEDNESDAY, JANUARY 3, 2007"
2004,Courtney,Kirkland,61,20070103/GSWMEM,0020600471,"WEDNESDAY, JANUARY 3, 2007"
1152,Dan,Crawford,43,20070103/SASMIN,0020600472,"WEDNESDAY, JANUARY 3, 2007"
1193,Michael,Smith,38,20070103/SASMIN,0020600472,"WEDNESDAY, JANUARY 3, 2007"
2716,Olandis,Poole,50,20070103/SASMIN,0020600472,"WEDNESDAY, JANUARY 3, 2007"
2003,Pat,Fraher,52,20070103/SEAHOU,0020600473,"WEDNESDAY, JANUARY 3, 2007"
1151,Sean,Corbin,33,20070103/SEAHOU,0020600473,"WEDNESDAY, JANUARY 3, 2007"
2882,Sean,Wright,65,20070103/SEAHOU,0020600473,"WEDNESDAY, JANUARY 3, 2007"
2005,Matt,Boland,46,20070103/PHIUTA,0020600474,"WEDNESDAY, JANUARY 3, 2007"
1190,Eddie,Rush,32,20070103/PHIUTA,0020600474,"WEDNESDAY, JANUARY 3, 2007"
1185,Violet,Palmer,12,20070103/PHIUTA,0020600474,"WEDNESDAY, JANUARY 3, 2007"
2534,Zach,Zarba,58,20070103/NYKPOR,0020600475,"WEDNESDAY, JANUARY 3, 2007"
1142,Dick,Bavetta,27,20070103/NYKPOR,0020600475,"WEDNESDAY, JANUARY 3, 2007"
1826,Jess,Kersey,20,20070103/NYKPOR,0020600475,"WEDNESDAY, JANUARY 3, 2007"
1152,Dan,Crawford,43,20070104/DETNOK,0020600476,"THURSDAY, JANUARY 4, 2007"
1148,James,Capers,19,20070104/DETNOK,0020600476,"THURSDAY, JANUARY 4, 2007"
2004,Courtney,Kirkland,61,20070104/DETNOK,0020600476,"THURSDAY, JANUARY 4, 2007"
1146,Tony,Brothers,25,20070104/INDDAL,0020600477,"THURSDAY, JANUARY 4, 2007"
2530,Ed,Malloy,73,20070104/INDDAL,0020600477,"THURSDAY, JANUARY 4, 2007"
1180,Jack,Nies,35,20070104/INDDAL,0020600477,"THURSDAY, JANUARY 4, 2007"
1142,Dick,Bavetta,27,20070104/LALSAC,0020600478,"THURSDAY, JANUARY 4, 2007"
2883,Robbie,Robinson,53,20070104/LALSAC,0020600478,"THURSDAY, JANUARY 4, 2007"
1826,Jess,Kersey,20,20070104/LALSAC,0020600478,"THURSDAY, JANUARY 4, 2007"
1162,Scott,Foster,48,20070105/ATLTOR,0020600479,"FRIDAY, JANUARY 5, 2007"
2714,David,Guthrie,60,20070105/ATLTOR,0020600479,"FRIDAY, JANUARY 5, 2007"
2001,Jason,Phillips,23,20070105/ATLTOR,0020600479,"FRIDAY, JANUARY 5, 2007"
1192,Bennett,Salvatore,15,20070105/LACWAS,0020600480,"FRIDAY, JANUARY 5, 2007"
2716,Olandis,Poole,50,20070105/LACWAS,0020600480,"FRIDAY, JANUARY 5, 2007"
1189,Phil,Robinson,11,20070105/LACWAS,0020600480,"FRIDAY, JANUARY 5, 2007"
1174,Ken,Mauer,41,20070105/CHAORL,0020600481,"FRIDAY, JANUARY 5, 2007"
1198,Scott,Wall,31,20070105/CHAORL,0020600481,"FRIDAY, JANUARY 5, 2007"
1159,Kevin,Fehr,39,20070105/CHAORL,0020600481,"FRIDAY, JANUARY 5, 2007"
2878,Tommy,Nunez Jr.,28,20070105/CHINJN,0020600482,"FRIDAY, JANUARY 5, 2007"
1193,Michael,Smith,38,20070105/CHINJN,0020600482,"FRIDAY, JANUARY 5, 2007"
1195,Derrick,Stafford,9,20070105/CHINJN,0020600482,"FRIDAY, JANUARY 5, 2007"
2002,Derrick,Collins,54,20070105/BOSMEM,0020600483,"FRIDAY, JANUARY 5, 2007"
2529,Tony,Brown,30,20070105/BOSMEM,0020600483,"FRIDAY, JANUARY 5, 2007"
1150,Jimmy,Clark,6,20070105/BOSMEM,0020600483,"FRIDAY, JANUARY 5, 2007"
1168,David,Jones,36,20070105/DALSAS,0020600484,"FRIDAY, JANUARY 5, 2007"
2882,Sean,Wright,65,20070105/DALSAS,0020600484,"FRIDAY, JANUARY 5, 2007"
1167,Steve,Javie,29,20070105/DALSAS,0020600484,"FRIDAY, JANUARY 5, 2007"
1662,Bill,Kennedy,55,20070105/PHIMIN,0020600485,"FRIDAY, JANUARY 5, 2007"
1363,Bennie,Adams,47,20070105/PHIMIN,0020600485,"FRIDAY, JANUARY 5, 2007"
1203,Mark,Wunderlich,18,20070105/PHIMIN,0020600485,"FRIDAY, JANUARY 5, 2007"
1830,Marc,Davis,34,20070105/CLEMIL,0020600486,"FRIDAY, JANUARY 5, 2007"
2003,Pat,Fraher,52,20070105/CLEMIL,0020600486,"FRIDAY, JANUARY 5, 2007"
1190,Eddie,Rush,32,20070105/CLEMIL,0020600486,"FRIDAY, JANUARY 5, 2007"
1176,Monty,McCutchen,13,20070105/UTAHOU,0020600487,"FRIDAY, JANUARY 5, 2007"
1201,Leon,Wood,40,20070105/UTAHOU,0020600487,"FRIDAY, JANUARY 5, 2007"
2715,Eric,Lewis,42,20070105/UTAHOU,0020600487,"FRIDAY, JANUARY 5, 2007"
1664,Gary,Zielinski,59,20070105/MIAPHX,0020600488,"FRIDAY, JANUARY 5, 2007"
1156,Tim,Donaghy,21,20070105/MIAPHX,0020600488,"FRIDAY, JANUARY 5, 2007"
1163,Bernie,Fryer,7,20070105/MIAPHX,0020600488,"FRIDAY, JANUARY 5, 2007"
1204,Derek,Richardson,63,20070105/DENLAL,0020600489,"FRIDAY, JANUARY 5, 2007"
2532,Eli,Roe,64,20070105/DENLAL,0020600489,"FRIDAY, JANUARY 5, 2007"
1161,Joe,Forte,45,20070105/DENLAL,0020600489,"FRIDAY, JANUARY 5, 2007"
1154,Bob,Delaney,26,20070105/NYKSEA,0020600490,"FRIDAY, JANUARY 5, 2007"
1179,Rodney,Mott,71,20070105/NYKSEA,0020600490,"FRIDAY, JANUARY 5, 2007"
2148,Mark,Ayotte,56,20070105/NYKSEA,0020600490,"FRIDAY, JANUARY 5, 2007"
1159,Kevin,Fehr,39,20070106/LACATL,0020600491,"SATURDAY, JANUARY 6, 2007"
1830,Marc,Davis,34,20070106/LACATL,0020600491,"SATURDAY, JANUARY 6, 2007"
1174,Ken,Mauer,41,20070106/LACATL,0020600491,"SATURDAY, JANUARY 6, 2007"
1662,Bill,Kennedy,55,20070106/NJNCLE,0020600492,"SATURDAY, JANUARY 6, 2007"
1363,Bennie,Adams,47,20070106/NJNCLE,0020600492,"SATURDAY, JANUARY 6, 2007"
1203,Mark,Wunderlich,18,20070106/NJNCLE,0020600492,"SATURDAY, JANUARY 6, 2007"
1201,Leon,Wood,40,20070106/INDNOK,0020600493,"SATURDAY, JANUARY 6, 2007"
2715,Eric,Lewis,42,20070106/INDNOK,0020600493,"SATURDAY, JANUARY 6, 2007"
1150,Jimmy,Clark,6,20070106/INDNOK,0020600493,"SATURDAY, JANUARY 6, 2007"
1162,Scott,Foster,48,20070106/DETCHI,0020600494,"SATURDAY, JANUARY 6, 2007"
1146,Tony,Brothers,25,20070106/DETCHI,0020600494,"SATURDAY, JANUARY 6, 2007"
2714,David,Guthrie,60,20070106/DETCHI,0020600494,"SATURDAY, JANUARY 6, 2007"
1664,Gary,Zielinski,59,20070106/UTADEN,0020600495,"SATURDAY, JANUARY 6, 2007"
1156,Tim,Donaghy,21,20070106/UTADEN,0020600495,"SATURDAY, JANUARY 6, 2007"
1163,Bernie,Fryer,7,20070106/UTADEN,0020600495,"SATURDAY, JANUARY 6, 2007"
1188,Leroy,Richardson,51,20070106/PORSAC,0020600496,"SATURDAY, JANUARY 6, 2007"
1151,Sean,Corbin,33,20070106/PORSAC,0020600496,"SATURDAY, JANUARY 6, 2007"
1155,JB,DeRosa,14,20070106/PORSAC,0020600496,"SATURDAY, JANUARY 6, 2007"
1142,Dick,Bavetta,27,20070106/SEAGSW,0020600497,"SATURDAY, JANUARY 6, 2007"
2883,Robbie,Robinson,53,20070106/SEAGSW,0020600497,"SATURDAY, JANUARY 6, 2007"
1826,Jess,Kersey,20,20070106/SEAGSW,0020600497,"SATURDAY, JANUARY 6, 2007"
2002,Derrick,Collins,54,20070107/WASTOR,0020600498,"SUNDAY, JANUARY 7, 2007"
2534,Zach,Zarba,58,20070107/WASTOR,0020600498,"SUNDAY, JANUARY 7, 2007"
1190,Eddie,Rush,32,20070107/WASTOR,0020600498,"SUNDAY, JANUARY 7, 2007"
2001,Jason,Phillips,23,20070107/HOUMIN,0020600499,"SUNDAY, JANUARY 7, 2007"
1167,Steve,Javie,29,20070107/HOUMIN,0020600499,"SUNDAY, JANUARY 7, 2007"
1168,David,Jones,36,20070107/HOUMIN,0020600499,"SUNDAY, JANUARY 7, 2007"
1198,Scott,Wall,31,20070107/SASMEM,0020600500,"SUNDAY, JANUARY 7, 2007"
1192,Bennett,Salvatore,15,20070107/SASMEM,0020600500,"SUNDAY, JANUARY 7, 2007"
2878,Tommy,Nunez Jr.,28,20070107/SASMEM,0020600500,"SUNDAY, JANUARY 7, 2007"
1176,Monty,McCutchen,13,20070107/BOSORL,0020600501,"SUNDAY, JANUARY 7, 2007"
1193,Michael,Smith,38,20070107/BOSORL,0020600501,"SUNDAY, JANUARY 7, 2007"
1189,Phil,Robinson,11,20070107/BOSORL,0020600501,"SUNDAY, JANUARY 7, 2007"
1204,Derek,Richardson,63,20070107/GSWPHX,0020600502,"SUNDAY, JANUARY 7, 2007"
2532,Eli,Roe,64,20070107/GSWPHX,0020600502,"SUNDAY, JANUARY 7, 2007"
1161,Joe,Forte,45,20070107/GSWPHX,0020600502,"SUNDAY, JANUARY 7, 2007"
1179,Rodney,Mott,71,20070107/MIAPOR,0020600503,"SUNDAY, JANUARY 7, 2007"
2148,Mark,Ayotte,56,20070107/MIAPOR,0020600503,"SUNDAY, JANUARY 7, 2007"
1154,Bob,Delaney,26,20070107/MIAPOR,0020600503,"SUNDAY, JANUARY 7, 2007"
1152,Dan,Crawford,43,20070107/DALLAL,0020600504,"SUNDAY, JANUARY 7, 2007"
2004,Courtney,Kirkland,61,20070107/DALLAL,0020600504,"SUNDAY, JANUARY 7, 2007"
2716,Olandis,Poole,50,20070107/DALLAL,0020600504,"SUNDAY, JANUARY 7, 2007"
2530,Ed,Malloy,73,20070108/LACNOK,0020600505,"MONDAY, JANUARY 8, 2007"
1168,David,Jones,36,20070108/LACNOK,0020600505,"MONDAY, JANUARY 8, 2007"
1180,Jack,Nies,35,20070108/LACNOK,0020600505,"MONDAY, JANUARY 8, 2007"
1174,Ken,Mauer,41,20070108/HOUCHI,0020600506,"MONDAY, JANUARY 8, 2007"
1148,James,Capers,19,20070108/HOUCHI,0020600506,"MONDAY, JANUARY 8, 2007"
2005,Matt,Boland,46,20070108/HOUCHI,0020600506,"MONDAY, JANUARY 8, 2007"
1188,Leroy,Richardson,51,20070108/MILDEN,0020600507,"MONDAY, JANUARY 8, 2007"
1151,Sean,Corbin,33,20070108/MILDEN,0020600507,"MONDAY, JANUARY 8, 2007"
1155,JB,DeRosa,14,20070108/MILDEN,0020600507,"MONDAY, JANUARY 8, 2007"
1830,Marc,Davis,34,20070109/DETPHI,0020600508,"TUESDAY, JANUARY 9, 2007"
1195,Derrick,Stafford,9,20070109/DETPHI,0020600508,"TUESDAY, JANUARY 9, 2007"
1664,Gary,Zielinski,59,20070109/DETPHI,0020600508,"TUESDAY, JANUARY 9, 2007"
1176,Monty,McCutchen,13,20070109/ATLIND,0020600509,"TUESDAY, JANUARY 9, 2007"
2534,Zach,Zarba,58,20070109/ATLIND,0020600509,"TUESDAY, JANUARY 9, 2007"
1198,Scott,Wall,31,20070109/ATLIND,0020600509,"TUESDAY, JANUARY 9, 2007"
1142,Dick,Bavetta,27,20070109/TORNJN,0020600510,"TUESDAY, JANUARY 9, 2007"
1185,Violet,Palmer,12,20070109/TORNJN,0020600510,"TUESDAY, JANUARY 9, 2007"
2005,Matt,Boland,46,20070109/TORNJN,0020600510,"TUESDAY, JANUARY 9, 2007"
1662,Bill,Kennedy,55,20070109/LALMEM,0020600511,"TUESDAY, JANUARY 9, 2007"
1363,Bennie,Adams,47,20070109/LALMEM,0020600511,"TUESDAY, JANUARY 9, 2007"
1203,Mark,Wunderlich,18,20070109/LALMEM,0020600511,"TUESDAY, JANUARY 9, 2007"
2002,Derrick,Collins,54,20070109/PORSAS,0020600512,"TUESDAY, JANUARY 9, 2007"
1150,Jimmy,Clark,6,20070109/PORSAS,0020600512,"TUESDAY, JANUARY 9, 2007"
1189,Phil,Robinson,11,20070109/PORSAS,0020600512,"TUESDAY, JANUARY 9, 2007"
1204,Derek,Richardson,63,20070109/DALUTA,0020600513,"TUESDAY, JANUARY 9, 2007"
2532,Eli,Roe,64,20070109/DALUTA,0020600513,"TUESDAY, JANUARY 9, 2007"
1161,Joe,Forte,45,20070109/DALUTA,0020600513,"TUESDAY, JANUARY 9, 2007"
1152,Dan,Crawford,43,20070109/SEAPHX,0020600514,"TUESDAY, JANUARY 9, 2007"
2004,Courtney,Kirkland,61,20070109/SEAPHX,0020600514,"TUESDAY, JANUARY 9, 2007"
2716,Olandis,Poole,50,20070109/SEAPHX,0020600514,"TUESDAY, JANUARY 9, 2007"
1179,Rodney,Mott,71,20070109/CLESAC,0020600515,"TUESDAY, JANUARY 9, 2007"
2148,Mark,Ayotte,56,20070109/CLESAC,0020600515,"TUESDAY, JANUARY 9, 2007"
1154,Bob,Delaney,26,20070109/CLESAC,0020600515,"TUESDAY, JANUARY 9, 2007"
2003,Pat,Fraher,52,20070110/CHIWAS,0020600516,"WEDNESDAY, JANUARY 10, 2007"
1142,Dick,Bavetta,27,20070110/CHIWAS,0020600516,"WEDNESDAY, JANUARY 10, 2007"
1185,Violet,Palmer,12,20070110/CHIWAS,0020600516,"WEDNESDAY, JANUARY 10, 2007"
1203,Mark,Wunderlich,18,20070110/NOKATL,0020600517,"WEDNESDAY, JANUARY 10, 2007"
1826,Jess,Kersey,20,20070110/NOKATL,0020600517,"WEDNESDAY, JANUARY 10, 2007"
2883,Robbie,Robinson,53,20070110/NOKATL,0020600517,"WEDNESDAY, JANUARY 10, 2007"
