GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20151226/MIAORL,2015-12-26T00:00:00,21500444,4,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612748,1,18846,"SATURDAY, DECEMBER 26, 2015",2:09
20151226/HOUNOP,2015-12-26T00:00:00,21500445,5,3,Final,1610612740,     ,4,Q4       - NBA TV,NBA TV,2015,1610612745,1,18248,"SATURDAY, DECEMBER 26, 2015",2:17
20151226/BOSDET,2015-12-26T00:00:00,21500446,7,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612738,1,18288,"SATURDAY, DECEMBER 26, 2015",2:21
20151226/WASBKN,2015-12-26T00:00:00,21500447,1,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612764,1,17732,"SATURDAY, DECEMBER 26, 2015",2:06
20151226/INDMIN,2015-12-26T00:00:00,21500448,8,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612754,1,15076,"SATURDAY, DECEMBER 26, 2015",2:05
20151226/CHIDAL,2015-12-26T00:00:00,21500449,9,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612741,1,20392,"SATURDAY, DECEMBER 26, 2015",2:20
20151226/DENSAS,2015-12-26T00:00:00,21500450,10,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612743,1,18420,"SATURDAY, DECEMBER 26, 2015",1:55
20151226/PHIPHX,2015-12-26T00:00:00,21500451,11,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612755,1,17548,"SATURDAY, DECEMBER 26, 2015",2:30
20151226/LACUTA,2015-12-26T00:00:00,21500452,12,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612746,1,19911,"SATURDAY, DECEMBER 26, 2015",2:27
20151226/CLEPOR,2015-12-26T00:00:00,21500453,13,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612739,1,19393,"SATURDAY, DECEMBER 26, 2015",2:03
20151227/NYKBOS,2015-12-27T00:00:00,21500454,2,3,Final,1610612738,     ,4,Q4       - NBA TV,NBA TV,2015,1610612752,1,18624,"SUNDAY, DECEMBER 27, 2015",2:15
20151227/LALMEM,2015-12-27T00:00:00,21500455,1,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612747,1,18119,"SUNDAY, DECEMBER 27, 2015",2:07
20151227/DENOKC,2015-12-27T00:00:00,21500456,3,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612743,1,18203,"SUNDAY, DECEMBER 27, 2015",2:11
20151227/PORSAC,2015-12-27T00:00:00,21500457,4,3,Final,1610612758,     ,4,Q4       - ,,2015,1610612757,1,17317,"SUNDAY, DECEMBER 27, 2015",2:23
20151228/LALCHA,2015-12-28T00:00:00,21500458,1,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612747,1,19632,"MONDAY, DECEMBER 28, 2015",2:00
20151228/ATLIND,2015-12-28T00:00:00,21500459,2,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612737,1,18165,"MONDAY, DECEMBER 28, 2015",2:13
20151228/NOPORL,2015-12-28T00:00:00,21500460,3,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612740,1,17606,"MONDAY, DECEMBER 28, 2015",2:01
20151228/LACWAS,2015-12-28T00:00:00,21500461,4,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612746,1,20356,"MONDAY, DECEMBER 28, 2015",2:10
20151228/BKNMIA,2015-12-28T00:00:00,21500462,5,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612751,1,19975,"MONDAY, DECEMBER 28, 2015",2:24
20151228/TORCHI,2015-12-28T00:00:00,21500463,6,3,Final,1610612741,     ,4,Q4       - NBA TV,NBA TV,2015,1610612761,1,21898,"MONDAY, DECEMBER 28, 2015",2:11
20151228/MILDAL,2015-12-28T00:00:00,21500464,7,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612749,1,20300,"MONDAY, DECEMBER 28, 2015",2:10
20151228/MINSAS,2015-12-28T00:00:00,21500465,8,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612750,1,18493,"MONDAY, DECEMBER 28, 2015",2:20
20151228/CLEPHX,2015-12-28T00:00:00,21500466,9,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612739,1,18319,"MONDAY, DECEMBER 28, 2015",2:14
20151228/PHIUTA,2015-12-28T00:00:00,21500467,10,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612755,1,19911,"MONDAY, DECEMBER 28, 2015",2:30
20151228/SACGSW,2015-12-28T00:00:00,21500468,11,3,Final,1610612744,     ,4,Q4       - ,,2015,1610612758,1,19596,"MONDAY, DECEMBER 28, 2015",2:10
20151229/DETNYK,2015-12-29T00:00:00,21500469,1,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612765,1,19812,"TUESDAY, DECEMBER 29, 2015",2:07
20151229/ATLHOU,2015-12-29T00:00:00,21500470,2,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612737,1,18211,"TUESDAY, DECEMBER 29, 2015",2:20
20151229/MIAMEM,2015-12-29T00:00:00,21500471,3,3,Final,1610612763,     ,5,Q5       - ,,2015,1610612748,1,18119,"TUESDAY, DECEMBER 29, 2015",2:36
20151229/MILOKC,2015-12-29T00:00:00,21500472,4,3,Final,1610612760,     ,4,Q4       - NBA TV,NBA TV,2015,1610612749,1,18203,"TUESDAY, DECEMBER 29, 2015",2:15
20151229/CLEDEN,2015-12-29T00:00:00,21500473,5,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612739,1,17523,"TUESDAY, DECEMBER 29, 2015",2:08
20151230/LACCHA,2015-12-30T00:00:00,21500474,1,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612746,1,19145,"WEDNESDAY, DECEMBER 30, 2015",2:23
20151230/BKNORL,2015-12-30T00:00:00,21500475,2,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612751,1,18397,"WEDNESDAY, DECEMBER 30, 2015",2:10
20151230/LALBOS,2015-12-30T00:00:00,21500476,3,3,Final,1610612738,     ,4,Q4       - NBA TV,NBA TV,2015,1610612747,1,18624,"WEDNESDAY, DECEMBER 30, 2015",2:24
20151230/WASTOR,2015-12-30T00:00:00,21500477,4,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612764,1,19800,"WEDNESDAY, DECEMBER 30, 2015",2:26
20151230/INDCHI,2015-12-30T00:00:00,21500478,5,3,Final,1610612741,     ,5,Q5       - ,,2015,1610612754,1,22206,"WEDNESDAY, DECEMBER 30, 2015",2:37
20151230/UTAMIN,2015-12-30T00:00:00,21500479,6,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612762,1,14326,"WEDNESDAY, DECEMBER 30, 2015",2:16
20151230/GSWDAL,2015-12-30T00:00:00,21500480,7,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612744,1,20494,"WEDNESDAY, DECEMBER 30, 2015",2:05
20151230/PHXSAS,2015-12-30T00:00:00,21500481,8,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612756,1,18418,"WEDNESDAY, DECEMBER 30, 2015",2:05
20151230/DENPOR,2015-12-30T00:00:00,21500482,9,3,Final,1610612757,     ,4,Q4       - NBA TV,NBA TV,2015,1610612743,1,19393,"WEDNESDAY, DECEMBER 30, 2015",2:09
20151230/PHISAC,2015-12-30T00:00:00,21500483,10,3,Final,1610612758,     ,4,Q4       - ,,2015,1610612755,1,17317,"WEDNESDAY, DECEMBER 30, 2015",2:26
20151231/MILIND,2015-12-31T00:00:00,21500484,1,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612749,1,16348,"THURSDAY, DECEMBER 31, 2015",2:22
20151231/GSWHOU,2015-12-31T00:00:00,21500485,3,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612744,1,18313,"THURSDAY, DECEMBER 31, 2015",2:18
20151231/MINDET,2015-12-31T00:00:00,21500486,2,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612750,1,15475,"THURSDAY, DECEMBER 31, 2015",2:08
20151231/LACNOP,2015-12-31T00:00:00,21500487,4,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612746,1,16920,"THURSDAY, DECEMBER 31, 2015",2:17
20151231/PHXOKC,2015-12-31T00:00:00,21500488,5,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612756,1,18203,"THURSDAY, DECEMBER 31, 2015",2:09
20151231/PORUTA,2015-12-31T00:00:00,21500489,6,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612757,1,19380,"THURSDAY, DECEMBER 31, 2015",0.083333333
20160101/ORLWAS,2016-01-01T00:00:00,21500490,1,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612753,1,16986,"FRIDAY, JANUARY 1, 2016",1:57
20160101/DALMIA,2016-01-01T00:00:00,21500491,2,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612742,1,19748,"FRIDAY, JANUARY 1, 2016",2:02
20160101/CHATOR,2016-01-01T00:00:00,21500492,3,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612766,1,19800,"FRIDAY, JANUARY 1, 2016",2:09
20160101/NYKCHI,2016-01-01T00:00:00,21500493,4,3,Final,1610612741,     ,4,Q4       - ,,2015,1610612752,1,22443,"FRIDAY, JANUARY 1, 2016",2:06
20160101/PHILAL,2016-01-01T00:00:00,21500494,5,3,Final,1610612747,     ,4,Q4       - ,,2015,1610612755,1,18997,"FRIDAY, JANUARY 1, 2016",2:14
20160102/BKNBOS,2016-01-02T00:00:00,21500495,1,3,Final,1610612738,     ,4,Q4       - ,,2015,1610612751,1,18624,"SATURDAY, JANUARY 2, 2016",2:20
20160102/PHXSAC,2016-01-02T00:00:00,21500496,2,3,Final,1610612758,     ,4,Q4       - NBA TV,NBA TV,2015,1610612756,1,17317,"SATURDAY, JANUARY 2, 2016",2:19
20160102/OKCCHA,2016-01-02T00:00:00,21500497,3,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612760,1,19387,"SATURDAY, JANUARY 2, 2016",2:22
20160102/DETIND,2016-01-02T00:00:00,21500498,4,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612765,1,18165,"SATURDAY, JANUARY 2, 2016",2:13
20160102/ORLCLE,2016-01-02T00:00:00,21500499,5,3,Final,1610612739,     ,4,Q4       - ,,2015,1610612753,1,20562,"SATURDAY, JANUARY 2, 2016",2:10
20160102/MILMIN,2016-01-02T00:00:00,21500500,6,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612749,1,14107,"SATURDAY, JANUARY 2, 2016",2:09
20160102/NOPDAL,2016-01-02T00:00:00,21500501,7,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612740,1,20152,"SATURDAY, JANUARY 2, 2016",2:13
20160102/HOUSAS,2016-01-02T00:00:00,21500502,8,3,Final,1610612759,     ,4,Q4       - NBA TV,NBA TV,2015,1610612745,1,18652,"SATURDAY, JANUARY 2, 2016",2:12
20160102/MEMUTA,2016-01-02T00:00:00,21500503,9,3,Final,1610612762,     ,5,Q5       - ,,2015,1610612763,1,18455,"SATURDAY, JANUARY 2, 2016",2:41
20160102/DENGSW,2016-01-02T00:00:00,21500504,10,3,Final,1610612744,     ,5,Q5       - ,,2015,1610612743,1,19596,"SATURDAY, JANUARY 2, 2016",2:25
20160102/PHILAC,2016-01-02T00:00:00,21500505,11,3,Final,1610612746,     ,4,Q4       - ,,2015,1610612755,1,19212,"SATURDAY, JANUARY 2, 2016",2:06
20160103/ATLNYK,2016-01-03T00:00:00,21500506,1,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612737,1,19812,"SUNDAY, JANUARY 3, 2016",2:03
20160103/CHITOR,2016-01-03T00:00:00,21500507,2,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612741,1,19800,"SUNDAY, JANUARY 3, 2016",2:14
20160103/MIAWAS,2016-01-03T00:00:00,21500508,3,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612748,1,17793,"SUNDAY, JANUARY 3, 2016",2:02
20160103/PORDEN,2016-01-03T00:00:00,21500509,4,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612757,1,11883,"SUNDAY, JANUARY 3, 2016",2:28
20160103/PHXLAL,2016-01-03T00:00:00,21500510,5,3,Final,1610612747,     ,4,Q4       - ,,2015,1610612756,1,18997,"SUNDAY, JANUARY 3, 2016",2:02
20160104/TORCLE,2016-01-04T00:00:00,21500511,1,3,Final,1610612739,     ,4,Q4       - ,,2015,1610612761,1,20562,"MONDAY, JANUARY 4, 2016",2:12
20160104/MINPHI,2016-01-04T00:00:00,21500512,2,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612750,1,14013,"MONDAY, JANUARY 4, 2016",2:20
20160104/BOSBKN,2016-01-04T00:00:00,21500513,3,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612738,1,15448,"MONDAY, JANUARY 4, 2016",2:10
20160104/ORLDET,2016-01-04T00:00:00,21500514,4,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612753,1,14301,"MONDAY, JANUARY 4, 2016",2:06
20160104/INDMIA,2016-01-04T00:00:00,21500515,5,3,Final,1610612748,     ,5,Q5       - NBA TV,NBA TV,2015,1610612754,1,19874,"MONDAY, JANUARY 4, 2016",2:39
20160104/SASMIL,2016-01-04T00:00:00,21500516,6,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612759,1,14718,"MONDAY, JANUARY 4, 2016",2:10
20160104/SACOKC,2016-01-04T00:00:00,21500517,7,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612758,1,18203,"MONDAY, JANUARY 4, 2016",2:16
20160104/HOUUTA,2016-01-04T00:00:00,21500518,8,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612745,1,17912,"MONDAY, JANUARY 4, 2016",2:23
20160104/MEMPOR,2016-01-04T00:00:00,21500519,9,3,Final,1610612757,     ,4,Q4       - NBA TV,NBA TV,2015,1610612763,1,18832,"MONDAY, JANUARY 4, 2016",2:15
20160104/CHAGSW,2016-01-04T00:00:00,21500520,10,3,Final,1610612744,     ,4,Q4       - ,,2015,1610612766,1,19596,"MONDAY, JANUARY 4, 2016",1:59
20160105/NYKATL,2016-01-05T00:00:00,21500521,1,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612752,1,15082,"TUESDAY, JANUARY 5, 2016",2:29
20160105/MILCHI,2016-01-05T00:00:00,21500522,2,3,Final,1610612741,     ,4,Q4       - NBA TV,NBA TV,2015,1610612749,1,21686,"TUESDAY, JANUARY 5, 2016",0.083333333
20160105/SACDAL,2016-01-05T00:00:00,21500523,3,3,Final,1610612742,     ,6,Q6       - ,,2015,1610612758,1,20059,"TUESDAY, JANUARY 5, 2016",2:47
20160105/GSWLAL,2016-01-05T00:00:00,21500524,4,3,Final,1610612747,     ,4,Q4       - NBA TV,NBA TV,2015,1610612744,1,18997,"TUESDAY, JANUARY 5, 2016",2:05
20160106/NYKMIA,2016-01-06T00:00:00,21500525,1,3,Final,1610612748,     ,4,Q4       - ESPN,ESPN,2015,1610612752,1,19987,"WEDNESDAY, JANUARY 6, 2016",2:17
20160106/INDORL,2016-01-06T00:00:00,21500526,2,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612754,1,18846,"WEDNESDAY, JANUARY 6, 2016",2:10
20160106/CLEWAS,2016-01-06T00:00:00,21500527,3,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612739,1,20356,"WEDNESDAY, JANUARY 6, 2016",2:09
20160106/DETBOS,2016-01-06T00:00:00,21500528,4,3,Final,1610612738,     ,4,Q4       - ,,2015,1610612765,1,18624,"WEDNESDAY, JANUARY 6, 2016",2:25
20160106/TORBKN,2016-01-06T00:00:00,21500529,5,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612761,1,14544,"WEDNESDAY, JANUARY 6, 2016",2:01
20160106/DENMIN,2016-01-06T00:00:00,21500530,6,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612743,1,12059,"WEDNESDAY, JANUARY 6, 2016",2:17
20160106/DALNOP,2016-01-06T00:00:00,21500531,7,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612742,1,15255,"WEDNESDAY, JANUARY 6, 2016",2:09
20160106/UTASAS,2016-01-06T00:00:00,21500532,8,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612762,1,18418,"WEDNESDAY, JANUARY 6, 2016",2:00
20160106/CHAPHX,2016-01-06T00:00:00,21500533,9,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612766,1,16910,"WEDNESDAY, JANUARY 6, 2016",2:06
20160106/MEMOKC,2016-01-06T00:00:00,21500534,10,3,Final,1610612760,     ,4,Q4       - ESPN,ESPN,2015,1610612763,1,18203,"WEDNESDAY, JANUARY 6, 2016",2:24
20160106/LACPOR,2016-01-06T00:00:00,21500535,11,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612746,1,18598,"WEDNESDAY, JANUARY 6, 2016",2:11
20160107/ATLPHI,2016-01-07T00:00:00,21500536,1,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612737,1,12611,"THURSDAY, JANUARY 7, 2016",2:10
20160107/BOSCHI,2016-01-07T00:00:00,21500537,2,3,Final,1610612741,     ,4,Q4       - TNT,TNT,2015,1610612738,1,21497,"THURSDAY, JANUARY 7, 2016",2:12
20160107/UTAHOU,2016-01-07T00:00:00,21500538,3,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612762,1,18155,"THURSDAY, JANUARY 7, 2016",2:13
20160107/LALSAC,2016-01-07T00:00:00,21500539,4,3,Final,1610612758,     ,4,Q4       - TNT,TNT,2015,1610612747,1,17386,"THURSDAY, JANUARY 7, 2016",2:28
20160108/TORWAS,2016-01-08T00:00:00,21500540,1,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612761,1,17064,"FRIDAY, JANUARY 8, 2016",2:17
20160108/ORLBKN,2016-01-08T00:00:00,21500541,2,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612753,1,13907,"FRIDAY, JANUARY 8, 2016",2:02
20160108/DENMEM,2016-01-08T00:00:00,21500542,3,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612743,1,17499,"FRIDAY, JANUARY 8, 2016",2:23
20160108/CLEMIN,2016-01-08T00:00:00,21500543,4,3,Final,1610612750,     ,4,Q4       - ESPN,ESPN,2015,1610612739,1,16768,"FRIDAY, JANUARY 8, 2016",2:18
20160108/INDNOP,2016-01-08T00:00:00,21500544,5,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612754,1,16895,"FRIDAY, JANUARY 8, 2016",2:09
20160108/DALMIL,2016-01-08T00:00:00,21500545,6,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612742,1,16409,"FRIDAY, JANUARY 8, 2016",2:18
20160108/NYKSAS,2016-01-08T00:00:00,21500546,7,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612752,1,18420,"FRIDAY, JANUARY 8, 2016",2:03
20160108/MIAPHX,2016-01-08T00:00:00,21500547,8,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612748,1,16866,"FRIDAY, JANUARY 8, 2016",2:18
20160108/GSWPOR,2016-01-08T00:00:00,21500548,9,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612744,1,20035,"FRIDAY, JANUARY 8, 2016",2:04
20160108/OKCLAL,2016-01-08T00:00:00,21500549,10,3,Final,1610612747,     ,4,Q4       - ESPN,ESPN,2015,1610612760,1,18997,"FRIDAY, JANUARY 8, 2016",2:25
20160109/CHALAC,2016-01-09T00:00:00,21500550,1,3,Final,1610612746,     ,4,Q4       - ,,2015,1610612766,1,19060,"SATURDAY, JANUARY 9, 2016",2:02
20160109/CHIATL,2016-01-09T00:00:00,21500551,2,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612741,1,19010,"SATURDAY, JANUARY 9, 2016",2:11
20160109/WASORL,2016-01-09T00:00:00,21500552,3,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612764,1,18058,"SATURDAY, JANUARY 9, 2016",2:13
20160109/BKNDET,2016-01-09T00:00:00,21500553,4,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612751,1,16406,"SATURDAY, JANUARY 9, 2016",1:57
20160109/TORPHI,2016-01-09T00:00:00,21500554,5,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612761,1,14100,"SATURDAY, JANUARY 9, 2016",2:09
20160109/MIAUTA,2016-01-09T00:00:00,21500555,6,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612748,1,19911,"SATURDAY, JANUARY 9, 2016",2:10
20160109/GSWSAC,2016-01-09T00:00:00,21500556,7,3,Final,1610612758,     ,4,Q4       - ,,2015,1610612744,1,17317,"SATURDAY, JANUARY 9, 2016",2:18
20160110/DALMIN,2016-01-10T00:00:00,21500557,2,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612742,1,14363,"SUNDAY, JANUARY 10, 2016",2:19
20160110/NOPLAC,2016-01-10T00:00:00,21500558,1,3,Final,1610612746,     ,5,Q5       - ,,2015,1610612740,1,19060,"SUNDAY, JANUARY 10, 2016",2:44
20160110/CLEPHI,2016-01-10T00:00:00,21500559,3,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612739,1,19226,"SUNDAY, JANUARY 10, 2016",2:11
20160110/BOSMEM,2016-01-10T00:00:00,21500560,4,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612738,1,17112,"SUNDAY, JANUARY 10, 2016",2:26
20160110/INDHOU,2016-01-10T00:00:00,21500561,5,3,Final,1610612745,     ,5,Q5       - ,,2015,1610612754,1,18133,"SUNDAY, JANUARY 10, 2016",2:28
20160110/MILNYK,2016-01-10T00:00:00,21500562,6,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612749,1,19812,"SUNDAY, JANUARY 10, 2016",2:10
20160110/CHADEN,2016-01-10T00:00:00,21500563,7,3,Final,1610612743,     ,4,Q4       - NBA TV,NBA TV,2015,1610612766,1,11343,"SUNDAY, JANUARY 10, 2016",2:08
20160110/OKCPOR,2016-01-10T00:00:00,21500564,8,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612760,1,19393,"SUNDAY, JANUARY 10, 2016",2:17
20160110/UTALAL,2016-01-10T00:00:00,21500565,9,3,Final,1610612747,     ,4,Q4       - ,,2015,1610612762,1,18997,"SUNDAY, JANUARY 10, 2016",2:08
20160111/SASBKN,2016-01-11T00:00:00,21500566,1,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612759,1,15214,"MONDAY, JANUARY 11, 2016",2:04
20160111/WASCHI,2016-01-11T00:00:00,21500567,2,3,Final,1610612741,     ,4,Q4       - ,,2015,1610612764,1,21409,"MONDAY, JANUARY 11, 2016",2:06
20160111/MIAGSW,2016-01-11T00:00:00,21500568,3,3,Final,1610612744,     ,4,Q4       - ,,2015,1610612748,1,19596,"MONDAY, JANUARY 11, 2016",2:13
20160112/PHXIND,2016-01-12T00:00:00,21500569,1,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612756,1,15284,"TUESDAY, JANUARY 12, 2016",2:30
20160112/SASDET,2016-01-12T00:00:00,21500570,2,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612759,1,14273,"TUESDAY, JANUARY 12, 2016",2:30
20160112/BOSNYK,2016-01-12T00:00:00,21500571,3,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612738,1,19812,"TUESDAY, JANUARY 12, 2016",2:16
20160112/HOUMEM,2016-01-12T00:00:00,21500572,4,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612745,1,16044,"TUESDAY, JANUARY 12, 2016",2:15
20160112/CHIMIL,2016-01-12T00:00:00,21500573,5,3,Final,1610612749,     ,4,Q4       - NBA TV,NBA TV,2015,1610612741,1,16867,"TUESDAY, JANUARY 12, 2016",2:22
20160112/OKCMIN,2016-01-12T00:00:00,21500574,6,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612760,1,14791,"TUESDAY, JANUARY 12, 2016",2:15
20160112/CLEDAL,2016-01-12T00:00:00,21500575,7,3,Final,1610612742,     ,5,Q5       - ,,2015,1610612739,1,20347,"TUESDAY, JANUARY 12, 2016",2:33
20160112/NOPLAL,2016-01-12T00:00:00,21500576,8,3,Final,1610612747,     ,4,Q4       - NBA TV,NBA TV,2015,1610612740,1,18997,"TUESDAY, JANUARY 12, 2016",2:10
20160113/ATLCHA,2016-01-13T00:00:00,21500577,1,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612737,1,15334,"WEDNESDAY, JANUARY 13, 2016",2:08
20160113/MILWAS,2016-01-13T00:00:00,21500578,2,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612749,1,16248,"WEDNESDAY, JANUARY 13, 2016",2:15
20160113/NYKBKN,2016-01-13T00:00:00,21500579,3,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612752,1,17732,"WEDNESDAY, JANUARY 13, 2016",2:09
20160113/INDBOS,2016-01-13T00:00:00,21500580,4,3,Final,1610612738,     ,4,Q4       - ESPN,ESPN,2015,1610612754,1,18624,"WEDNESDAY, JANUARY 13, 2016",2:18
20160113/MINHOU,2016-01-13T00:00:00,21500581,5,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612750,1,17115,"WEDNESDAY, JANUARY 13, 2016",2:21
20160113/DALOKC,2016-01-13T00:00:00,21500582,6,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612742,1,18203,"WEDNESDAY, JANUARY 13, 2016",2:24
20160113/GSWDEN,2016-01-13T00:00:00,21500583,7,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612744,1,18004,"WEDNESDAY, JANUARY 13, 2016",2:20
20160113/UTAPOR,2016-01-13T00:00:00,21500584,8,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612762,1,19393,"WEDNESDAY, JANUARY 13, 2016",2:05
20160113/NOPSAC,2016-01-13T00:00:00,21500585,9,3,Final,1610612758,     ,4,Q4       - ,,2015,1610612740,1,17317,"WEDNESDAY, JANUARY 13, 2016",2:03
20160113/MIALAC,2016-01-13T00:00:00,21500586,10,3,Final,1610612746,     ,4,Q4       - ESPN,ESPN,2015,1610612748,1,19194,"WEDNESDAY, JANUARY 13, 2016",2:21
20160114/CHIPHI,2016-01-14T00:00:00,21500587,2,3,Final,1610612755,     ,5,Q5       - ,,2015,1610612741,1,14063,"THURSDAY, JANUARY 14, 2016",2:40
20160114/TORORL,2016-01-14T00:00:00,21500588,1,3,Final,1610612753,     ,5,Q5       - NBA TV,NBA TV,2015,1610612761,1,18689,"THURSDAY, JANUARY 14, 2016",2:37
20160114/DETMEM,2016-01-14T00:00:00,21500589,3,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612765,1,15977,"THURSDAY, JANUARY 14, 2016",2:09
20160114/CLESAS,2016-01-14T00:00:00,21500590,4,3,Final,1610612759,     ,4,Q4       - TNT,TNT,2015,1610612739,1,18418,"THURSDAY, JANUARY 14, 2016",2:24
20160114/SACUTA,2016-01-14T00:00:00,21500591,5,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612758,1,17894,"THURSDAY, JANUARY 14, 2016",2:26
20160114/LALGSW,2016-01-14T00:00:00,21500592,6,3,Final,1610612744,     ,4,Q4       - TNT,TNT,2015,1610612747,1,19596,"THURSDAY, JANUARY 14, 2016",2:13
20160115/WASIND,2016-01-15T00:00:00,21500593,1,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612764,1,18165,"FRIDAY, JANUARY 15, 2016",2:10
20160115/MINOKC,2016-01-15T00:00:00,21500594,2,3,Final,1610612760,     ,4,Q4       - ESPN,ESPN,2015,1610612750,1,18203,"FRIDAY, JANUARY 15, 2016",2:17
