GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19820328/PORSEA,1982-03-28T00:00:00,0028100812,,3, ,1610612760,,4,Q4  - ,,1981,1610612757,1,23277,"SUNDAY, MARCH 28, 1982",
19820328/CHIIND,1982-03-28T00:00:00,0028100813,,3, ,1610612754,,4,Q4  - ,,1981,1610612741,1,6450,"SUNDAY, MARCH 28, 1982",
19820329/PHXUTH,1982-03-29T00:00:00,0028100814,,3, ,1610612762,,4,Q4  - ,,1981,1610612756,1,7981,"MONDAY, MARCH 29, 1982",
19820330/SDCLAL,1982-03-30T00:00:00,0028100815,,3, ,1610612747,,4,Q4  - ,,1981,1610612746,1,12109,"TUESDAY, MARCH 30, 1982",
19820330/SEADEN,1982-03-30T00:00:00,0028100816,,3, ,1610612743,,5,Q5  - ,,1981,1610612760,1,15419,"TUESDAY, MARCH 30, 1982",
19820330/PHLMIL,1982-03-30T00:00:00,0028100817,,3, ,1610612749,,5,Q5  - ,,1981,1610612755,1,11052,"TUESDAY, MARCH 30, 1982",
19820330/DETWAS,1982-03-30T00:00:00,0028100818,,3, ,1610612764,,4,Q4  - ,,1981,1610612765,1,8671,"TUESDAY, MARCH 30, 1982",
19820330/GOSSAN,1982-03-30T00:00:00,0028100819,,3, ,1610612759,,4,Q4  - ,,1981,1610612744,1,11298,"TUESDAY, MARCH 30, 1982",
19820330/INDNYK,1982-03-30T00:00:00,0028100820,,3, ,1610612752,,4,Q4  - ,,1981,1610612754,1,7209,"TUESDAY, MARCH 30, 1982",
19820330/KCKPOR,1982-03-30T00:00:00,0028100821,,3, ,1610612757,,4,Q4  - ,,1981,1610612758,1,12666,"TUESDAY, MARCH 30, 1982",
19820330/ATLCHI,1982-03-30T00:00:00,0028100822,,3, ,1610612741,,4,Q4  - ,,1981,1610612737,1,6079,"TUESDAY, MARCH 30, 1982",
19820330/DALHOU,1982-03-30T00:00:00,0028100823,,3, ,1610612745,,4,Q4  - ,,1981,1610612742,1,10864,"TUESDAY, MARCH 30, 1982",
19820331/DETIND,1982-03-31T00:00:00,0028100824,,3, ,1610612754,,4,Q4  - ,,1981,1610612765,1,8934,"WEDNESDAY, MARCH 31, 1982",
19820331/KCKSEA,1982-03-31T00:00:00,0028100825,,3, ,1610612760,,4,Q4  - ,,1981,1610612758,1,,"WEDNESDAY, MARCH 31, 1982",
19820331/WASBOS,1982-03-31T00:00:00,0028100826,,3, ,1610612738,,4,Q4  - ,,1981,1610612764,1,15320,"WEDNESDAY, MARCH 31, 1982",
19820331/CHIPHL,1982-03-31T00:00:00,0028100827,,3, ,1610612755,,4,Q4  - ,,1981,1610612741,1,10887,"WEDNESDAY, MARCH 31, 1982",
19820331/CLENJN,1982-03-31T00:00:00,0028100828,,3, ,1610612751,,4,Q4  - ,,1981,1610612739,1,13231,"WEDNESDAY, MARCH 31, 1982",
19820331/SDCPHX,1982-03-31T00:00:00,0028100829,,3, ,1610612756,,4,Q4  - ,,1981,1610612746,1,11561,"WEDNESDAY, MARCH 31, 1982",
19820331/DENDAL,1982-03-31T00:00:00,0028100830,,3, ,1610612742,,4,Q4  - ,,1981,1610612743,1,7322,"WEDNESDAY, MARCH 31, 1982",
19820401/ATLMIL,1982-04-01T00:00:00,0028100831,,3, ,1610612749,,4,Q4  - ,,1981,1610612737,1,10220,"THURSDAY, APRIL 1, 1982",
19820401/DALDET,1982-04-01T00:00:00,0028100832,,3, ,1610612765,,4,Q4  - ,,1981,1610612742,1,8182,"THURSDAY, APRIL 1, 1982",
19820401/SANPOR,1982-04-01T00:00:00,0028100833,,3, ,1610612757,,4,Q4  - ,,1981,1610612759,1,12666,"THURSDAY, APRIL 1, 1982",
19820401/CLENYK,1982-04-01T00:00:00,0028100834,,3, ,1610612752,,4,Q4  - ,,1981,1610612739,1,7179,"THURSDAY, APRIL 1, 1982",
19820401/LALSDC,1982-04-01T00:00:00,0028100835,,3, ,1610612746,,4,Q4  - ,,1981,1610612747,1,7064,"THURSDAY, APRIL 1, 1982",
19820401/GOSHOU,1982-04-01T00:00:00,0028100836,,3, ,1610612745,,4,Q4  - ,,1981,1610612744,1,11484,"THURSDAY, APRIL 1, 1982",
19820402/SANSEA,1982-04-02T00:00:00,0028100837,,3, ,1610612760,,4,Q4  - ,,1981,1610612759,1,13715,"FRIDAY, APRIL 2, 1982",
19820402/BOSATL,1982-04-02T00:00:00,0028100838,,3, ,1610612737,,4,Q4  - ,,1981,1610612738,1,15700,"FRIDAY, APRIL 2, 1982",
19820402/CLEPHL,1982-04-02T00:00:00,0028100839,,3, ,1610612755,,4,Q4  - ,,1981,1610612739,1,13524,"FRIDAY, APRIL 2, 1982",
19820402/PORDEN,1982-04-02T00:00:00,0028100840,,3, ,1610612743,,4,Q4  - ,,1981,1610612757,1,17135,"FRIDAY, APRIL 2, 1982",
19820402/MILCHI,1982-04-02T00:00:00,0028100841,,3, ,1610612741,,4,Q4  - ,,1981,1610612749,1,7112,"FRIDAY, APRIL 2, 1982",
19820402/KCKUTH,1982-04-02T00:00:00,0028100842,,3, ,1610612762,,4,Q4  - ,,1981,1610612758,1,6605,"FRIDAY, APRIL 2, 1982",
19820402/WASNJN,1982-04-02T00:00:00,0028100843,,3, ,1610612751,,4,Q4  - ,,1981,1610612764,1,15263,"FRIDAY, APRIL 2, 1982",
19820402/PHXLAL,1982-04-02T00:00:00,0028100844,,3, ,1610612747,,4,Q4  - ,,1981,1610612756,1,17506,"FRIDAY, APRIL 2, 1982",
19820403/UTHSDC,1982-04-03T00:00:00,0028100845,,3, ,1610612746,,4,Q4  - ,,1981,1610612762,1,4722,"SATURDAY, APRIL 3, 1982",
19820403/WASATL,1982-04-03T00:00:00,0028100846,,3, ,1610612737,,4,Q4  - ,,1981,1610612764,1,6895,"SATURDAY, APRIL 3, 1982",
19820403/INDDET,1982-04-03T00:00:00,0028100847,,3, ,1610612765,,4,Q4  - ,,1981,1610612754,1,13045,"SATURDAY, APRIL 3, 1982",
19820403/GOSDAL,1982-04-03T00:00:00,0028100848,,3, ,1610612742,,4,Q4  - ,,1981,1610612744,1,,"SATURDAY, APRIL 3, 1982",
19820404/CHIBOS,1982-04-04T00:00:00,0028100849,,3, ,1610612738,,4,Q4  - ,,1981,1610612741,1,15320,"SUNDAY, APRIL 4, 1982",
19820404/HOUSAN,1982-04-04T00:00:00,0028100850,,3, ,1610612759,,4,Q4  - ,,1981,1610612745,1,14193,"SUNDAY, APRIL 4, 1982",
19820404/DENSEA,1982-04-04T00:00:00,0028100851,,3, ,1610612760,,4,Q4  - ,,1981,1610612743,1,32403,"SUNDAY, APRIL 4, 1982",
19820404/NJNCLE,1982-04-04T00:00:00,0028100852,,3, ,1610612739,,4,Q4  - ,,1981,1610612751,1,4105,"SUNDAY, APRIL 4, 1982",
19820404/NYKPHL,1982-04-04T00:00:00,0028100853,,3, ,1610612755,,4,Q4  - ,,1981,1610612752,1,10091,"SUNDAY, APRIL 4, 1982",
19820404/KCKPHX,1982-04-04T00:00:00,0028100854,,3, ,1610612756,,4,Q4  - ,,1981,1610612758,1,10916,"SUNDAY, APRIL 4, 1982",
19820404/PORLAL,1982-04-04T00:00:00,0028100855,,3, ,1610612747,,4,Q4  - ,,1981,1610612757,1,13230,"SUNDAY, APRIL 4, 1982",
19820404/INDMIL,1982-04-04T00:00:00,0028100856,,3, ,1610612749,,4,Q4  - ,,1981,1610612754,1,11052,"SUNDAY, APRIL 4, 1982",
19820406/GOSSDC,1982-04-06T00:00:00,0028100857,,3, ,1610612746,,4,Q4  - ,,1981,1610612744,1,3185,"TUESDAY, APRIL 6, 1982",
19820406/DALUTH,1982-04-06T00:00:00,0028100858,,3, ,1610612762,,4,Q4  - ,,1981,1610612742,1,5934,"TUESDAY, APRIL 6, 1982",
19820406/LALHOU,1982-04-06T00:00:00,0028100859,,3, ,1610612745,,4,Q4  - ,,1981,1610612747,1,15676,"TUESDAY, APRIL 6, 1982",
19820406/BOSMIL,1982-04-06T00:00:00,0028100860,,3, ,1610612749,,4,Q4  - ,,1981,1610612738,1,11052,"TUESDAY, APRIL 6, 1982",
19820406/PHXSEA,1982-04-06T00:00:00,0028100861,,3, ,1610612760,,4,Q4  - ,,1981,1610612756,1,21794,"TUESDAY, APRIL 6, 1982",
19820406/CLEWAS,1982-04-06T00:00:00,0028100862,,3, ,1610612764,,4,Q4  - ,,1981,1610612739,1,7231,"TUESDAY, APRIL 6, 1982",
19820406/PHLCHI,1982-04-06T00:00:00,0028100863,,3, ,1610612741,,4,Q4  - ,,1981,1610612755,1,8956,"TUESDAY, APRIL 6, 1982",
19820406/DENPOR,1982-04-06T00:00:00,0028100864,,3, ,1610612757,,4,Q4  - ,,1981,1610612743,1,12666,"TUESDAY, APRIL 6, 1982",
19820406/NYKATL,1982-04-06T00:00:00,0028100865,,3, ,1610612737,,4,Q4  - ,,1981,1610612752,1,5680,"TUESDAY, APRIL 6, 1982",
19820407/WASIND,1982-04-07T00:00:00,0028100866,,3, ,1610612754,,4,Q4  - ,,1981,1610612764,1,7208,"WEDNESDAY, APRIL 7, 1982",
19820407/ATLDET,1982-04-07T00:00:00,0028100867,,3, ,1610612765,,4,Q4  - ,,1981,1610612737,1,8177,"WEDNESDAY, APRIL 7, 1982",
19820407/KCKSAN,1982-04-07T00:00:00,0028100868,,3, ,1610612759,,4,Q4  - ,,1981,1610612758,1,8759,"WEDNESDAY, APRIL 7, 1982",
19820407/DENGOS,1982-04-07T00:00:00,0028100869,,3, ,1610612744,,4,Q4  - ,,1981,1610612743,1,10688,"WEDNESDAY, APRIL 7, 1982",
19820407/CHICLE,1982-04-07T00:00:00,0028100870,,3, ,1610612739,,4,Q4  - ,,1981,1610612741,1,4167,"WEDNESDAY, APRIL 7, 1982",
19820407/PHLNJN,1982-04-07T00:00:00,0028100871,,3, ,1610612751,,4,Q4  - ,,1981,1610612755,1,14161,"WEDNESDAY, APRIL 7, 1982",
19820407/UTHDAL,1982-04-07T00:00:00,0028100872,,3, ,1610612742,,4,Q4  - ,,1981,1610612762,1,7039,"WEDNESDAY, APRIL 7, 1982",
19820408/PORPHX,1982-04-08T00:00:00,0028100873,,3, ,1610612756,,4,Q4  - ,,1981,1610612757,1,11911,"THURSDAY, APRIL 8, 1982",
19820408/SEASDC,1982-04-08T00:00:00,0028100874,,3, ,1610612746,,5,Q5  - ,,1981,1610612760,1,7285,"THURSDAY, APRIL 8, 1982",
19820408/BOSNYK,1982-04-08T00:00:00,0028100875,,3, ,1610612752,,4,Q4  - ,,1981,1610612738,1,11916,"THURSDAY, APRIL 8, 1982",
19820409/PHLATL,1982-04-09T00:00:00,0028100876,,3, ,1610612737,,4,Q4  - ,,1981,1610612755,1,13480,"FRIDAY, APRIL 9, 1982",
19820409/UTHKCK,1982-04-09T00:00:00,0028100877,,3, ,1610612758,,4,Q4  - ,,1981,1610612762,1,4937,"FRIDAY, APRIL 9, 1982",
19820409/DENLAL,1982-04-09T00:00:00,0028100878,,3, ,1610612747,,4,Q4  - ,,1981,1610612743,1,16433,"FRIDAY, APRIL 9, 1982",
19820409/SDCPOR,1982-04-09T00:00:00,0028100879,,3, ,1610612757,,4,Q4  - ,,1981,1610612746,1,12666,"FRIDAY, APRIL 9, 1982",
19820409/MILDET,1982-04-09T00:00:00,0028100880,,3, ,1610612765,,4,Q4  - ,,1981,1610612749,1,15047,"FRIDAY, APRIL 9, 1982",
19820409/PHXDAL,1982-04-09T00:00:00,0028100881,,3, ,1610612742,,4,Q4  - ,,1981,1610612756,1,9673,"FRIDAY, APRIL 9, 1982",
19820409/CLEIND,1982-04-09T00:00:00,0028100882,,3, ,1610612754,,4,Q4  - ,,1981,1610612739,1,5709,"FRIDAY, APRIL 9, 1982",
19820409/NJNBOS,1982-04-09T00:00:00,0028100883,,3, ,1610612738,,4,Q4  - ,,1981,1610612751,1,15320,"FRIDAY, APRIL 9, 1982",
19820409/WASCHI,1982-04-09T00:00:00,0028100884,,3, ,1610612741,,4,Q4  - ,,1981,1610612764,1,6112,"FRIDAY, APRIL 9, 1982",
19820410/SEAPHX,1982-04-10T00:00:00,0028100885,,3, ,1610612756,,4,Q4  - ,,1981,1610612760,1,11488,"SATURDAY, APRIL 10, 1982",
19820410/SANHOU,1982-04-10T00:00:00,0028100886,,3, ,1610612745,,4,Q4  - ,,1981,1610612759,1,15676,"SATURDAY, APRIL 10, 1982",
19820410/DENUTH,1982-04-10T00:00:00,0028100887,,3, ,1610612762,,4,Q4  - ,,1981,1610612743,1,6919,"SATURDAY, APRIL 10, 1982",
19820410/NYKCLE,1982-04-10T00:00:00,0028100888,,3, ,1610612739,,4,Q4  - ,,1981,1610612752,1,4973,"SATURDAY, APRIL 10, 1982",
19820410/SDCGOS,1982-04-10T00:00:00,0028100889,,3, ,1610612744,,4,Q4  - ,,1981,1610612746,1,8880,"SATURDAY, APRIL 10, 1982",
19820410/MILWAS,1982-04-10T00:00:00,0028100890,,3, ,1610612764,,4,Q4  - ,,1981,1610612749,1,9728,"SATURDAY, APRIL 10, 1982",
19820410/INDNJN,1982-04-10T00:00:00,0028100891,,3, ,1610612751,,4,Q4  - ,,1981,1610612754,1,14321,"SATURDAY, APRIL 10, 1982",
19820411/SEALAL,1982-04-11T00:00:00,0028100892,,3, ,1610612747,,4,Q4  - ,,1981,1610612760,1,17505,"SUNDAY, APRIL 11, 1982",
19820411/SANKCK,1982-04-11T00:00:00,0028100893,,3, ,1610612758,,4,Q4  - ,,1981,1610612759,1,4929,"SUNDAY, APRIL 11, 1982",
19820411/NYKDET,1982-04-11T00:00:00,0028100894,,3, ,1610612765,,4,Q4  - ,,1981,1610612752,1,4585,"SUNDAY, APRIL 11, 1982",
19820411/GOSPOR,1982-04-11T00:00:00,0028100895,,3, ,1610612757,,5,Q5  - ,,1981,1610612744,1,12666,"SUNDAY, APRIL 11, 1982",
19820411/BOSPHL,1982-04-11T00:00:00,0028100896,,3, ,1610612755,,5,Q5  - ,,1981,1610612738,1,17562,"SUNDAY, APRIL 11, 1982",
19820411/HOUDAL,1982-04-11T00:00:00,0028100897,,3, ,1610612742,,4,Q4  - ,,1981,1610612745,1,11049,"SUNDAY, APRIL 11, 1982",
19820411/CHIATL,1982-04-11T00:00:00,0028100898,,3, ,1610612737,,4,Q4  - ,,1981,1610612741,1,5684,"SUNDAY, APRIL 11, 1982",
19820412/SDCUTH,1982-04-12T00:00:00,0028100899,,3, ,1610612762,,4,Q4  - ,,1981,1610612746,1,10670,"MONDAY, APRIL 12, 1982",
19820413/PORSEA,1982-04-13T00:00:00,0028100900,,3, ,1610612760,,4,Q4  - ,,1981,1610612757,1,23427,"TUESDAY, APRIL 13, 1982",
19820413/BOSCHI,1982-04-13T00:00:00,0028100901,,3, ,1610612741,,4,Q4  - ,,1981,1610612738,1,8746,"TUESDAY, APRIL 13, 1982",
19820413/WASMIL,1982-04-13T00:00:00,0028100902,,3, ,1610612749,,4,Q4  - ,,1981,1610612764,1,11052,"TUESDAY, APRIL 13, 1982",
19820413/PHLIND,1982-04-13T00:00:00,0028100903,,3, ,1610612754,,4,Q4  - ,,1981,1610612755,1,6643,"TUESDAY, APRIL 13, 1982",
19820413/PHXSDC,1982-04-13T00:00:00,0028100904,,3, ,1610612746,,4,Q4  - ,,1981,1610612756,1,4056,"TUESDAY, APRIL 13, 1982",
19820413/KCKHOU,1982-04-13T00:00:00,0028100905,,3, ,1610612745,,4,Q4  - ,,1981,1610612758,1,11133,"TUESDAY, APRIL 13, 1982",
19820413/ATLCLE,1982-04-13T00:00:00,0028100906,,3, ,1610612739,,4,Q4  - ,,1981,1610612737,1,4245,"TUESDAY, APRIL 13, 1982",
19820413/DENSAN,1982-04-13T00:00:00,0028100907,,3, ,1610612759,,4,Q4  - ,,1981,1610612743,1,14973,"TUESDAY, APRIL 13, 1982",
19820413/LALGOS,1982-04-13T00:00:00,0028100908,,3, ,1610612744,,4,Q4  - ,,1981,1610612747,1,13239,"TUESDAY, APRIL 13, 1982",
19820413/NJNNYK,1982-04-13T00:00:00,0028100909,,3, ,1610612752,,4,Q4  - ,,1981,1610612751,1,10627,"TUESDAY, APRIL 13, 1982",
19820414/WASNJN,1982-04-14T00:00:00,0028100910,,3, ,1610612751,,4,Q4  - ,,1981,1610612764,1,13382,"WEDNESDAY, APRIL 14, 1982",
19820414/HOUDEN,1982-04-14T00:00:00,0028100911,,3, ,1610612743,,4,Q4  - ,,1981,1610612745,1,17103,"WEDNESDAY, APRIL 14, 1982",
19820414/DALKCK,1982-04-14T00:00:00,0028100912,,3, ,1610612758,,4,Q4  - ,,1981,1610612742,1,5144,"WEDNESDAY, APRIL 14, 1982",
19820414/DETPHL,1982-04-14T00:00:00,0028100913,,3, ,1610612755,,4,Q4  - ,,1981,1610612765,1,11364,"WEDNESDAY, APRIL 14, 1982",
19820414/MILBOS,1982-04-14T00:00:00,0028100914,,3, ,1610612738,,4,Q4  - ,,1981,1610612749,1,15320,"WEDNESDAY, APRIL 14, 1982",
19820414/SANPHX,1982-04-14T00:00:00,0028100915,,3, ,1610612756,,4,Q4  - ,,1981,1610612759,1,11115,"WEDNESDAY, APRIL 14, 1982",
19820414/CHINYK,1982-04-14T00:00:00,0028100916,,3, ,1610612752,,4,Q4  - ,,1981,1610612741,1,6917,"WEDNESDAY, APRIL 14, 1982",
19820414/GOSSEA,1982-04-14T00:00:00,0028100917,,3, ,1610612760,,4,Q4  - ,,1981,1610612744,1,19376,"WEDNESDAY, APRIL 14, 1982",
19820414/UTHLAL,1982-04-14T00:00:00,0028100918,,3, ,1610612747,,4,Q4  - ,,1981,1610612762,1,11488,"WEDNESDAY, APRIL 14, 1982",
19820415/PORSDC,1982-04-15T00:00:00,0028100919,,3, ,1610612746,,4,Q4  - ,,1981,1610612757,1,7105,"THURSDAY, APRIL 15, 1982",
19820415/ATLIND,1982-04-15T00:00:00,0028100920,,3, ,1610612754,,4,Q4  - ,,1981,1610612737,1,4852,"THURSDAY, APRIL 15, 1982",
19820415/CLEDET,1982-04-15T00:00:00,0028100921,,3, ,1610612765,,4,Q4  - ,,1981,1610612739,1,4408,"THURSDAY, APRIL 15, 1982",
19820416/PHXPOR,1982-04-16T00:00:00,0028100922,,3, ,1610612757,,4,Q4  - ,,1981,1610612756,1,12568,"FRIDAY, APRIL 16, 1982",
19820416/BOSNJN,1982-04-16T00:00:00,0028100923,,3, ,1610612751,,4,Q4  - ,,1981,1610612738,1,15934,"FRIDAY, APRIL 16, 1982",
19820416/SANDAL,1982-04-16T00:00:00,0028100924,,3, ,1610612742,,4,Q4  - ,,1981,1610612759,1,13092,"FRIDAY, APRIL 16, 1982",
19820416/PHLWAS,1982-04-16T00:00:00,0028100925,,3, ,1610612764,,4,Q4  - ,,1981,1610612755,1,19035,"FRIDAY, APRIL 16, 1982",
19820416/NYKMIL,1982-04-16T00:00:00,0028100926,,3, ,1610612749,,4,Q4  - ,,1981,1610612752,1,11052,"FRIDAY, APRIL 16, 1982",
19820416/CLECHI,1982-04-16T00:00:00,0028100927,,3, ,1610612741,,4,Q4  - ,,1981,1610612739,1,4963,"FRIDAY, APRIL 16, 1982",
19820416/DENKCK,1982-04-16T00:00:00,0028100928,,3, ,1610612758,,4,Q4  - ,,1981,1610612743,1,8013,"FRIDAY, APRIL 16, 1982",
19820416/UTHHOU,1982-04-16T00:00:00,0028100929,,3, ,1610612745,,4,Q4  - ,,1981,1610612762,1,13744,"FRIDAY, APRIL 16, 1982",
19820416/INDATL,1982-04-16T00:00:00,0028100930,,3, ,1610612737,,4,Q4  - ,,1981,1610612754,1,6838,"FRIDAY, APRIL 16, 1982",
19820416/GOSLAL,1982-04-16T00:00:00,0028100931,,3, ,1610612747,,4,Q4  - ,,1981,1610612744,1,17506,"FRIDAY, APRIL 16, 1982",
19820417/NJNDET,1982-04-17T00:00:00,0028100932,,3, ,1610612765,,4,Q4  - ,,1981,1610612751,1,14293,"SATURDAY, APRIL 17, 1982",
19820417/DALDEN,1982-04-17T00:00:00,0028100933,,3, ,1610612743,,4,Q4  - ,,1981,1610612742,1,17009,"SATURDAY, APRIL 17, 1982",
19820417/SEAGOS,1982-04-17T00:00:00,0028100934,,3, ,1610612744,,4,Q4  - ,,1981,1610612760,1,13239,"SATURDAY, APRIL 17, 1982",
19820418/MILPHL,1982-04-18T00:00:00,0028100935,,3, ,1610612755,,4,Q4  - ,,1981,1610612749,1,14571,"SUNDAY, APRIL 18, 1982",
19820418/INDCHI,1982-04-18T00:00:00,0028100936,,3, ,1610612741,,4,Q4  - ,,1981,1610612754,1,4964,"SUNDAY, APRIL 18, 1982",
19820418/HOUKCK,1982-04-18T00:00:00,0028100937,,3, ,1610612758,,4,Q4  - ,,1981,1610612745,1,4847,"SUNDAY, APRIL 18, 1982",
19820418/ATLWAS,1982-04-18T00:00:00,0028100938,,3, ,1610612764,,4,Q4  - ,,1981,1610612737,1,9301,"SUNDAY, APRIL 18, 1982",
19820418/NYKBOS,1982-04-18T00:00:00,0028100939,,3, ,1610612738,,4,Q4  - ,,1981,1610612752,1,15320,"SUNDAY, APRIL 18, 1982",
19820418/DETCLE,1982-04-18T00:00:00,0028100940,,3, ,1610612739,,5,Q5  - ,,1981,1610612765,1,5580,"SUNDAY, APRIL 18, 1982",
19820418/UTHSAN,1982-04-18T00:00:00,0028100941,,3, ,1610612759,,4,Q4  - ,,1981,1610612762,1,9741,"SUNDAY, APRIL 18, 1982",
19820418/SEAPOR,1982-04-18T00:00:00,0028100942,,3, ,1610612757,,4,Q4  - ,,1981,1610612760,1,12666,"SUNDAY, APRIL 18, 1982",
19820418/LALPHX,1982-04-18T00:00:00,0028100943,,3, ,1610612756,,4,Q4  - ,,1981,1610612747,1,14660,"SUNDAY, APRIL 18, 1982",
