GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19900117/NYKSAN,1990-01-17T00:00:00,0028900485,,3, ,1610612759,,4,Q4  - ,,1989,1610612752,1,15910,"WEDNESDAY, JANUARY 17, 1990",
19900117/PHXDAL,1990-01-17T00:00:00,0028900486,,3, ,1610612742,,4,Q4  - ,,1989,1610612756,1,17007,"WEDNESDAY, JANUARY 17, 1990",
19900118/CHHDEN,1990-01-18T00:00:00,0028900487,,3, ,1610612743,,4,Q4  - ,,1989,1610612766,1,7965,"THURSDAY, JANUARY 18, 1990",
19900118/MINPHX,1990-01-18T00:00:00,0028900488,,3, ,1610612756,,4,Q4  - ,,1989,1610612750,1,14070,"THURSDAY, JANUARY 18, 1990",
19900118/MILWAS,1990-01-18T00:00:00,0028900489,,3, ,1610612764,,4,Q4  - ,,1989,1610612749,1,12414,"THURSDAY, JANUARY 18, 1990",
19900118/SEALAC,1990-01-18T00:00:00,0028900490,,3, ,1610612746,,4,Q4  - ,,1989,1610612760,1,11150,"THURSDAY, JANUARY 18, 1990",
19900118/GOSCHI,1990-01-18T00:00:00,0028900491,,3, ,1610612741,,4,Q4  - ,,1989,1610612744,1,18676,"THURSDAY, JANUARY 18, 1990",
19900119/CHIATL,1990-01-19T00:00:00,0028900492,,3, ,1610612737,,4,Q4  - ,,1989,1610612741,1,16371,"FRIDAY, JANUARY 19, 1990",
19900119/NJNORL,1990-01-19T00:00:00,0028900493,,3, ,1610612753,,4,Q4  - ,,1989,1610612751,1,15077,"FRIDAY, JANUARY 19, 1990",
19900119/INDBOS,1990-01-19T00:00:00,0028900494,,3, ,1610612738,,4,Q4  - ,,1989,1610612754,1,14890,"FRIDAY, JANUARY 19, 1990",
19900119/PHLMIA,1990-01-19T00:00:00,0028900495,,3, ,1610612748,,4,Q4  - ,,1989,1610612755,1,15008,"FRIDAY, JANUARY 19, 1990",
19900119/NYKDAL,1990-01-19T00:00:00,0028900496,,3, ,1610612742,,4,Q4  - ,,1989,1610612752,1,17007,"FRIDAY, JANUARY 19, 1990",
19900119/LALMIL,1990-01-19T00:00:00,0028900497,,3, ,1610612749,,4,Q4  - ,,1989,1610612747,1,18633,"FRIDAY, JANUARY 19, 1990",
19900119/GOSDET,1990-01-19T00:00:00,0028900498,,3, ,1610612765,,4,Q4  - ,,1989,1610612744,1,21454,"FRIDAY, JANUARY 19, 1990",
19900119/CHHUTH,1990-01-19T00:00:00,0028900499,,3, ,1610612762,,4,Q4  - ,,1989,1610612766,1,12616,"FRIDAY, JANUARY 19, 1990",
19900119/CLESAN,1990-01-19T00:00:00,0028900500,,3, ,1610612759,,4,Q4  - ,,1989,1610612739,1,15910,"FRIDAY, JANUARY 19, 1990",
19900120/CLEDAL,1990-01-20T00:00:00,0028900501,,3, ,1610612742,,5,Q5  - ,,1989,1610612739,1,17007,"SATURDAY, JANUARY 20, 1990",
19900120/UTHSAC,1990-01-20T00:00:00,0028900502,,3, ,1610612758,,4,Q4  - ,,1989,1610612762,1,17014,"SATURDAY, JANUARY 20, 1990",
19900120/SANDEN,1990-01-20T00:00:00,0028900503,,3, ,1610612743,,4,Q4  - ,,1989,1610612759,1,15817,"SATURDAY, JANUARY 20, 1990",
19900120/SEAPHX,1990-01-20T00:00:00,0028900504,,3, ,1610612756,,4,Q4  - ,,1989,1610612760,1,14487,"SATURDAY, JANUARY 20, 1990",
19900120/NJNPHL,1990-01-20T00:00:00,0028900505,,3, ,1610612755,,4,Q4  - ,,1989,1610612751,1,11923,"SATURDAY, JANUARY 20, 1990",
19900120/WASHOU,1990-01-20T00:00:00,0028900506,,3, ,1610612745,,4,Q4  - ,,1989,1610612764,1,16611,"SATURDAY, JANUARY 20, 1990",
19900120/MINLAC,1990-01-20T00:00:00,0028900507,,3, ,1610612746,,4,Q4  - ,,1989,1610612750,1,12030,"SATURDAY, JANUARY 20, 1990",
19900121/MIAMIL,1990-01-21T00:00:00,0028900508,,3, ,1610612749,,4,Q4  - ,,1989,1610612748,1,15017,"SUNDAY, JANUARY 21, 1990",
19900121/GOSBOS,1990-01-21T00:00:00,0028900509,,3, ,1610612738,,4,Q4  - ,,1989,1610612744,1,14890,"SUNDAY, JANUARY 21, 1990",
19900121/NYKCHI,1990-01-21T00:00:00,0028900510,,3, ,1610612741,,4,Q4  - ,,1989,1610612752,1,18676,"SUNDAY, JANUARY 21, 1990",
19900121/CHHPOR,1990-01-21T00:00:00,0028900511,,3, ,1610612757,,4,Q4  - ,,1989,1610612766,1,12884,"SUNDAY, JANUARY 21, 1990",
19900121/LALDET,1990-01-21T00:00:00,0028900512,,3, ,1610612765,,4,Q4  - ,,1989,1610612747,1,21454,"SUNDAY, JANUARY 21, 1990",
19900122/LACSAC,1990-01-22T00:00:00,0028900513,,3, ,1610612758,,4,Q4  - ,,1989,1610612746,1,17014,"MONDAY, JANUARY 22, 1990",
19900122/PHXORL,1990-01-22T00:00:00,0028900514,,3, ,1610612753,,4,Q4  - ,,1989,1610612756,1,15077,"MONDAY, JANUARY 22, 1990",
19900122/WASSAN,1990-01-22T00:00:00,0028900515,,3, ,1610612759,,4,Q4  - ,,1989,1610612764,1,13244,"MONDAY, JANUARY 22, 1990",
19900122/DENHOU,1990-01-22T00:00:00,0028900516,,3, ,1610612745,,4,Q4  - ,,1989,1610612743,1,14890,"MONDAY, JANUARY 22, 1990",
19900123/LALNYK,1990-01-23T00:00:00,0028900517,,3, ,1610612752,,4,Q4  - ,,1989,1610612747,1,18212,"TUESDAY, JANUARY 23, 1990",
19900123/ATLCHH,1990-01-23T00:00:00,0028900518,,3, ,1610612766,,4,Q4  - ,,1989,1610612737,1,23901,"TUESDAY, JANUARY 23, 1990",
19900123/WASDAL,1990-01-23T00:00:00,0028900519,,3, ,1610612742,,4,Q4  - ,,1989,1610612764,1,16203,"TUESDAY, JANUARY 23, 1990",
19900123/PHXMIA,1990-01-23T00:00:00,0028900520,,3, ,1610612748,,4,Q4  - ,,1989,1610612756,1,15008,"TUESDAY, JANUARY 23, 1990",
19900123/DETCHI,1990-01-23T00:00:00,0028900521,,3, ,1610612741,,4,Q4  - ,,1989,1610612765,1,18676,"TUESDAY, JANUARY 23, 1990",
19900123/MINGOS,1990-01-23T00:00:00,0028900522,,3, ,1610612744,,4,Q4  - ,,1989,1610612750,1,15025,"TUESDAY, JANUARY 23, 1990",
19900123/MILPOR,1990-01-23T00:00:00,0028900523,,3, ,1610612757,,4,Q4  - ,,1989,1610612749,1,12884,"TUESDAY, JANUARY 23, 1990",
19900123/HOUUTH,1990-01-23T00:00:00,0028900524,,3, ,1610612762,,4,Q4  - ,,1989,1610612745,1,12610,"TUESDAY, JANUARY 23, 1990",
19900123/PHLCLE,1990-01-23T00:00:00,0028900525,,3, ,1610612739,,4,Q4  - ,,1989,1610612755,1,16225,"TUESDAY, JANUARY 23, 1990",
19900124/GOSSAC,1990-01-24T00:00:00,0028900526,,3, ,1610612758,,4,Q4  - ,,1989,1610612744,1,17014,"WEDNESDAY, JANUARY 24, 1990",
19900124/CLEATL,1990-01-24T00:00:00,0028900527,,3, ,1610612737,,4,Q4  - ,,1989,1610612739,1,14220,"WEDNESDAY, JANUARY 24, 1990",
19900124/MIABOS,1990-01-24T00:00:00,0028900528,,3, ,1610612738,,4,Q4  - ,,1989,1610612748,1,14890,"WEDNESDAY, JANUARY 24, 1990",
19900124/LALIND,1990-01-24T00:00:00,0028900529,,3, ,1610612754,,4,Q4  - ,,1989,1610612747,1,16912,"WEDNESDAY, JANUARY 24, 1990",
19900124/LACSAN,1990-01-24T00:00:00,0028900530,,3, ,1610612759,,4,Q4  - ,,1989,1610612746,1,12801,"WEDNESDAY, JANUARY 24, 1990",
19900124/ORLPHL,1990-01-24T00:00:00,0028900531,,3, ,1610612755,,4,Q4  - ,,1989,1610612753,1,8784,"WEDNESDAY, JANUARY 24, 1990",
19900124/MILSEA,1990-01-24T00:00:00,0028900532,,3, ,1610612760,,4,Q4  - ,,1989,1610612749,1,10903,"WEDNESDAY, JANUARY 24, 1990",
19900125/ORLNJN,1990-01-25T00:00:00,0028900533,,3, ,1610612751,,4,Q4  - ,,1989,1610612753,1,8356,"THURSDAY, JANUARY 25, 1990",
19900125/LACHOU,1990-01-25T00:00:00,0028900534,,3, ,1610612745,,4,Q4  - ,,1989,1610612746,1,15081,"THURSDAY, JANUARY 25, 1990",
19900125/NYKUTH,1990-01-25T00:00:00,0028900535,,3, ,1610612762,,4,Q4  - ,,1989,1610612752,1,,"THURSDAY, JANUARY 25, 1990",
19900125/PHXCHH,1990-01-25T00:00:00,0028900536,,3, ,1610612766,,4,Q4  - ,,1989,1610612756,1,23901,"THURSDAY, JANUARY 25, 1990",
19900125/BOSWAS,1990-01-25T00:00:00,0028900537,,3, ,1610612764,,4,Q4  - ,,1989,1610612738,1,18179,"THURSDAY, JANUARY 25, 1990",
19900126/CHIPHL,1990-01-26T00:00:00,0028900538,,3, ,1610612755,,4,Q4  - ,,1989,1610612741,1,18168,"FRIDAY, JANUARY 26, 1990",
19900126/SEAGOS,1990-01-26T00:00:00,0028900539,,3, ,1610612744,,4,Q4  - ,,1989,1610612760,1,15025,"FRIDAY, JANUARY 26, 1990",
19900126/SACDAL,1990-01-26T00:00:00,0028900540,,3, ,1610612742,,4,Q4  - ,,1989,1610612758,1,17007,"FRIDAY, JANUARY 26, 1990",
19900126/MIAIND,1990-01-26T00:00:00,0028900541,,3, ,1610612754,,4,Q4  - ,,1989,1610612748,1,11811,"FRIDAY, JANUARY 26, 1990",
19900126/CLEMIN,1990-01-26T00:00:00,0028900542,,3, ,1610612750,,4,Q4  - ,,1989,1610612739,1,24933,"FRIDAY, JANUARY 26, 1990",
19900126/SANPOR,1990-01-26T00:00:00,0028900543,,3, ,1610612757,,4,Q4  - ,,1989,1610612759,1,12884,"FRIDAY, JANUARY 26, 1990",
19900126/MILLAL,1990-01-26T00:00:00,0028900544,,3, ,1610612747,,4,Q4  - ,,1989,1610612749,1,17505,"FRIDAY, JANUARY 26, 1990",
19900126/PHXDET,1990-01-26T00:00:00,0028900545,,3, ,1610612765,,4,Q4  - ,,1989,1610612756,1,21454,"FRIDAY, JANUARY 26, 1990",
19900127/ATLORL,1990-01-27T00:00:00,0028900546,,3, ,1610612753,,4,Q4  - ,,1989,1610612737,1,15077,"SATURDAY, JANUARY 27, 1990",
19900127/MILUTH,1990-01-27T00:00:00,0028900547,,3, ,1610612762,,4,Q4  - ,,1989,1610612749,1,12616,"SATURDAY, JANUARY 27, 1990",
19900127/SANSEA,1990-01-27T00:00:00,0028900548,,3, ,1610612760,,4,Q4  - ,,1989,1610612759,1,14519,"SATURDAY, JANUARY 27, 1990",
19900127/CLEIND,1990-01-27T00:00:00,0028900549,,3, ,1610612754,,4,Q4  - ,,1989,1610612739,1,15077,"SATURDAY, JANUARY 27, 1990",
19900127/DETMIN,1990-01-27T00:00:00,0028900550,,3, ,1610612750,,4,Q4  - ,,1989,1610612765,1,29056,"SATURDAY, JANUARY 27, 1990",
19900127/DALHOU,1990-01-27T00:00:00,0028900551,,3, ,1610612745,,4,Q4  - ,,1989,1610612742,1,16611,"SATURDAY, JANUARY 27, 1990",
19900127/SACCHH,1990-01-27T00:00:00,0028900552,,3, ,1610612766,,4,Q4  - ,,1989,1610612758,1,23901,"SATURDAY, JANUARY 27, 1990",
19900127/PORLAC,1990-01-27T00:00:00,0028900553,,3, ,1610612746,,4,Q4  - ,,1989,1610612757,1,13170,"SATURDAY, JANUARY 27, 1990",
19900127/WASPHL,1990-01-27T00:00:00,0028900554,,3, ,1610612755,,4,Q4  - ,,1989,1610612764,1,15273,"SATURDAY, JANUARY 27, 1990",
19900127/NYKDEN,1990-01-27T00:00:00,0028900555,,3, ,1610612743,,4,Q4  - ,,1989,1610612752,1,17027,"SATURDAY, JANUARY 27, 1990",
19900127/NJNCHI,1990-01-27T00:00:00,0028900556,,3, ,1610612741,,4,Q4  - ,,1989,1610612751,1,18676,"SATURDAY, JANUARY 27, 1990",
19900128/PHXBOS,1990-01-28T00:00:00,0028900557,,3, ,1610612738,,4,Q4  - ,,1989,1610612756,1,14890,"SUNDAY, JANUARY 28, 1990",
19900129/ATLCHI,1990-01-29T00:00:00,0028900558,,3, ,1610612741,,4,Q4  - ,,1989,1610612737,1,18478,"MONDAY, JANUARY 29, 1990",
19900129/SACMIN,1990-01-29T00:00:00,0028900559,,3, ,1610612750,,4,Q4  - ,,1989,1610612758,1,17250,"MONDAY, JANUARY 29, 1990",
19900129/NJNDAL,1990-01-29T00:00:00,0028900560,,3, ,1610612742,,4,Q4  - ,,1989,1610612751,1,16151,"MONDAY, JANUARY 29, 1990",
19900129/SANLAL,1990-01-29T00:00:00,0028900561,,3, ,1610612747,,4,Q4  - ,,1989,1610612759,1,17505,"MONDAY, JANUARY 29, 1990",
19900130/CLEMIA,1990-01-30T00:00:00,0028900562,,3, ,1610612748,,4,Q4  - ,,1989,1610612739,1,15008,"TUESDAY, JANUARY 30, 1990",
19900130/SACMIL,1990-01-30T00:00:00,0028900563,,3, ,1610612749,,4,Q4  - ,,1989,1610612758,1,13682,"TUESDAY, JANUARY 30, 1990",
19900130/LALLAC,1990-01-30T00:00:00,0028900564,,3, ,1610612746,,4,Q4  - ,,1989,1610612747,1,15350,"TUESDAY, JANUARY 30, 1990",
19900130/NJNPHX,1990-01-30T00:00:00,0028900565,,3, ,1610612756,,4,Q4  - ,,1989,1610612751,1,13291,"TUESDAY, JANUARY 30, 1990",
19900130/DETATL,1990-01-30T00:00:00,0028900566,,3, ,1610612737,,4,Q4  - ,,1989,1610612765,1,16248,"TUESDAY, JANUARY 30, 1990",
19900130/INDORL,1990-01-30T00:00:00,0028900567,,3, ,1610612753,,4,Q4  - ,,1989,1610612754,1,15077,"TUESDAY, JANUARY 30, 1990",
19900130/UTHPOR,1990-01-30T00:00:00,0028900568,,3, ,1610612757,,4,Q4  - ,,1989,1610612762,1,12884,"TUESDAY, JANUARY 30, 1990",
19900131/NYKBOS,1990-01-31T00:00:00,0028900569,,3, ,1610612738,,4,Q4  - ,,1989,1610612752,1,14890,"WEDNESDAY, JANUARY 31, 1990",
19900131/PORGOS,1990-01-31T00:00:00,0028900570,,3, ,1610612744,,4,Q4  - ,,1989,1610612757,1,15025,"WEDNESDAY, JANUARY 31, 1990",
19900131/WASDET,1990-01-31T00:00:00,0028900571,,3, ,1610612765,,4,Q4  - ,,1989,1610612764,1,21454,"WEDNESDAY, JANUARY 31, 1990",
19900131/LACUTH,1990-01-31T00:00:00,0028900572,,3, ,1610612762,,4,Q4  - ,,1989,1610612746,1,12616,"WEDNESDAY, JANUARY 31, 1990",
19900131/CHHSAN,1990-01-31T00:00:00,0028900573,,3, ,1610612759,,4,Q4  - ,,1989,1610612766,1,13276,"WEDNESDAY, JANUARY 31, 1990",
19900131/HOUDAL,1990-01-31T00:00:00,0028900574,,3, ,1610612742,,4,Q4  - ,,1989,1610612745,1,17007,"WEDNESDAY, JANUARY 31, 1990",
19900131/PHLIND,1990-01-31T00:00:00,0028900575,,3, ,1610612754,,4,Q4  - ,,1989,1610612755,1,11170,"WEDNESDAY, JANUARY 31, 1990",
19900131/SEAMIN,1990-01-31T00:00:00,0028900576,,3, ,1610612750,,4,Q4  - ,,1989,1610612760,1,24153,"WEDNESDAY, JANUARY 31, 1990",
19900201/SACNYK,1990-02-01T00:00:00,0028900577,,3, ,1610612752,,4,Q4  - ,,1989,1610612758,1,16621,"THURSDAY, FEBRUARY 1, 1990",
19900201/NJNDEN,1990-02-01T00:00:00,0028900578,,3, ,1610612743,,4,Q4  - ,,1989,1610612751,1,6880,"THURSDAY, FEBRUARY 1, 1990",
19900201/CHIHOU,1990-02-01T00:00:00,0028900579,,3, ,1610612745,,4,Q4  - ,,1989,1610612741,1,16616,"THURSDAY, FEBRUARY 1, 1990",
19900201/ATLPHX,1990-02-01T00:00:00,0028900580,,3, ,1610612756,,4,Q4  - ,,1989,1610612737,1,14173,"THURSDAY, FEBRUARY 1, 1990",
19900201/ORLMIL,1990-02-01T00:00:00,0028900581,,3, ,1610612749,,4,Q4  - ,,1989,1610612753,1,14113,"THURSDAY, FEBRUARY 1, 1990",
19900202/MILPHL,1990-02-02T00:00:00,0028900582,,3, ,1610612755,,4,Q4  - ,,1989,1610612749,1,15383,"FRIDAY, FEBRUARY 2, 1990",
19900202/ATLLAL,1990-02-02T00:00:00,0028900583,,3, ,1610612747,,4,Q4  - ,,1989,1610612737,1,17505,"FRIDAY, FEBRUARY 2, 1990",
19900202/NJNGOS,1990-02-02T00:00:00,0028900584,,3, ,1610612744,,4,Q4  - ,,1989,1610612751,1,15025,"FRIDAY, FEBRUARY 2, 1990",
19900202/SANCHH,1990-02-02T00:00:00,0028900585,,3, ,1610612766,,4,Q4  - ,,1989,1610612759,1,23901,"FRIDAY, FEBRUARY 2, 1990",
19900202/LACMIA,1990-02-02T00:00:00,0028900586,,3, ,1610612748,,4,Q4  - ,,1989,1610612746,1,15008,"FRIDAY, FEBRUARY 2, 1990",
19900202/BOSMIN,1990-02-02T00:00:00,0028900587,,3, ,1610612750,,4,Q4  - ,,1989,1610612738,1,35713,"FRIDAY, FEBRUARY 2, 1990",
19900202/SACWAS,1990-02-02T00:00:00,0028900588,,3, ,1610612764,,4,Q4  - ,,1989,1610612758,1,7983,"FRIDAY, FEBRUARY 2, 1990",
19900202/SEAIND,1990-02-02T00:00:00,0028900589,,3, ,1610612754,,4,Q4  - ,,1989,1610612760,1,12858,"FRIDAY, FEBRUARY 2, 1990",
19900202/DALUTH,1990-02-02T00:00:00,0028900590,,3, ,1610612762,,4,Q4  - ,,1989,1610612742,1,12616,"FRIDAY, FEBRUARY 2, 1990",
19900203/DALPOR,1990-02-03T00:00:00,0028900591,,3, ,1610612757,,4,Q4  - ,,1989,1610612742,1,12884,"SATURDAY, FEBRUARY 3, 1990",
19900203/LACORL,1990-02-03T00:00:00,0028900592,,3, ,1610612753,,4,Q4  - ,,1989,1610612746,1,15077,"SATURDAY, FEBRUARY 3, 1990",
19900203/CHISAN,1990-02-03T00:00:00,0028900593,,3, ,1610612759,,4,Q4  - ,,1989,1610612741,1,15910,"SATURDAY, FEBRUARY 3, 1990",
19900203/SEAWAS,1990-02-03T00:00:00,0028900594,,3, ,1610612764,,4,Q4  - ,,1989,1610612760,1,12066,"SATURDAY, FEBRUARY 3, 1990",
19900203/DETCLE,1990-02-03T00:00:00,0028900595,,3, ,1610612739,,4,Q4  - ,,1989,1610612765,1,20167,"SATURDAY, FEBRUARY 3, 1990",
19900203/HOUPHX,1990-02-03T00:00:00,0028900596,,3, ,1610612756,,4,Q4  - ,,1989,1610612745,1,14487,"SATURDAY, FEBRUARY 3, 1990",
19900203/INDNYK,1990-02-03T00:00:00,0028900597,,3, ,1610612752,,4,Q4  - ,,1989,1610612754,1,18212,"SATURDAY, FEBRUARY 3, 1990",
19900204/PHLMIL,1990-02-04T00:00:00,0028900598,,3, ,1610612749,,4,Q4  - ,,1989,1610612755,1,17964,"SUNDAY, FEBRUARY 4, 1990",
19900204/NJNLAL,1990-02-04T00:00:00,0028900599,,3, ,1610612747,,4,Q4  - ,,1989,1610612751,1,17505,"SUNDAY, FEBRUARY 4, 1990",
19900204/SACBOS,1990-02-04T00:00:00,0028900600,,3, ,1610612738,,4,Q4  - ,,1989,1610612758,1,14890,"SUNDAY, FEBRUARY 4, 1990",
19900204/UTHDET,1990-02-04T00:00:00,0028900601,,3, ,1610612765,,4,Q4  - ,,1989,1610612762,1,21454,"SUNDAY, FEBRUARY 4, 1990",
19900204/GOSMIN,1990-02-04T00:00:00,0028900602,,3, ,1610612750,,4,Q4  - ,,1989,1610612744,1,29434,"SUNDAY, FEBRUARY 4, 1990",
19900204/ATLDEN,1990-02-04T00:00:00,0028900603,,3, ,1610612743,,4,Q4  - ,,1989,1610612737,1,14530,"SUNDAY, FEBRUARY 4, 1990",
19900204/PHXPOR,1990-02-04T00:00:00,0028900604,,3, ,1610612757,,4,Q4  - ,,1989,1610612756,1,12884,"SUNDAY, FEBRUARY 4, 1990",
19900205/MIANYK,1990-02-05T00:00:00,0028900605,,3, ,1610612752,,4,Q4  - ,,1989,1610612748,1,17769,"MONDAY, FEBRUARY 5, 1990",
19900205/LACCLE,1990-02-05T00:00:00,0028900606,,3, ,1610612739,,4,Q4  - ,,1989,1610612746,1,15694,"MONDAY, FEBRUARY 5, 1990",
19900205/SEACHH,1990-02-05T00:00:00,0028900607,,3, ,1610612766,,4,Q4  - ,,1989,1610612760,1,23901,"MONDAY, FEBRUARY 5, 1990",
19900205/GOSWAS,1990-02-05T00:00:00,0028900608,,3, ,1610612764,,4,Q4  - ,,1989,1610612744,1,7926,"MONDAY, FEBRUARY 5, 1990",
19900205/UTHPHL,1990-02-05T00:00:00,0028900609,,3, ,1610612755,,4,Q4  - ,,1989,1610612762,1,15133,"MONDAY, FEBRUARY 5, 1990",
19900206/DALSAC,1990-02-06T00:00:00,0028900610,,3, ,1610612758,,4,Q4  - ,,1989,1610612742,1,17014,"TUESDAY, FEBRUARY 6, 1990",
19900206/MILBOS,1990-02-06T00:00:00,0028900611,,3, ,1610612738,,4,Q4  - ,,1989,1610612749,1,15239,"TUESDAY, FEBRUARY 6, 1990",
19900206/MINHOU,1990-02-06T00:00:00,0028900612,,3, ,1610612745,,4,Q4  - ,,1989,1610612750,1,14505,"TUESDAY, FEBRUARY 6, 1990",
19900206/ATLSAN,1990-02-06T00:00:00,0028900613,,3, ,1610612759,,4,Q4  - ,,1989,1610612737,1,13430,"TUESDAY, FEBRUARY 6, 1990",
19900206/NYKORL,1990-02-06T00:00:00,0028900614,,3, ,1610612753,,4,Q4  - ,,1989,1610612752,1,15077,"TUESDAY, FEBRUARY 6, 1990",
19900206/LALPOR,1990-02-06T00:00:00,0028900615,,3, ,1610612757,,5,Q5  - ,,1989,1610612747,1,12884,"TUESDAY, FEBRUARY 6, 1990",
19900206/INDDEN,1990-02-06T00:00:00,0028900616,,3, ,1610612743,,5,Q5  - ,,1989,1610612754,1,12871,"TUESDAY, FEBRUARY 6, 1990",
19900206/WASMIA,1990-02-06T00:00:00,0028900617,,3, ,1610612748,,4,Q4  - ,,1989,1610612764,1,15008,"TUESDAY, FEBRUARY 6, 1990",
19900206/CLEDET,1990-02-06T00:00:00,0028900618,,3, ,1610612765,,4,Q4  - ,,1989,1610612739,1,21454,"TUESDAY, FEBRUARY 6, 1990",
19900207/CHILAL,1990-02-07T00:00:00,0028900619,,3, ,1610612747,,4,Q4  - ,,1989,1610612741,1,17505,"WEDNESDAY, FEBRUARY 7, 1990",
19900207/CHHBOS,1990-02-07T00:00:00,0028900620,,3, ,1610612738,,4,Q4  - ,,1989,1610612766,1,14890,"WEDNESDAY, FEBRUARY 7, 1990",
19900207/GOSPHL,1990-02-07T00:00:00,0028900621,,3, ,1610612755,,4,Q4  - ,,1989,1610612744,1,12246,"WEDNESDAY, FEBRUARY 7, 1990",
19900207/PHXSEA,1990-02-07T00:00:00,0028900622,,3, ,1610612760,,4,Q4  - ,,1989,1610612756,1,11420,"WEDNESDAY, FEBRUARY 7, 1990",
19900207/UTHNJN,1990-02-07T00:00:00,0028900623,,3, ,1610612751,,4,Q4  - ,,1989,1610612762,1,11489,"WEDNESDAY, FEBRUARY 7, 1990",
19900208/GOSNYK,1990-02-08T00:00:00,0028900624,,3, ,1610612752,,4,Q4  - ,,1989,1610612744,1,18212,"THURSDAY, FEBRUARY 8, 1990",
19900208/CHIDEN,1990-02-08T00:00:00,0028900625,,3, ,1610612743,,4,Q4  - ,,1989,1610612741,1,17022,"THURSDAY, FEBRUARY 8, 1990",
19900208/MINDAL,1990-02-08T00:00:00,0028900626,,3, ,1610612742,,4,Q4  - ,,1989,1610612750,1,17007,"THURSDAY, FEBRUARY 8, 1990",
19900208/MIACLE,1990-02-08T00:00:00,0028900627,,3, ,1610612739,,4,Q4  - ,,1989,1610612748,1,13620,"THURSDAY, FEBRUARY 8, 1990",
19900208/PHLORL,1990-02-08T00:00:00,0028900628,,3, ,1610612753,,4,Q4  - ,,1989,1610612755,1,15077,"THURSDAY, FEBRUARY 8, 1990",
19900208/INDSAN,1990-02-08T00:00:00,0028900629,,3, ,1610612759,,4,Q4  - ,,1989,1610612754,1,13626,"THURSDAY, FEBRUARY 8, 1990",
19900208/LACWAS,1990-02-08T00:00:00,0028900630,,3, ,1610612764,,4,Q4  - ,,1989,1610612746,1,6120,"THURSDAY, FEBRUARY 8, 1990",
19900208/ATLHOU,1990-02-08T00:00:00,0028900631,,3, ,1610612745,,4,Q4  - ,,1989,1610612737,1,15836,"THURSDAY, FEBRUARY 8, 1990",
19900208/DETMIL,1990-02-08T00:00:00,0028900632,,3, ,1610612749,,4,Q4  - ,,1989,1610612765,1,17204,"THURSDAY, FEBRUARY 8, 1990",
19900208/UTHCHH,1990-02-08T00:00:00,0028900633,,3, ,1610612766,,4,Q4  - ,,1989,1610612762,1,23901,"THURSDAY, FEBRUARY 8, 1990",
19900213/NYKATL,1990-02-13T00:00:00,0028900634,,3, ,1610612737,,4,Q4  - ,,1989,1610612752,1,15571,"TUESDAY, FEBRUARY 13, 1990",
19900213/SANDAL,1990-02-13T00:00:00,0028900635,,3, ,1610612742,,4,Q4  - ,,1989,1610612759,1,17007,"TUESDAY, FEBRUARY 13, 1990",
19900213/CHHIND,1990-02-13T00:00:00,0028900636,,3, ,1610612754,,4,Q4  - ,,1989,1610612766,1,9536,"TUESDAY, FEBRUARY 13, 1990",
19900213/WASSAC,1990-02-13T00:00:00,0028900637,,3, ,1610612758,,4,Q4  - ,,1989,1610612764,1,17014,"TUESDAY, FEBRUARY 13, 1990",
19900213/MINUTH,1990-02-13T00:00:00,0028900638,,3, ,1610612762,,5,Q5  - ,,1989,1610612750,1,12616,"TUESDAY, FEBRUARY 13, 1990",
19900213/BOSHOU,1990-02-13T00:00:00,0028900639,,3, ,1610612745,,4,Q4  - ,,1989,1610612738,1,16611,"TUESDAY, FEBRUARY 13, 1990",
19900213/PHXLAC,1990-02-13T00:00:00,0028900640,,3, ,1610612746,,4,Q4  - ,,1989,1610612756,1,12059,"TUESDAY, FEBRUARY 13, 1990",
19900213/CHIMIA,1990-02-13T00:00:00,0028900641,,3, ,1610612748,,4,Q4  - ,,1989,1610612741,1,15008,"TUESDAY, FEBRUARY 13, 1990",
19900213/PORSEA,1990-02-13T00:00:00,0028900642,,3, ,1610612760,,4,Q4  - ,,1989,1610612757,1,12717,"TUESDAY, FEBRUARY 13, 1990",
19900213/DENDET,1990-02-13T00:00:00,0028900643,,3, ,1610612765,,4,Q4  - ,,1989,1610612743,1,21454,"TUESDAY, FEBRUARY 13, 1990",
19900214/CHHMIN,1990-02-14T00:00:00,0028900644,,3, ,1610612750,,4,Q4  - ,,1989,1610612766,1,17391,"WEDNESDAY, FEBRUARY 14, 1990",
19900214/DENMIL,1990-02-14T00:00:00,0028900645,,3, ,1610612749,,4,Q4  - ,,1989,1610612743,1,13829,"WEDNESDAY, FEBRUARY 14, 1990",
19900214/PORLAL,1990-02-14T00:00:00,0028900646,,3, ,1610612747,,6,Q6  - ,,1989,1610612757,1,17505,"WEDNESDAY, FEBRUARY 14, 1990",
19900214/NJNPHL,1990-02-14T00:00:00,0028900647,,3, ,1610612755,,4,Q4  - ,,1989,1610612751,1,8322,"WEDNESDAY, FEBRUARY 14, 1990",
