GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20030214/DALMEM,2003-02-14T00:00:00,0020200737,6,3,Final,1610612763, ,4,Q4   - ,,2002,1610612742,1,15924.0,"FRIDAY, FEBRUARY 14, 2003",2:11
20030214/DETMIL,2003-02-14T00:00:00,0020200738,7,3,Final,1610612749, ,4,Q4   - ,,2002,1610612765,1,16294.0,"FRIDAY, FEBRUARY 14, 2003",2:07
20030214/MIAHOU,2003-02-14T00:00:00,0020200739,8,3,Final,1610612745, ,4,Q4   - ,,2002,1610612748,1,15310.0,"FRIDAY, FEBRUARY 14, 2003",2:25
20030214/WASUTA,2003-02-14T00:00:00,0020200740,9,3,Final,1610612762, ,4,Q4   - ,,2002,1610612764,1,19911.0,"FRIDAY, FEBRUARY 14, 2003",2:05
20030214/NYKPHX,2003-02-14T00:00:00,0020200741,10,3,Final,1610612756, ,4,Q4   - ,,2002,1610612752,1,15438.0,"FRIDAY, FEBRUARY 14, 2003",2:27
20030214/SEASAC,2003-02-14T00:00:00,0020200742,11,3,Final,1610612758, ,4,Q4   - ,,2002,1610612760,1,17317.0,"FRIDAY, FEBRUARY 14, 2003",1:59
20030214/SASLAL,2003-02-14T00:00:00,0020200743,12,3,Final,1610612747, ,4,Q4   - ,,2002,1610612759,1,18997.0,"FRIDAY, FEBRUARY 14, 2003",2:28
20030215/DENCHI,2003-02-15T00:00:00,0020200744,1,3,Final,1610612741, ,4,Q4   - ,,2002,1610612743,1,22145.0,"SATURDAY, FEBRUARY 15, 2003",2:07
20030215/MIADAL,2003-02-15T00:00:00,0020200745,2,3,Final,1610612742, ,4,Q4   - ,,2002,1610612748,1,20003.0,"SATURDAY, FEBRUARY 15, 2003",2:19
20030215/SEAPOR,2003-02-15T00:00:00,0020200746,3,3,Final,1610612757, ,4,Q4   - ,,2002,1610612760,1,20409.0,"SATURDAY, FEBRUARY 15, 2003",2:16
20030215/BOSLAC,2003-02-15T00:00:00,0020200747,4,3,Final,1610612746, ,4,Q4   - ,,2002,1610612738,1,19384.0,"SATURDAY, FEBRUARY 15, 2003",2:15
20030216/PHINJN,2003-02-16T00:00:00,0020200748,1,3,Final,1610612751, ,4,Q4   - ,,2002,1610612755,1,20049.0,"SUNDAY, FEBRUARY 16, 2003",2:36
20030216/ORLTOR,2003-02-16T00:00:00,0020200749,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612753,1,19800.0,"SUNDAY, FEBRUARY 16, 2003",2:13
20030216/MEMMIL,2003-02-16T00:00:00,0020200750,3,3,Final,1610612749, ,4,Q4   - ,,2002,1610612763,1,17193.0,"SUNDAY, FEBRUARY 16, 2003",2:07
20030216/GSWMIN,2003-02-16T00:00:00,0020200751,4,3,Final,1610612750, ,4,Q4   - ,,2002,1610612744,1,15003.0,"SUNDAY, FEBRUARY 16, 2003",2:13
20030216/SASSAC,2003-02-16T00:00:00,0020200752,5,3,Final,1610612758, ,4,Q4   - ,,2002,1610612759,1,17317.0,"SUNDAY, FEBRUARY 16, 2003",2:26
20030216/INDATL,2003-02-16T00:00:00,0020200753,6,3,Final,1610612737, ,4,Q4   - ,,2002,1610612754,1,12411.0,"SUNDAY, FEBRUARY 16, 2003",2:19
20030216/DENNOH,2003-02-16T00:00:00,0020200754,7,3,Final,1610612740, ,4,Q4   - ,,2002,1610612743,1,14715.0,"SUNDAY, FEBRUARY 16, 2003",2:17
20030216/DETCLE,2003-02-16T00:00:00,0020200755,8,3,Final,1610612739, ,4,Q4   - ,,2002,1610612765,1,9178.0,"SUNDAY, FEBRUARY 16, 2003",1:58
20030216/BOSPHX,2003-02-16T00:00:00,0020200756,9,3,Final,1610612756, ,4,Q4   - ,,2002,1610612738,1,16748.0,"SUNDAY, FEBRUARY 16, 2003",2:10
20030216/NYKLAL,2003-02-16T00:00:00,0020200757,10,3,Final,1610612747, ,4,Q4   - ,,2002,1610612752,1,18997.0,"SUNDAY, FEBRUARY 16, 2003",2:21
20030304/TORWAS,2003-03-04T00:00:00,0020200758,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612761,1,20173.0,"TUESDAY, MARCH 4, 2003",2:10
20030217/MIADET,2003-02-17T00:00:00,0020200759,1,3,Final,1610612765, ,4,Q4   - ,,2002,1610612748,1,17177.0,"MONDAY, FEBRUARY 17, 2003",2:08
20030217/MINUTA,2003-02-17T00:00:00,0020200760,2,3,Final,1610612762, ,4,Q4   - ,,2002,1610612750,1,19370.0,"MONDAY, FEBRUARY 17, 2003",2:12
20030217/NYKPOR,2003-02-17T00:00:00,0020200761,3,3,Final,1610612757, ,4,Q4   - ,,2002,1610612752,1,18734.0,"MONDAY, FEBRUARY 17, 2003",2:02
20030218/NOHORL,2003-02-18T00:00:00,0020200762,1,3,Final,1610612753, ,4,Q4   - ,,2002,1610612740,1,13847.0,"TUESDAY, FEBRUARY 18, 2003",2:15
20030218/CHICLE,2003-02-18T00:00:00,0020200763,2,3,Final,1610612739, ,4,Q4   - ,,2002,1610612741,1,9023.0,"TUESDAY, FEBRUARY 18, 2003",2:15
20030218/MIANJN,2003-02-18T00:00:00,0020200764,3,3,Final,1610612751, ,4,Q4   - ,,2002,1610612748,1,11656.0,"TUESDAY, FEBRUARY 18, 2003",2:10
20030218/INDMEM,2003-02-18T00:00:00,0020200765,4,3,Final,1610612763, ,5,Q5   - ,,2002,1610612754,1,12143.0,"TUESDAY, FEBRUARY 18, 2003",2:34
20030218/ATLDAL,2003-02-18T00:00:00,0020200766,5,3,Final,1610612742, ,4,Q4   - ,,2002,1610612737,1,19783.0,"TUESDAY, FEBRUARY 18, 2003",2:10
20030218/DENSAS,2003-02-18T00:00:00,0020200767,6,3,Final,1610612759, ,4,Q4   - ,,2002,1610612743,1,17274.0,"TUESDAY, FEBRUARY 18, 2003",2:05
20030218/MILSAC,2003-02-18T00:00:00,0020200768,7,3,Final,1610612758, ,4,Q4   - ,,2002,1610612749,1,17317.0,"TUESDAY, FEBRUARY 18, 2003",2:02
20030218/HOULAL,2003-02-18T00:00:00,0020200769,8,3,Final,1610612747, ,6,Q6   - ,,2002,1610612745,1,18997.0,"TUESDAY, FEBRUARY 18, 2003",3:11
20030218/BOSGSW,2003-02-18T00:00:00,0020200770,9,3,Final,1610612744, ,4,Q4   - ,,2002,1610612738,1,16447.0,"TUESDAY, FEBRUARY 18, 2003",2:10
20030219/DETTOR,2003-02-19T00:00:00,0020200771,1,3,Final,1610612761, ,4,Q4   - ,,2002,1610612765,1,19140.0,"WEDNESDAY, FEBRUARY 19, 2003",2:14
20030219/WASNOH,2003-02-19T00:00:00,0020200772,2,3,Final,1610612740, ,4,Q4   - ,,2002,1610612764,1,18522.0,"WEDNESDAY, FEBRUARY 19, 2003",2:04
20030219/MINDEN,2003-02-19T00:00:00,0020200773,3,3,Final,1610612743, ,4,Q4   - ,,2002,1610612750,1,15109.0,"WEDNESDAY, FEBRUARY 19, 2003",2:11
20030219/LALUTA,2003-02-19T00:00:00,0020200774,4,3,Final,1610612762, ,4,Q4   - ,,2002,1610612747,1,19911.0,"WEDNESDAY, FEBRUARY 19, 2003",2:16
20030219/HOUPHX,2003-02-19T00:00:00,0020200775,5,3,Final,1610612756, ,4,Q4   - ,,2002,1610612745,1,17467.0,"WEDNESDAY, FEBRUARY 19, 2003",2:14
20030219/PHICHI,2003-02-19T00:00:00,0020200776,6,3,Final,1610612741, ,4,Q4   - ,,2002,1610612755,1,20507.0,"WEDNESDAY, FEBRUARY 19, 2003",2:14
20030219/GSWPOR,2003-02-19T00:00:00,0020200777,7,3,Final,1610612757, ,4,Q4   - ,,2002,1610612744,1,18137.0,"WEDNESDAY, FEBRUARY 19, 2003",2:04
20030219/NYKSEA,2003-02-19T00:00:00,0020200778,8,3,Final,1610612760, ,4,Q4   - ,,2002,1610612752,1,15330.0,"WEDNESDAY, FEBRUARY 19, 2003",2:12
20030219/MILLAC,2003-02-19T00:00:00,0020200779,9,3,Final,1610612746, ,4,Q4   - ,,2002,1610612749,1,15709.0,"WEDNESDAY, FEBRUARY 19, 2003",2:01
20030220/INDNJN,2003-02-20T00:00:00,0020200780,1,3,Final,1610612751, ,4,Q4   - ,,2002,1610612754,1,15051.0,"THURSDAY, FEBRUARY 20, 2003",2:30
20030220/SASDAL,2003-02-20T00:00:00,0020200781,2,3,Final,1610612742, ,4,Q4   - ,,2002,1610612759,1,20036.0,"THURSDAY, FEBRUARY 20, 2003",2:12
20030220/BOSSAC,2003-02-20T00:00:00,0020200782,3,3,Final,1610612758, ,4,Q4   - ,,2002,1610612738,1,17317.0,"THURSDAY, FEBRUARY 20, 2003",2:14
20030221/NJNWAS,2003-02-21T00:00:00,0020200783,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612751,1,20173.0,"FRIDAY, FEBRUARY 21, 2003",2:13
20030221/CHIORL,2003-02-21T00:00:00,0020200784,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612741,1,17156.0,"FRIDAY, FEBRUARY 21, 2003",2:20
20030221/PHXTOR,2003-02-21T00:00:00,0020200785,3,3,Final,1610612761, ,4,Q4   - ,,2002,1610612756,1,18695.0,"FRIDAY, FEBRUARY 21, 2003",2:14
20030221/PHICLE,2003-02-21T00:00:00,0020200786,4,3,Final,1610612739, ,4,Q4   - ,,2002,1610612755,1,19167.0,"FRIDAY, FEBRUARY 21, 2003",2:16
20030221/DETMIN,2003-02-21T00:00:00,0020200787,5,3,Final,1610612750, ,4,Q4   - ,,2002,1610612765,1,14881.0,"FRIDAY, FEBRUARY 21, 2003",2:11
20030221/MEMNOH,2003-02-21T00:00:00,0020200788,7,3,Final,1610612740, ,5,Q5   - ,,2002,1610612763,1,16591.0,"FRIDAY, FEBRUARY 21, 2003",2:36
20030221/DALHOU,2003-02-21T00:00:00,0020200789,6,3,Final,1610612745, ,4,Q4   - ,,2002,1610612742,1,16285.0,"FRIDAY, FEBRUARY 21, 2003",2:25
20030221/PORLAL,2003-02-21T00:00:00,0020200790,8,3,Final,1610612747, ,4,Q4   - ,,2002,1610612757,1,18997.0,"FRIDAY, FEBRUARY 21, 2003",2:18
20030221/NYKGSW,2003-02-21T00:00:00,0020200791,9,3,Final,1610612744, ,4,Q4   - ,,2002,1610612752,1,16711.0,"FRIDAY, FEBRUARY 21, 2003",2:11
20030221/MILSEA,2003-02-21T00:00:00,0020200792,10,3,Final,1610612760, ,4,Q4   - ,,2002,1610612749,1,17072.0,"FRIDAY, FEBRUARY 21, 2003",2:11
20030222/NOHDET,2003-02-22T00:00:00,0020200793,1,3,Final,1610612765, ,4,Q4   - ,,2002,1610612740,1,22076.0,"SATURDAY, FEBRUARY 22, 2003",2:12
20030222/CHIMIA,2003-02-22T00:00:00,0020200794,2,3,Final,1610612748, ,4,Q4   - ,,2002,1610612741,1,14987.0,"SATURDAY, FEBRUARY 22, 2003",2:18
20030222/MEMHOU,2003-02-22T00:00:00,0020200795,3,3,Final,1610612745, ,4,Q4   - ,,2002,1610612763,1,13875.0,"SATURDAY, FEBRUARY 22, 2003",2:06
20030222/INDSAS,2003-02-22T00:00:00,0020200796,4,3,Final,1610612759, ,4,Q4   - ,,2002,1610612754,1,18797.0,"SATURDAY, FEBRUARY 22, 2003",2:21
20030222/DENUTA,2003-02-22T00:00:00,0020200797,5,3,Final,1610612762, ,4,Q4   - ,,2002,1610612743,1,19911.0,"SATURDAY, FEBRUARY 22, 2003",2:23
20030222/MILPOR,2003-02-22T00:00:00,0020200798,6,3,Final,1610612757, ,4,Q4   - ,,2002,1610612749,1,20290.0,"SATURDAY, FEBRUARY 22, 2003",1:55
20030222/ATLLAC,2003-02-22T00:00:00,0020200799,7,3,Final,1610612746, ,4,Q4   - ,,2002,1610612737,1,16609.0,"SATURDAY, FEBRUARY 22, 2003",2:10
20030223/DALWAS,2003-02-23T00:00:00,0020200800,1,3,Final,1610612764, ,5,Q5   - ,,2002,1610612742,1,20173.0,"SUNDAY, FEBRUARY 23, 2003",2:38
20030223/ORLNJN,2003-02-23T00:00:00,0020200801,2,3,Final,1610612751, ,4,Q4   - ,,2002,1610612753,1,20049.0,"SUNDAY, FEBRUARY 23, 2003",2:14
20030223/PHXMIN,2003-02-23T00:00:00,0020200802,3,3,Final,1610612750, ,4,Q4   - ,,2002,1610612756,1,15771.0,"SUNDAY, FEBRUARY 23, 2003",2:10
20030223/CLEPHI,2003-02-23T00:00:00,0020200803,4,3,Final,1610612755, ,4,Q4   - ,,2002,1610612739,1,20702.0,"SUNDAY, FEBRUARY 23, 2003",2:12
20030223/ATLGSW,2003-02-23T00:00:00,0020200804,5,3,Final,1610612744, ,4,Q4   - ,,2002,1610612737,1,15724.0,"SUNDAY, FEBRUARY 23, 2003",2:07
20030223/NYKSAC,2003-02-23T00:00:00,0020200805,6,3,Final,1610612758, ,4,Q4   - ,,2002,1610612752,1,17317.0,"SUNDAY, FEBRUARY 23, 2003",1:59
20030223/SEALAL,2003-02-23T00:00:00,0020200806,7,3,Final,1610612747, ,4,Q4   - ,,2002,1610612760,1,18997.0,"SUNDAY, FEBRUARY 23, 2003",2:20
20030224/HOUBOS,2003-02-24T00:00:00,0020200807,1,3,Final,1610612738, ,5,Q5   - ,,2002,1610612745,1,18624.0,"MONDAY, FEBRUARY 24, 2003",2:24
20030224/MINMIL,2003-02-24T00:00:00,0020200808,2,3,Final,1610612749, ,4,Q4   - ,,2002,1610612750,1,18717.0,"MONDAY, FEBRUARY 24, 2003",2:15
20030224/UTAMEM,2003-02-24T00:00:00,0020200809,3,3,Final,1610612763, ,4,Q4   - ,,2002,1610612762,1,13317.0,"MONDAY, FEBRUARY 24, 2003",2:15
20030224/PHXCHI,2003-02-24T00:00:00,0020200810,4,3,Final,1610612741, ,4,Q4   - ,,2002,1610612756,1,17057.0,"MONDAY, FEBRUARY 24, 2003",2:22
20030224/GSWDEN,2003-02-24T00:00:00,0020200811,5,3,Final,1610612743, ,4,Q4   - ,,2002,1610612744,1,13146.0,"MONDAY, FEBRUARY 24, 2003",2:17
20030224/DETSEA,2003-02-24T00:00:00,0020200812,6,3,Final,1610612760, ,4,Q4   - ,,2002,1610612765,1,15718.0,"MONDAY, FEBRUARY 24, 2003",2:12
20030225/DALORL,2003-02-25T00:00:00,0020200813,4,3,Final,1610612753, ,4,Q4   - ,,2002,1610612742,1,16009.0,"TUESDAY, FEBRUARY 25, 2003",2:19
20030225/NJNCLE,2003-02-25T00:00:00,0020200814,5,3,Final,1610612739, ,4,Q4   - ,,2002,1610612751,1,10761.0,"TUESDAY, FEBRUARY 25, 2003",2:14
20030225/WASIND,2003-02-25T00:00:00,0020200815,6,3,Final,1610612754, ,4,Q4   - ,,2002,1610612764,1,18345.0,"TUESDAY, FEBRUARY 25, 2003",2:10
20030225/HOUNYK,2003-02-25T00:00:00,0020200816,7,3,Final,1610612752, ,4,Q4   - ,,2002,1610612745,1,19763.0,"TUESDAY, FEBRUARY 25, 2003",2:14
20030225/MIASAS,2003-02-25T00:00:00,0020200817,8,3,Final,1610612759, ,4,Q4   - ,,2002,1610612748,1,17322.0,"TUESDAY, FEBRUARY 25, 2003",2:07
20030225/DETSAC,2003-02-25T00:00:00,0020200818,1,3,Final,1610612758, ,4,Q4   - ,,2002,1610612765,1,17317.0,"TUESDAY, FEBRUARY 25, 2003",2:02
20030225/ATLPOR,2003-02-25T00:00:00,0020200819,2,3,Final,1610612757, ,4,Q4   - ,,2002,1610612737,1,17568.0,"TUESDAY, FEBRUARY 25, 2003",2:08
20030225/LACLAL,2003-02-25T00:00:00,0020200820,3,3,Final,1610612747, ,4,Q4   - ,,2002,1610612746,1,18997.0,"TUESDAY, FEBRUARY 25, 2003",2:10
20030226/INDBOS,2003-02-26T00:00:00,0020200821,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612754,1,17319.0,"WEDNESDAY, FEBRUARY 26, 2003",2:13
20030226/MEMPHI,2003-02-26T00:00:00,0020200822,2,3,Final,1610612755, ,4,Q4   - ,,2002,1610612763,1,19568.0,"WEDNESDAY, FEBRUARY 26, 2003",2:09
20030226/NYKNJN,2003-02-26T00:00:00,0020200823,3,3,Final,1610612751, ,4,Q4   - ,,2002,1610612752,1,15380.0,"WEDNESDAY, FEBRUARY 26, 2003",2:00
20030226/PHXMIL,2003-02-26T00:00:00,0020200824,4,3,Final,1610612749, ,4,Q4   - ,,2002,1610612756,1,17213.0,"WEDNESDAY, FEBRUARY 26, 2003",2:12
20030226/UTAMIN,2003-02-26T00:00:00,0020200825,6,3,Final,1610612750, ,4,Q4   - ,,2002,1610612762,1,14227.0,"WEDNESDAY, FEBRUARY 26, 2003",2:21
20030226/MIANOH,2003-02-26T00:00:00,0020200826,5,3,Final,1610612740, ,4,Q4   - ,,2002,1610612748,1,12460.0,"WEDNESDAY, FEBRUARY 26, 2003",2:10
20030226/TORCHI,2003-02-26T00:00:00,0020200827,7,3,Final,1610612741, ,4,Q4   - ,,2002,1610612761,1,18178.0,"WEDNESDAY, FEBRUARY 26, 2003",2:11
20030226/PORDEN,2003-02-26T00:00:00,0020200828,8,3,Final,1610612743, ,4,Q4   - ,,2002,1610612757,1,15826.0,"WEDNESDAY, FEBRUARY 26, 2003",2:26
20030226/ATLSEA,2003-02-26T00:00:00,0020200829,9,3,Final,1610612760, ,4,Q4   - ,,2002,1610612737,1,14526.0,"WEDNESDAY, FEBRUARY 26, 2003",2:10
20030226/GSWLAC,2003-02-26T00:00:00,0020200830,10,3,Final,1610612746, ,4,Q4   - ,,2002,1610612744,1,15273.0,"WEDNESDAY, FEBRUARY 26, 2003",2:10
20030227/HOUWAS,2003-02-27T00:00:00,0020200831,1,3,Final,1610612764, ,5,Q5   - ,,2002,1610612745,1,20173.0,"THURSDAY, FEBRUARY 27, 2003",2:46
20030227/SACDAL,2003-02-27T00:00:00,0020200832,2,3,Final,1610612742, ,5,Q5   - ,,2002,1610612758,1,20059.0,"THURSDAY, FEBRUARY 27, 2003",2:42
20030227/DETLAL,2003-02-27T00:00:00,0020200833,3,3,Final,1610612747, ,4,Q4   - ,,2002,1610612765,1,18997.0,"THURSDAY, FEBRUARY 27, 2003",2:09
20030228/UTAPHI,2003-02-28T00:00:00,0020200834,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612762,1,20830.0,"FRIDAY, FEBRUARY 28, 2003",2:07
20030228/MILIND,2003-02-28T00:00:00,0020200835,2,3,Final,1610612754, ,4,Q4   - ,,2002,1610612749,1,16431.0,"FRIDAY, FEBRUARY 28, 2003",2:06
20030228/ORLNYK,2003-02-28T00:00:00,0020200836,3,3,Final,1610612752, ,6,Q6   - ,,2002,1610612753,1,19763.0,"FRIDAY, FEBRUARY 28, 2003",3:31
20030228/TORBOS,2003-02-28T00:00:00,0020200837,4,3,Final,1610612738, ,4,Q4   - ,,2002,1610612761,1,18624.0,"FRIDAY, FEBRUARY 28, 2003",2:19
20030228/CLEMIN,2003-02-28T00:00:00,0020200838,5,3,Final,1610612750, ,4,Q4   - ,,2002,1610612739,1,15279.0,"FRIDAY, FEBRUARY 28, 2003",1:54
20030228/MIAMEM,2003-02-28T00:00:00,0020200839,6,3,Final,1610612763, ,5,Q5   - ,,2002,1610612748,1,19351.0,"FRIDAY, FEBRUARY 28, 2003",2:34
20030228/ATLCHI,2003-02-28T00:00:00,0020200840,7,3,Final,1610612741, ,4,Q4   - ,,2002,1610612737,1,21867.0,"FRIDAY, FEBRUARY 28, 2003",2:06
20030228/NOHDEN,2003-02-28T00:00:00,0020200841,8,3,Final,1610612743, ,4,Q4   - ,,2002,1610612740,1,18556.0,"FRIDAY, FEBRUARY 28, 2003",2:20
20030228/LALSEA,2003-02-28T00:00:00,0020200842,9,3,Final,1610612760, ,4,Q4   - ,,2002,1610612747,1,17072.0,"FRIDAY, FEBRUARY 28, 2003",2:19
20030228/LACPOR,2003-02-28T00:00:00,0020200843,10,3,Final,1610612757, ,4,Q4   - ,,2002,1610612746,1,19601.0,"FRIDAY, FEBRUARY 28, 2003",2:35
20030301/SACSAS,2003-03-01T00:00:00,0020200844,1,3,Final,1610612759, ,4,Q4   - ,,2002,1610612758,1,18797.0,"SATURDAY, MARCH 1, 2003",2:21
20030301/CHIWAS,2003-03-01T00:00:00,0020200845,2,3,Final,1610612764, ,4,Q4   - ,,2002,1610612741,1,20173.0,"SATURDAY, MARCH 1, 2003",2:16
20030301/MEMDAL,2003-03-01T00:00:00,0020200846,3,3,Final,1610612742, ,4,Q4   - ,,2002,1610612763,1,19828.0,"SATURDAY, MARCH 1, 2003",2:09
20030301/NOHPHX,2003-03-01T00:00:00,0020200847,4,3,Final,1610612756, ,4,Q4   - ,,2002,1610612740,1,16133.0,"SATURDAY, MARCH 1, 2003",2:12
20030301/SEALAC,2003-03-01T00:00:00,0020200848,5,3,Final,1610612746, ,4,Q4   - ,,2002,1610612760,1,17471.0,"SATURDAY, MARCH 1, 2003",2:22
20030301/DETGSW,2003-03-01T00:00:00,0020200849,6,3,Final,1610612744, ,4,Q4   - ,,2002,1610612765,1,17348.0,"SATURDAY, MARCH 1, 2003",2:08
20030302/UTANJN,2003-03-02T00:00:00,0020200850,1,3,Final,1610612751, ,4,Q4   - ,,2002,1610612762,1,16456.0,"SUNDAY, MARCH 2, 2003",2:07
20030302/ORLCLE,2003-03-02T00:00:00,0020200851,2,3,Final,1610612739, ,4,Q4   - ,,2002,1610612753,1,10902.0,"SUNDAY, MARCH 2, 2003",1:57
20030302/BOSTOR,2003-03-02T00:00:00,0020200852,3,3,Final,1610612761, ,4,Q4   - ,,2002,1610612738,1,19800.0,"SUNDAY, MARCH 2, 2003",2:05
20030302/ATLMIL,2003-03-02T00:00:00,0020200853,4,3,Final,1610612749, ,4,Q4   - ,,2002,1610612737,1,16629.0,"SUNDAY, MARCH 2, 2003",1:60
20030302/NYKMIN,2003-03-02T00:00:00,0020200854,5,3,Final,1610612750, ,4,Q4   - ,,2002,1610612752,1,15071.0,"SUNDAY, MARCH 2, 2003",2:09
20030302/SASHOU,2003-03-02T00:00:00,0020200855,6,3,Final,1610612745, ,4,Q4   - ,,2002,1610612759,1,16285.0,"SUNDAY, MARCH 2, 2003",2:11
20030302/WASMIA,2003-03-02T00:00:00,0020200856,7,3,Final,1610612748, ,4,Q4   - ,,2002,1610612764,1,16500.0,"SUNDAY, MARCH 2, 2003",2:16
20030302/PHIDEN,2003-03-02T00:00:00,0020200857,8,3,Final,1610612743, ,4,Q4   - ,,2002,1610612755,1,16632.0,"SUNDAY, MARCH 2, 2003",2:31
20030302/DETPOR,2003-03-02T00:00:00,0020200858,9,3,Final,1610612757, ,4,Q4   - ,,2002,1610612765,1,19523.0,"SUNDAY, MARCH 2, 2003",2:03
20030303/BOSMEM,2003-03-03T00:00:00,0020200859,1,3,Final,1610612763, ,4,Q4   - ,,2002,1610612738,1,13521.0,"MONDAY, MARCH 3, 2003",2:12
20030303/ORLCHI,2003-03-03T00:00:00,0020200860,2,3,Final,1610612741, ,4,Q4   - ,,2002,1610612753,1,19178.0,"MONDAY, MARCH 3, 2003",2:10
20030303/PHISAC,2003-03-03T00:00:00,0020200861,3,3,Final,1610612758, ,4,Q4   - ,,2002,1610612755,1,17317.0,"MONDAY, MARCH 3, 2003",2:11
20030303/NOHLAC,2003-03-03T00:00:00,0020200862,4,3,Final,1610612746, ,4,Q4   - ,,2002,1610612740,1,17585.0,"MONDAY, MARCH 3, 2003",2:19
20030304/CLENYK,2003-03-04T00:00:00,0020200863,2,3,Final,1610612752, ,4,Q4   - ,,2002,1610612739,1,18748.0,"TUESDAY, MARCH 4, 2003",2:03
20030304/MILMIA,2003-03-04T00:00:00,0020200864,3,3,Final,1610612748, ,4,Q4   - ,,2002,1610612749,1,14228.0,"TUESDAY, MARCH 4, 2003",2:14
20030304/DENATL,2003-03-04T00:00:00,0020200865,4,3,Final,1610612737, ,4,Q4   - ,,2002,1610612743,1,9392.0,"TUESDAY, MARCH 4, 2003",2:08
20030304/HOUDET,2003-03-04T00:00:00,0020200866,5,3,Final,1610612765, ,4,Q4   - ,,2002,1610612745,1,22076.0,"TUESDAY, MARCH 4, 2003",2:15
20030304/NJNDAL,2003-03-04T00:00:00,0020200867,6,3,Final,1610612742, ,4,Q4   - ,,2002,1610612751,1,19920.0,"TUESDAY, MARCH 4, 2003",2:03
20030304/PHXSAS,2003-03-04T00:00:00,0020200868,7,3,Final,1610612759, ,4,Q4   - ,,2002,1610612756,1,18797.0,"TUESDAY, MARCH 4, 2003",2:08
20030304/MINSEA,2003-03-04T00:00:00,0020200869,8,3,Final,1610612760, ,4,Q4   - ,,2002,1610612750,1,16368.0,"TUESDAY, MARCH 4, 2003",2:11
20030304/INDGSW,2003-03-04T00:00:00,0020200870,9,3,Final,1610612744, ,4,Q4   - ,,2002,1610612754,1,16409.0,"TUESDAY, MARCH 4, 2003",2:21
20030305/NYKBOS,2003-03-05T00:00:00,0020200871,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612752,1,16277.0,"WEDNESDAY, MARCH 5, 2003",2:09
20030305/LACWAS,2003-03-05T00:00:00,0020200872,2,3,Final,1610612764, ,4,Q4   - ,,2002,1610612746,1,20173.0,"WEDNESDAY, MARCH 5, 2003",2:08
20030305/MILORL,2003-03-05T00:00:00,0020200873,3,3,Final,1610612753, ,4,Q4   - ,,2002,1610612749,1,14142.0,"WEDNESDAY, MARCH 5, 2003",2:05
20030305/HOUTOR,2003-03-05T00:00:00,0020200874,4,3,Final,1610612761, ,4,Q4   - ,,2002,1610612745,1,20171.0,"WEDNESDAY, MARCH 5, 2003",2:07
20030305/ATLCLE,2003-03-05T00:00:00,0020200875,5,3,Final,1610612739, ,4,Q4   - ,,2002,1610612737,1,9118.0,"WEDNESDAY, MARCH 5, 2003",2:22
20030305/DENMEM,2003-03-05T00:00:00,0020200876,6,3,Final,1610612763, ,4,Q4   - ,,2002,1610612743,1,11296.0,"WEDNESDAY, MARCH 5, 2003",2:10
20030305/SEAUTA,2003-03-05T00:00:00,0020200877,7,3,Final,1610612762, ,4,Q4   - ,,2002,1610612760,1,19666.0,"WEDNESDAY, MARCH 5, 2003",2:11
20030305/PORPHX,2003-03-05T00:00:00,0020200878,8,3,Final,1610612756, ,4,Q4   - ,,2002,1610612757,1,15314.0,"WEDNESDAY, MARCH 5, 2003",2:11
20030305/MINSAC,2003-03-05T00:00:00,0020200879,9,3,Final,1610612758, ,5,Q5   - ,,2002,1610612750,1,17317.0,"WEDNESDAY, MARCH 5, 2003",2:51
20030305/INDLAL,2003-03-05T00:00:00,0020200880,10,3,Final,1610612747, ,4,Q4   - ,,2002,1610612754,1,18997.0,"WEDNESDAY, MARCH 5, 2003",2:22
20030306/NJNSAS,2003-03-06T00:00:00,0020200881,1,3,Final,1610612759, ,4,Q4   - ,,2002,1610612751,1,18797.0,"THURSDAY, MARCH 6, 2003",2:21
20030306/GSWCHI,2003-03-06T00:00:00,0020200882,3,3,Final,1610612741, ,4,Q4   - ,,2002,1610612744,1,17098.0,"THURSDAY, MARCH 6, 2003",2:05
20030306/PHIPOR,2003-03-06T00:00:00,0020200883,2,3,Final,1610612757, ,4,Q4   - ,,2002,1610612755,1,20075.0,"THURSDAY, MARCH 6, 2003",2:25
20030307/MILWAS,2003-03-07T00:00:00,0020200884,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612749,1,20173.0,"FRIDAY, MARCH 7, 2003",2:06
