GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20130208/CHIUTA,2013-02-08T00:00:00,0021200746,12,3,Final,1610612762, ,4,Q4   - ESPN,ESPN,2012,1610612741,1,19911,"FRIDAY, FEBRUARY 8, 2013",2:22
20130209/DENCLE,2013-02-09T00:00:00,0021200747,1,3,Final,1610612739, ,4,Q4   - NBA TV,NBA TV,2012,1610612743,1,20562,"SATURDAY, FEBRUARY 9, 2013",2:11
20130209/CHAPHI,2013-02-09T00:00:00,0021200748,2,3,Final,1610612755, ,4,Q4   - ,,2012,1610612766,1,15048,"SATURDAY, FEBRUARY 9, 2013",2:04
20130209/DETMIL,2013-02-09T00:00:00,0021200749,3,3,Final,1610612749, ,4,Q4   - ,,2012,1610612765,1,15511,"SATURDAY, FEBRUARY 9, 2013",2:12
20130209/GSWDAL,2013-02-09T00:00:00,0021200750,4,3,Final,1610612742, ,4,Q4   - ,,2012,1610612744,1,20355,"SATURDAY, FEBRUARY 9, 2013",2:17
20130209/UTASAC,2013-02-09T00:00:00,0021200751,5,3,Final,1610612758, ,4,Q4   - ,,2012,1610612762,1,16193,"SATURDAY, FEBRUARY 9, 2013",2:15
20130210/LACNYK,2013-02-10T00:00:00,0021200752,1,3,Final,1610612752, ,4,Q4   - ABC,ABC,2012,1610612746,1,19033,"SUNDAY, FEBRUARY 10, 2013",2:21
20130210/LALMIA,2013-02-10T00:00:00,0021200753,2,3,Final,1610612748, ,4,Q4   - ABC,ABC,2012,1610612747,1,20300,"SUNDAY, FEBRUARY 10, 2013",2:23
20130210/DENBOS,2013-02-10T00:00:00,0021200754,3,3,Final,1610612738, ,7,Q7   - ,,2012,1610612743,1,18624,"SUNDAY, FEBRUARY 10, 2013",3:04
20130210/NOHTOR,2013-02-10T00:00:00,0021200755,4,3,Final,1610612761, ,4,Q4   - ,,2012,1610612740,1,17177,"SUNDAY, FEBRUARY 10, 2013",2:12
20130210/PORORL,2013-02-10T00:00:00,0021200756,5,3,Final,1610612753, ,4,Q4   - ,,2012,1610612757,1,17966,"SUNDAY, FEBRUARY 10, 2013",2:08
20130210/MINMEM,2013-02-10T00:00:00,0021200757,6,3,Final,1610612763, ,4,Q4   - ,,2012,1610612750,1,16023,"SUNDAY, FEBRUARY 10, 2013",2:08
20130210/SASBKN,2013-02-10T00:00:00,0021200758,7,3,Final,1610612751, ,4,Q4   - ESPN,ESPN,2012,1610612759,1,17014,"SUNDAY, FEBRUARY 10, 2013",2:15
20130210/OKCPHX,2013-02-10T00:00:00,0021200759,8,3,Final,1610612756, ,4,Q4   - ,,2012,1610612760,1,16773,"SUNDAY, FEBRUARY 10, 2013",2:13
20130210/HOUSAC,2013-02-10T00:00:00,0021200760,9,3,Final,1610612758, ,4,Q4   - ,,2012,1610612745,1,15526,"SUNDAY, FEBRUARY 10, 2013",2:19
20130211/LACPHI,2013-02-11T00:00:00,0021200761,1,3,Final,1610612755, ,4,Q4   - ,,2012,1610612746,1,17550,"MONDAY, FEBRUARY 11, 2013",2:01
20130211/BOSCHA,2013-02-11T00:00:00,0021200762,2,3,Final,1610612766, ,4,Q4   - ,,2012,1610612738,1,15709,"MONDAY, FEBRUARY 11, 2013",2:22
20130211/MINCLE,2013-02-11T00:00:00,0021200763,3,3,Final,1610612739, ,4,Q4   - ,,2012,1610612750,1,11556,"MONDAY, FEBRUARY 11, 2013",2:01
20130211/BKNIND,2013-02-11T00:00:00,0021200764,4,3,Final,1610612754, ,5,Q5   - ,,2012,1610612751,1,11672,"MONDAY, FEBRUARY 11, 2013",2:33
20130211/NOHDET,2013-02-11T00:00:00,0021200765,5,3,Final,1610612765, ,4,Q4   - ,,2012,1610612740,1,10177,"MONDAY, FEBRUARY 11, 2013",2:09
20130211/SASCHI,2013-02-11T00:00:00,0021200766,6,3,Final,1610612741, ,4,Q4   - NBA TV,NBA TV,2012,1610612759,1,21955,"MONDAY, FEBRUARY 11, 2013",2:08
20130211/WASMIL,2013-02-11T00:00:00,0021200767,7,3,Final,1610612749, ,4,Q4   - ,,2012,1610612764,1,13842,"MONDAY, FEBRUARY 11, 2013",1:59
20130211/ATLDAL,2013-02-11T00:00:00,0021200768,8,3,Final,1610612742, ,4,Q4   - ,,2012,1610612737,1,19654,"MONDAY, FEBRUARY 11, 2013",2:16
20130212/DENTOR,2013-02-12T00:00:00,0021200769,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612743,1,16738,"TUESDAY, FEBRUARY 12, 2013",2:19
20130212/PORMIA,2013-02-12T00:00:00,0021200770,2,3,Final,1610612748, ,4,Q4   - NBA TV,NBA TV,2012,1610612757,1,20032,"TUESDAY, FEBRUARY 12, 2013",2:16
20130212/SACMEM,2013-02-12T00:00:00,0021200771,3,3,Final,1610612763, ,4,Q4   - ,,2012,1610612758,1,14722,"TUESDAY, FEBRUARY 12, 2013",2:16
20130212/OKCUTA,2013-02-12T00:00:00,0021200772,4,3,Final,1610612762, ,4,Q4   - ,,2012,1610612760,1,18552,"TUESDAY, FEBRUARY 12, 2013",2:10
20130212/PHXLAL,2013-02-12T00:00:00,0021200773,5,3,Final,1610612747, ,4,Q4   - ,,2012,1610612756,1,18997,"TUESDAY, FEBRUARY 12, 2013",2:13
20130212/HOUGSW,2013-02-12T00:00:00,0021200774,6,3,Final,1610612744, ,4,Q4   - NBA TV,NBA TV,2012,1610612745,1,19596,"TUESDAY, FEBRUARY 12, 2013",2:10
20130213/ATLORL,2013-02-13T00:00:00,0021200775,1,3,Final,1610612753, ,4,Q4   - ,,2012,1610612737,1,17649,"WEDNESDAY, FEBRUARY 13, 2013",2:02
20130213/SASCLE,2013-02-13T00:00:00,0021200776,2,3,Final,1610612739, ,4,Q4   - ,,2012,1610612759,1,12162,"WEDNESDAY, FEBRUARY 13, 2013",2:08
20130213/CHAIND,2013-02-13T00:00:00,0021200777,3,3,Final,1610612754, ,4,Q4   - ,,2012,1610612766,1,11707,"WEDNESDAY, FEBRUARY 13, 2013",2:13
20130213/CHIBOS,2013-02-13T00:00:00,0021200778,4,3,Final,1610612738, ,4,Q4   - NBA TV,NBA TV,2012,1610612741,1,18624,"WEDNESDAY, FEBRUARY 13, 2013",2:18
20130213/DENBKN,2013-02-13T00:00:00,0021200779,5,3,Final,1610612751, ,4,Q4   - ,,2012,1610612743,1,17251,"WEDNESDAY, FEBRUARY 13, 2013",2:09
20130213/TORNYK,2013-02-13T00:00:00,0021200780,6,3,Final,1610612752, ,4,Q4   - ,,2012,1610612761,1,19033,"WEDNESDAY, FEBRUARY 13, 2013",2:21
20130213/WASDET,2013-02-13T00:00:00,0021200781,7,3,Final,1610612765, ,4,Q4   - ,,2012,1610612764,1,11095,"WEDNESDAY, FEBRUARY 13, 2013",2:11
20130213/PHIMIL,2013-02-13T00:00:00,0021200782,8,3,Final,1610612749, ,4,Q4   - ,,2012,1610612755,1,15114,"WEDNESDAY, FEBRUARY 13, 2013",2:11
20130213/PORNOH,2013-02-13T00:00:00,0021200783,9,3,Final,1610612740, ,4,Q4   - ,,2012,1610612757,1,11656,"WEDNESDAY, FEBRUARY 13, 2013",1:58
20130213/UTAMIN,2013-02-13T00:00:00,0021200784,10,3,Final,1610612750, ,4,Q4   - ,,2012,1610612762,1,13117,"WEDNESDAY, FEBRUARY 13, 2013",2:14
20130213/SACDAL,2013-02-13T00:00:00,0021200785,11,3,Final,1610612742, ,4,Q4   - ,,2012,1610612758,1,19892,"WEDNESDAY, FEBRUARY 13, 2013",2:16
20130213/HOULAC,2013-02-13T00:00:00,0021200786,12,3,Final,1610612746, ,4,Q4   - NBA TV,NBA TV,2012,1610612745,1,19251,"WEDNESDAY, FEBRUARY 13, 2013",2:19
20130214/MIAOKC,2013-02-14T00:00:00,0021200787,1,3,Final,1610612760, ,4,Q4   - TNT,TNT,2012,1610612748,1,18203,"THURSDAY, FEBRUARY 14, 2013",2:39
20130214/LACLAL,2013-02-14T00:00:00,0021200788,2,3,Final,1610612747, ,4,Q4   - TNT,TNT,2012,1610612746,1,18997,"THURSDAY, FEBRUARY 14, 2013",2:26
20130219/TORWAS,2013-02-19T00:00:00,0021200789,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612761,1,13923,"TUESDAY, FEBRUARY 19, 2013",2:17
20130219/CHAORL,2013-02-19T00:00:00,0021200790,2,3,Final,1610612753, ,4,Q4   - ,,2012,1610612766,1,17037,"TUESDAY, FEBRUARY 19, 2013",2:10
20130219/MILBKN,2013-02-19T00:00:00,0021200791,3,3,Final,1610612751, ,5,Q5   - ,,2012,1610612749,1,17334,"TUESDAY, FEBRUARY 19, 2013",2:25
20130219/MEMDET,2013-02-19T00:00:00,0021200792,4,3,Final,1610612765, ,4,Q4   - ,,2012,1610612763,1,13481,"TUESDAY, FEBRUARY 19, 2013",2:07
20130219/CHINOH,2013-02-19T00:00:00,0021200793,5,3,Final,1610612740, ,4,Q4   - ,,2012,1610612741,1,13612,"TUESDAY, FEBRUARY 19, 2013",2:08
20130219/BOSDEN,2013-02-19T00:00:00,0021200794,6,3,Final,1610612743, ,4,Q4   - NBA TV,NBA TV,2012,1610612738,1,19155,"TUESDAY, FEBRUARY 19, 2013",2:15
20130219/GSWUTA,2013-02-19T00:00:00,0021200795,7,3,Final,1610612762, ,4,Q4   - ,,2012,1610612744,1,18231,"TUESDAY, FEBRUARY 19, 2013",2:09
20130219/SASSAC,2013-02-19T00:00:00,0021200796,8,3,Final,1610612758, ,4,Q4   - ,,2012,1610612759,1,14940,"TUESDAY, FEBRUARY 19, 2013",2:16
20130219/PHXPOR,2013-02-19T00:00:00,0021200797,9,3,Final,1610612757, ,4,Q4   - ,,2012,1610612756,1,20499,"TUESDAY, FEBRUARY 19, 2013",2:20
20130220/MEMTOR,2013-02-20T00:00:00,0021200798,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612763,1,19800,"WEDNESDAY, FEBRUARY 20, 2013",2:30
20130220/DETCHA,2013-02-20T00:00:00,0021200799,2,3,Final,1610612766, ,4,Q4   - ,,2012,1610612765,1,13112,"WEDNESDAY, FEBRUARY 20, 2013",2:16
20130220/NOHCLE,2013-02-20T00:00:00,0021200800,4,3,Final,1610612739, ,4,Q4   - ESPN,ESPN,2012,1610612740,1,16103,"WEDNESDAY, FEBRUARY 20, 2013",2:21
20130220/NYKIND,2013-02-20T00:00:00,0021200801,3,3,Final,1610612754, ,4,Q4   - ,,2012,1610612752,1,16123,"WEDNESDAY, FEBRUARY 20, 2013",2:34
20130220/MIAATL,2013-02-20T00:00:00,0021200802,5,3,Final,1610612737, ,4,Q4   - ,,2012,1610612748,1,18238,"WEDNESDAY, FEBRUARY 20, 2013",2:10
20130220/BKNMIL,2013-02-20T00:00:00,0021200803,6,3,Final,1610612749, ,4,Q4   - ,,2012,1610612751,1,14563,"WEDNESDAY, FEBRUARY 20, 2013",2:22
20130220/OKCHOU,2013-02-20T00:00:00,0021200804,7,3,Final,1610612745, ,4,Q4   - ,,2012,1610612760,1,18224,"WEDNESDAY, FEBRUARY 20, 2013",2:21
20130220/PHIMIN,2013-02-20T00:00:00,0021200805,8,3,Final,1610612750, ,4,Q4   - ,,2012,1610612755,1,14439,"WEDNESDAY, FEBRUARY 20, 2013",2:22
20130220/ORLDAL,2013-02-20T00:00:00,0021200806,9,3,Final,1610612742, ,4,Q4   - ,,2012,1610612753,1,19965,"WEDNESDAY, FEBRUARY 20, 2013",2:14
20130220/BOSLAL,2013-02-20T00:00:00,0021200807,10,3,Final,1610612747, ,4,Q4   - ESPN,ESPN,2012,1610612738,1,18997,"WEDNESDAY, FEBRUARY 20, 2013",2:22
20130220/PHXGSW,2013-02-20T00:00:00,0021200808,11,3,Final,1610612744, ,4,Q4   - ,,2012,1610612756,1,19596,"WEDNESDAY, FEBRUARY 20, 2013",2:07
20130221/MIACHI,2013-02-21T00:00:00,0021200809,1,3,Final,1610612741, ,4,Q4   - TNT,TNT,2012,1610612748,1,22640,"THURSDAY, FEBRUARY 21, 2013",2:19
20130221/SASLAC,2013-02-21T00:00:00,0021200810,2,3,Final,1610612746, ,4,Q4   - TNT,TNT,2012,1610612759,1,19343,"THURSDAY, FEBRUARY 21, 2013",2:28
20130222/NYKTOR,2013-02-22T00:00:00,0021200811,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612752,1,19800,"FRIDAY, FEBRUARY 22, 2013",2:26
20130222/DENWAS,2013-02-22T00:00:00,0021200812,2,3,Final,1610612764, ,4,Q4   - ,,2012,1610612743,1,16527,"FRIDAY, FEBRUARY 22, 2013",2:28
20130222/CHICHA,2013-02-22T00:00:00,0021200813,3,3,Final,1610612766, ,4,Q4   - ,,2012,1610612741,1,17870,"FRIDAY, FEBRUARY 22, 2013",2:11
20130222/DETIND,2013-02-22T00:00:00,0021200814,4,3,Final,1610612754, ,4,Q4   - ,,2012,1610612765,1,17750,"FRIDAY, FEBRUARY 22, 2013",2:19
20130222/HOUBKN,2013-02-22T00:00:00,0021200815,5,3,Final,1610612751, ,4,Q4   - ,,2012,1610612745,1,17732,"FRIDAY, FEBRUARY 22, 2013",2:08
20130222/SACATL,2013-02-22T00:00:00,0021200816,6,3,Final,1610612737, ,4,Q4   - ,,2012,1610612758,1,15031,"FRIDAY, FEBRUARY 22, 2013",2:14
20130222/ORLMEM,2013-02-22T00:00:00,0021200817,7,3,Final,1610612763, ,4,Q4   - ,,2012,1610612753,1,17669,"FRIDAY, FEBRUARY 22, 2013",2:15
20130222/DALNOH,2013-02-22T00:00:00,0021200818,8,3,Final,1610612740, ,4,Q4   - ,,2012,1610612742,1,16538,"FRIDAY, FEBRUARY 22, 2013",2:19
20130222/MINOKC,2013-02-22T00:00:00,0021200819,9,3,Final,1610612760, ,4,Q4   - ESPN,ESPN,2012,1610612750,1,18203,"FRIDAY, FEBRUARY 22, 2013",2:21
20130222/BOSPHX,2013-02-22T00:00:00,0021200820,10,3,Final,1610612756, ,4,Q4   - ,,2012,1610612738,1,18422,"FRIDAY, FEBRUARY 22, 2013",2:05
20130222/PORLAL,2013-02-22T00:00:00,0021200821,11,3,Final,1610612747, ,4,Q4   - ,,2012,1610612757,1,18997,"FRIDAY, FEBRUARY 22, 2013",2:27
20130222/SASGSW,2013-02-22T00:00:00,0021200822,12,3,Final,1610612744, ,5,Q5   - ESPN,ESPN,2012,1610612759,1,19596,"FRIDAY, FEBRUARY 22, 2013",2:42
20130223/HOUWAS,2013-02-23T00:00:00,0021200823,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612745,1,20308,"SATURDAY, FEBRUARY 23, 2013",2:16
20130223/DENCHA,2013-02-23T00:00:00,0021200824,2,3,Final,1610612766, ,4,Q4   - ,,2012,1610612743,1,18481,"SATURDAY, FEBRUARY 23, 2013",2:12
20130223/CLEORL,2013-02-23T00:00:00,0021200825,3,3,Final,1610612753, ,4,Q4   - ,,2012,1610612739,1,17171,"SATURDAY, FEBRUARY 23, 2013",2:11
20130223/MIAPHI,2013-02-23T00:00:00,0021200826,4,3,Final,1610612755, ,4,Q4   - ,,2012,1610612748,1,20665,"SATURDAY, FEBRUARY 23, 2013",2:02
20130223/INDDET,2013-02-23T00:00:00,0021200827,5,3,Final,1610612765, ,4,Q4   - ,,2012,1610612754,1,17509,"SATURDAY, FEBRUARY 23, 2013",2:33
20130223/ATLMIL,2013-02-23T00:00:00,0021200828,6,3,Final,1610612749, ,4,Q4   - NBA TV,NBA TV,2012,1610612737,1,18289,"SATURDAY, FEBRUARY 23, 2013",2:05
20130223/UTALAC,2013-02-23T00:00:00,0021200829,7,3,Final,1610612746, ,4,Q4   - ,,2012,1610612762,1,19165,"SATURDAY, FEBRUARY 23, 2013",2:11
20130224/LALDAL,2013-02-24T00:00:00,0021200830,1,3,Final,1610612742, ,4,Q4   - ABC,ABC,2012,1610612747,1,20440,"SUNDAY, FEBRUARY 24, 2013",2:25
20130224/MEMBKN,2013-02-24T00:00:00,0021200831,5,3,Final,1610612751, ,4,Q4   - ESPN,ESPN,2012,1610612763,1,17098,"SUNDAY, FEBRUARY 24, 2013",2:27
20130224/GSWMIN,2013-02-24T00:00:00,0021200832,2,3,Final,1610612750, ,4,Q4   - test,test,2012,1610612744,1,18033,"SUNDAY, FEBRUARY 24, 2013",2:15
20130224/CLEMIA,2013-02-24T00:00:00,0021200833,3,3,Final,1610612748, ,4,Q4   - ,,2012,1610612739,1,20006,"SUNDAY, FEBRUARY 24, 2013",2:15
20130224/SACNOH,2013-02-24T00:00:00,0021200834,4,3,Final,1610612740, ,4,Q4   - ,,2012,1610612758,1,12788,"SUNDAY, FEBRUARY 24, 2013",2:01
20130224/PHINYK,2013-02-24T00:00:00,0021200835,6,3,Final,1610612752, ,4,Q4   - ,,2012,1610612755,1,19033,"SUNDAY, FEBRUARY 24, 2013",2:23
20130224/SASPHX,2013-02-24T00:00:00,0021200836,7,3,Final,1610612756, ,4,Q4   - ,,2012,1610612759,1,14923,"SUNDAY, FEBRUARY 24, 2013",2:22
20130224/BOSPOR,2013-02-24T00:00:00,0021200837,8,3,Final,1610612757, ,4,Q4   - ,,2012,1610612738,1,20484,"SUNDAY, FEBRUARY 24, 2013",2:09
20130224/CHIOKC,2013-02-24T00:00:00,0021200838,9,3,Final,1610612760, ,4,Q4   - ESPN,ESPN,2012,1610612741,1,18203,"SUNDAY, FEBRUARY 24, 2013",2:20
20130225/WASTOR,2013-02-25T00:00:00,0021200839,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612764,1,16705,"MONDAY, FEBRUARY 25, 2013",2:25
20130225/ATLDET,2013-02-25T00:00:00,0021200840,2,3,Final,1610612765, ,4,Q4   - ,,2012,1610612737,1,12417,"MONDAY, FEBRUARY 25, 2013",2:11
20130225/LALDEN,2013-02-25T00:00:00,0021200841,3,3,Final,1610612743, ,4,Q4   - ,,2012,1610612747,1,19155,"MONDAY, FEBRUARY 25, 2013",2:14
20130225/BOSUTA,2013-02-25T00:00:00,0021200842,4,3,Final,1610612762, ,5,Q5   - NBA TV,NBA TV,2012,1610612738,1,19911,"MONDAY, FEBRUARY 25, 2013",2:37
20130226/ORLPHI,2013-02-26T00:00:00,0021200843,1,3,Final,1610612755, ,4,Q4   - ,,2012,1610612753,1,18432,"TUESDAY, FEBRUARY 26, 2013",2:03
20130226/GSWIND,2013-02-26T00:00:00,0021200844,2,3,Final,1610612754, ,4,Q4   - ,,2012,1610612744,1,14426,"TUESDAY, FEBRUARY 26, 2013",2:17
20130226/SACMIA,2013-02-26T00:00:00,0021200845,3,3,Final,1610612748, ,6,Q6   - ,,2012,1610612758,1,19734,"TUESDAY, FEBRUARY 26, 2013",2:48
20130226/CLECHI,2013-02-26T00:00:00,0021200846,4,3,Final,1610612741, ,4,Q4   - NBA TV,NBA TV,2012,1610612739,1,21501,"TUESDAY, FEBRUARY 26, 2013",2:18
20130226/BKNNOH,2013-02-26T00:00:00,0021200847,5,3,Final,1610612740, ,4,Q4   - ,,2012,1610612751,1,12651,"TUESDAY, FEBRUARY 26, 2013",2:14
20130226/MILDAL,2013-02-26T00:00:00,0021200848,6,3,Final,1610612742, ,4,Q4   - ,,2012,1610612749,1,19870,"TUESDAY, FEBRUARY 26, 2013",2:12
20130226/MINPHX,2013-02-26T00:00:00,0021200849,7,3,Final,1610612756, ,5,Q5   - ,,2012,1610612750,1,14973,"TUESDAY, FEBRUARY 26, 2013",2:41
20130226/CHALAC,2013-02-26T00:00:00,0021200850,8,3,Final,1610612746, ,4,Q4   - ,,2012,1610612766,1,19060,"TUESDAY, FEBRUARY 26, 2013",2:07
20130227/SACORL,2013-02-27T00:00:00,0021200851,1,3,Final,1610612753, ,4,Q4   - ,,2012,1610612758,1,16722,"WEDNESDAY, FEBRUARY 27, 2013",2:10
20130227/TORCLE,2013-02-27T00:00:00,0021200852,2,3,Final,1610612739, ,4,Q4   - ,,2012,1610612761,1,13368,"WEDNESDAY, FEBRUARY 27, 2013",2:21
20130227/GSWNYK,2013-02-27T00:00:00,0021200853,4,3,Final,1610612752, ,4,Q4   - ESPN,ESPN,2012,1610612744,1,19033,"WEDNESDAY, FEBRUARY 27, 2013",2:31
20130227/DETWAS,2013-02-27T00:00:00,0021200854,3,3,Final,1610612764, ,4,Q4   - ,,2012,1610612765,1,14298,"WEDNESDAY, FEBRUARY 27, 2013",2:01
20130227/DALMEM,2013-02-27T00:00:00,0021200855,5,3,Final,1610612763, ,4,Q4   - ,,2012,1610612742,1,16017,"WEDNESDAY, FEBRUARY 27, 2013",2:27
20130227/MILHOU,2013-02-27T00:00:00,0021200856,6,3,Final,1610612745, ,4,Q4   - ,,2012,1610612749,1,15463,"WEDNESDAY, FEBRUARY 27, 2013",2:14
20130227/NOHOKC,2013-02-27T00:00:00,0021200857,7,3,Final,1610612760, ,4,Q4   - ,,2012,1610612740,1,18203,"WEDNESDAY, FEBRUARY 27, 2013",2:09
20130227/PHXSAS,2013-02-27T00:00:00,0021200858,8,3,Final,1610612759, ,5,Q5   - ,,2012,1610612756,1,17573,"WEDNESDAY, FEBRUARY 27, 2013",2:38
20130227/ATLUTA,2013-02-27T00:00:00,0021200859,9,3,Final,1610612762, ,4,Q4   - ,,2012,1610612737,1,19267,"WEDNESDAY, FEBRUARY 27, 2013",2:04
20130227/DENPOR,2013-02-27T00:00:00,0021200860,10,3,Final,1610612757, ,4,Q4   - ESPN,ESPN,2012,1610612743,1,20077,"WEDNESDAY, FEBRUARY 27, 2013",2:34
20130228/LACIND,2013-02-28T00:00:00,0021200861,1,3,Final,1610612754, ,4,Q4   - ,,2012,1610612746,1,18165,"THURSDAY, FEBRUARY 28, 2013",2:21
20130228/PHICHI,2013-02-28T00:00:00,0021200862,2,3,Final,1610612741, ,4,Q4   - TNT,TNT,2012,1610612755,1,21576,"THURSDAY, FEBRUARY 28, 2013",2:22
20130228/MINLAL,2013-02-28T00:00:00,0021200863,3,3,Final,1610612747, ,4,Q4   - TNT,TNT,2012,1610612750,1,18997,"THURSDAY, FEBRUARY 28, 2013",2:19
20130301/INDTOR,2013-03-01T00:00:00,0021200864,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612754,1,18268,"FRIDAY, MARCH 1, 2013",2:21
20130301/NYKWAS,2013-03-01T00:00:00,0021200865,2,3,Final,1610612764, ,4,Q4   - ,,2012,1610612752,1,20308,"FRIDAY, MARCH 1, 2013",2:16
20130301/HOUORL,2013-03-01T00:00:00,0021200866,3,3,Final,1610612753, ,4,Q4   - ,,2012,1610612745,1,16677,"FRIDAY, MARCH 1, 2013",2:14
20130301/GSWBOS,2013-03-01T00:00:00,0021200867,4,3,Final,1610612738, ,4,Q4   - ,,2012,1610612744,1,18624,"FRIDAY, MARCH 1, 2013",2:19
20130301/MEMMIA,2013-03-01T00:00:00,0021200868,6,3,Final,1610612748, ,4,Q4   - ESPN,ESPN,2012,1610612763,1,20128,"FRIDAY, MARCH 1, 2013",2:35
20130301/LACCLE,2013-03-01T00:00:00,0021200869,5,3,Final,1610612739, ,4,Q4   - ,,2012,1610612746,1,20562,"FRIDAY, MARCH 1, 2013",2:13
20130301/DALBKN,2013-03-01T00:00:00,0021200870,7,3,Final,1610612751, ,4,Q4   - ,,2012,1610612742,1,17732,"FRIDAY, MARCH 1, 2013",2:09
20130301/DETNOH,2013-03-01T00:00:00,0021200871,8,3,Final,1610612740, ,4,Q4   - ,,2012,1610612765,1,14189,"FRIDAY, MARCH 1, 2013",2:15
20130301/SACSAS,2013-03-01T00:00:00,0021200872,9,3,Final,1610612759, ,4,Q4   - ,,2012,1610612758,1,18581,"FRIDAY, MARCH 1, 2013",2:03
20130301/CHAUTA,2013-03-01T00:00:00,0021200873,10,3,Final,1610612762, ,4,Q4   - ,,2012,1610612766,1,17691,"FRIDAY, MARCH 1, 2013",2:03
20130301/ATLPHX,2013-03-01T00:00:00,0021200874,11,3,Final,1610612756, ,4,Q4   - ,,2012,1610612737,1,15269,"FRIDAY, MARCH 1, 2013",2:10
20130301/OKCDEN,2013-03-01T00:00:00,0021200875,12,3,Final,1610612743, ,4,Q4   - ESPN,ESPN,2012,1610612760,1,19521,"FRIDAY, MARCH 1, 2013",2:29
20130302/GSWPHI,2013-03-02T00:00:00,0021200876,1,3,Final,1610612755, ,4,Q4   - NBA TV,NBA TV,2012,1610612744,1,17929,"SATURDAY, MARCH 2, 2013",2:11
20130302/BKNCHI,2013-03-02T00:00:00,0021200877,2,3,Final,1610612741, ,4,Q4   - ,,2012,1610612751,1,22414,"SATURDAY, MARCH 2, 2013",2:13
20130302/TORMIL,2013-03-02T00:00:00,0021200878,3,3,Final,1610612749, ,5,Q5   - ,,2012,1610612761,1,16165,"SATURDAY, MARCH 2, 2013",2:36
20130302/MINPOR,2013-03-02T00:00:00,0021200879,4,3,Final,1610612757, ,4,Q4   - NBA TV,NBA TV,2012,1610612750,1,20390,"SATURDAY, MARCH 2, 2013",2:06
20130303/MIANYK,2013-03-03T00:00:00,0021200880,1,3,Final,1610612752, ,4,Q4   - ABC,ABC,2012,1610612748,1,19033,"SUNDAY, MARCH 3, 2013",2:30
20130303/OKCLAC,2013-03-03T00:00:00,0021200881,2,3,Final,1610612746, ,4,Q4   - ABC,ABC,2012,1610612760,1,19371,"SUNDAY, MARCH 3, 2013",2:38
20130303/PHIWAS,2013-03-03T00:00:00,0021200882,3,3,Final,1610612764, ,4,Q4   - ,,2012,1610612755,1,17370,"SUNDAY, MARCH 3, 2013",2:13
20130303/MEMORL,2013-03-03T00:00:00,0021200883,4,3,Final,1610612753, ,4,Q4   - ,,2012,1610612763,1,16020,"SUNDAY, MARCH 3, 2013",2:04
20130303/CHASAC,2013-03-03T00:00:00,0021200884,5,3,Final,1610612758, ,4,Q4   - ,,2012,1610612766,1,14555,"SUNDAY, MARCH 3, 2013",2:10
20130303/DALHOU,2013-03-03T00:00:00,0021200885,6,3,Final,1610612745, ,4,Q4   - ,,2012,1610612742,1,18123,"SUNDAY, MARCH 3, 2013",2:15
20130303/DETSAS,2013-03-03T00:00:00,0021200886,7,3,Final,1610612759, ,4,Q4   - ,,2012,1610612765,1,18581,"SUNDAY, MARCH 3, 2013",2:05
20130303/CHIIND,2013-03-03T00:00:00,0021200887,8,3,Final,1610612754, ,4,Q4   - ESPN,ESPN,2012,1610612741,1,17533,"SUNDAY, MARCH 3, 2013",2:26
20130303/ATLLAL,2013-03-03T00:00:00,0021200888,9,3,Final,1610612747, ,4,Q4   - ,,2012,1610612737,1,18997,"SUNDAY, MARCH 3, 2013",2:15
20130304/NYKCLE,2013-03-04T00:00:00,0021200889,1,3,Final,1610612739, ,4,Q4   - ,,2012,1610612752,1,19784,"MONDAY, MARCH 4, 2013",2:20
20130304/UTAMIL,2013-03-04T00:00:00,0021200890,2,3,Final,1610612749, ,5,Q5   - ,,2012,1610612762,1,13926,"MONDAY, MARCH 4, 2013",2:26
20130304/ORLNOH,2013-03-04T00:00:00,0021200891,3,3,Final,1610612740, ,4,Q4   - ,,2012,1610612753,1,11050,"MONDAY, MARCH 4, 2013",2:13
20130304/MIAMIN,2013-03-04T00:00:00,0021200892,4,3,Final,1610612750, ,4,Q4   - NBA TV,NBA TV,2012,1610612748,1,18391,"MONDAY, MARCH 4, 2013",2:04
20130304/ATLDEN,2013-03-04T00:00:00,0021200893,5,3,Final,1610612743, ,4,Q4   - ,,2012,1610612737,1,17554,"MONDAY, MARCH 4, 2013",2:04
