OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1180,Jack,Nies,35,20031217/DENSEA,0020300355,"WEDNESDAY, DECEMBER 17, 2003"
2531,Troy,Raymond,56,20031217/DENSEA,0020300355,"WEDNESDAY, DECEMBER 17, 2003"
1148,James,Capers,19,20031217/MILLAC,0020300356,"WEDNESDAY, DECEMBER 17, 2003"
1142,Dick,Bavetta,27,20031217/MILLAC,0020300356,"WEDNESDAY, DECEMBER 17, 2003"
1189,Phil,Robinson,70,20031217/MILLAC,0020300356,"WEDNESDAY, DECEMBER 17, 2003"
1164,Ron,Garretson,10,20031218/DALMIN,0020300357,"THURSDAY, DECEMBER 18, 2003"
1204,Derek,Richardson,63,20031218/DALMIN,0020300357,"THURSDAY, DECEMBER 18, 2003"
1827,George,Toliver,23,20031218/DALMIN,0020300357,"THURSDAY, DECEMBER 18, 2003"
1199,Tom,Washington,49,20031218/SACNOH,0020300358,"THURSDAY, DECEMBER 18, 2003"
1198,Scott,Wall,31,20031218/SACNOH,0020300358,"THURSDAY, DECEMBER 18, 2003"
1826,Jess,Kersey,20,20031218/SACNOH,0020300358,"THURSDAY, DECEMBER 18, 2003"
2001,Jason,Phillips,67,20031218/PHXPOR,0020300359,"THURSDAY, DECEMBER 18, 2003"
1185,Violet,Palmer,12,20031218/PHXPOR,0020300359,"THURSDAY, DECEMBER 18, 2003"
1167,Steve,Javie,29,20031218/PHXPOR,0020300359,"THURSDAY, DECEMBER 18, 2003"
1163,Bernie,Fryer,7,20031219/CLEPHI,0020300360,"FRIDAY, DECEMBER 19, 2003"
1160,Nolan,Fine,11,20031219/CLEPHI,0020300360,"FRIDAY, DECEMBER 19, 2003"
1143,Gary,Benson,30,20031219/CLEPHI,0020300360,"FRIDAY, DECEMBER 19, 2003"
1147,Mike,Callahan,24,20031219/GSWORL,0020300361,"FRIDAY, DECEMBER 19, 2003"
1195,Derrick,Stafford,9,20031219/GSWORL,0020300361,"FRIDAY, DECEMBER 19, 2003"
1169,Anthony,Jordan,72,20031219/GSWORL,0020300361,"FRIDAY, DECEMBER 19, 2003"
1203,Mark,Wunderlich,18,20031219/NYKTOR,0020300362,"FRIDAY, DECEMBER 19, 2003"
1830,Marc,Davis,34,20031219/NYKTOR,0020300362,"FRIDAY, DECEMBER 19, 2003"
1164,Ron,Garretson,10,20031219/NYKTOR,0020300362,"FRIDAY, DECEMBER 19, 2003"
1200,Greg,Willard,57,20031219/UTABOS,0020300363,"FRIDAY, DECEMBER 19, 2003"
1156,Tim,Donaghy,21,20031219/UTABOS,0020300363,"FRIDAY, DECEMBER 19, 2003"
1151,Sean,Corbin,33,20031219/UTABOS,0020300363,"FRIDAY, DECEMBER 19, 2003"
2530,Ed,Malloy,73,20031219/WASNJN,0020300364,"FRIDAY, DECEMBER 19, 2003"
1186,Blane,Reichelt,37,20031219/WASNJN,0020300364,"FRIDAY, DECEMBER 19, 2003"
1192,Bennett,Salvatore,15,20031219/WASNJN,0020300364,"FRIDAY, DECEMBER 19, 2003"
1174,Ken,Mauer,41,20031219/SACATL,0020300365,"FRIDAY, DECEMBER 19, 2003"
2534,Zach,Zarba,58,20031219/SACATL,0020300365,"FRIDAY, DECEMBER 19, 2003"
1190,Eddie,Rush,32,20031219/SACATL,0020300365,"FRIDAY, DECEMBER 19, 2003"
1664,Gary,Zielinski,59,20031219/DETIND,0020300366,"FRIDAY, DECEMBER 19, 2003"
1159,Kevin,Fehr,39,20031219/DETIND,0020300366,"FRIDAY, DECEMBER 19, 2003"
1154,Bob,Delaney,26,20031219/DETIND,0020300366,"FRIDAY, DECEMBER 19, 2003"
1198,Scott,Wall,31,20031219/MIAMEM,0020300367,"FRIDAY, DECEMBER 19, 2003"
1194,Bill,Spooner,22,20031219/MIAMEM,0020300367,"FRIDAY, DECEMBER 19, 2003"
1199,Tom,Washington,49,20031219/MIAMEM,0020300367,"FRIDAY, DECEMBER 19, 2003"
1193,Michael,Smith,38,20031219/LACHOU,0020300368,"FRIDAY, DECEMBER 19, 2003"
1153,Joe,Crawford,17,20031219/LACHOU,0020300368,"FRIDAY, DECEMBER 19, 2003"
1363,Bennie,Adams,47,20031219/LACHOU,0020300368,"FRIDAY, DECEMBER 19, 2003"
1148,James,Capers,19,20031219/DENLAL,0020300369,"FRIDAY, DECEMBER 19, 2003"
1142,Dick,Bavetta,27,20031219/DENLAL,0020300369,"FRIDAY, DECEMBER 19, 2003"
1189,Phil,Robinson,70,20031219/DENLAL,0020300369,"FRIDAY, DECEMBER 19, 2003"
2003,Pat,Fraher,52,20031219/SASSEA,0020300370,"FRIDAY, DECEMBER 19, 2003"
1161,Joe,Forte,45,20031219/SASSEA,0020300370,"FRIDAY, DECEMBER 19, 2003"
1165,Luis,Grillo,8,20031219/SASSEA,0020300370,"FRIDAY, DECEMBER 19, 2003"
1188,Leroy,Richardson,51,20031220/ATLNYK,0020300371,"SATURDAY, DECEMBER 20, 2003"
1167,Steve,Javie,29,20031220/ATLNYK,0020300371,"SATURDAY, DECEMBER 20, 2003"
1184,Ron,Olesiak,44,20031220/ATLNYK,0020300371,"SATURDAY, DECEMBER 20, 2003"
1152,Dan,Crawford,43,20031220/MEMNOH,0020300372,"SATURDAY, DECEMBER 20, 2003"
1146,Tony,Brothers,25,20031220/MEMNOH,0020300372,"SATURDAY, DECEMBER 20, 2003"
2147,Michael,Henderson,62,20031220/MEMNOH,0020300372,"SATURDAY, DECEMBER 20, 2003"
1176,Monty,McCutchen,13,20031220/INDMIN,0020300373,"SATURDAY, DECEMBER 20, 2003"
2004,Courtney,Kirkland,61,20031220/INDMIN,0020300373,"SATURDAY, DECEMBER 20, 2003"
1826,Jess,Kersey,20,20031220/INDMIN,0020300373,"SATURDAY, DECEMBER 20, 2003"
1204,Derek,Richardson,63,20031220/CLECHI,0020300374,"SATURDAY, DECEMBER 20, 2003"
1200,Greg,Willard,57,20031220/CLECHI,0020300374,"SATURDAY, DECEMBER 20, 2003"
1156,Tim,Donaghy,21,20031220/CLECHI,0020300374,"SATURDAY, DECEMBER 20, 2003"
1830,Marc,Davis,34,20031220/NJNMIL,0020300375,"SATURDAY, DECEMBER 20, 2003"
1151,Sean,Corbin,33,20031220/NJNMIL,0020300375,"SATURDAY, DECEMBER 20, 2003"
1154,Bob,Delaney,26,20031220/NJNMIL,0020300375,"SATURDAY, DECEMBER 20, 2003"
1147,Mike,Callahan,24,20031220/LACDAL,0020300376,"SATURDAY, DECEMBER 20, 2003"
1662,Bill,Kennedy,55,20031220/LACDAL,0020300376,"SATURDAY, DECEMBER 20, 2003"
1144,Ted,Bernhardt,16,20031220/LACDAL,0020300376,"SATURDAY, DECEMBER 20, 2003"
1162,Scott,Foster,48,20031220/SEADEN,0020300377,"SATURDAY, DECEMBER 20, 2003"
2002,Derrick,Collins,54,20031220/SEADEN,0020300377,"SATURDAY, DECEMBER 20, 2003"
1150,Jimmy,Clark,6,20031220/SEADEN,0020300377,"SATURDAY, DECEMBER 20, 2003"
1201,Leon,Wood,40,20031220/HOUPHX,0020300378,"SATURDAY, DECEMBER 20, 2003"
1179,Rodney,Mott,71,20031220/HOUPHX,0020300378,"SATURDAY, DECEMBER 20, 2003"
1180,Jack,Nies,35,20031220/HOUPHX,0020300378,"SATURDAY, DECEMBER 20, 2003"
1148,James,Capers,19,20031220/SASPOR,0020300379,"SATURDAY, DECEMBER 20, 2003"
1142,Dick,Bavetta,27,20031220/SASPOR,0020300379,"SATURDAY, DECEMBER 20, 2003"
1189,Phil,Robinson,70,20031220/SASPOR,0020300379,"SATURDAY, DECEMBER 20, 2003"
2530,Ed,Malloy,73,20031221/ORLTOR,0020300380,"SUNDAY, DECEMBER 21, 2003"
1159,Kevin,Fehr,39,20031221/ORLTOR,0020300380,"SUNDAY, DECEMBER 21, 2003"
1163,Bernie,Fryer,7,20031221/ORLTOR,0020300380,"SUNDAY, DECEMBER 21, 2003"
1164,Ron,Garretson,10,20031221/PHIBOS,0020300381,"SUNDAY, DECEMBER 21, 2003"
2529,Tony,Brown,68,20031221/PHIBOS,0020300381,"SUNDAY, DECEMBER 21, 2003"
1203,Mark,Wunderlich,18,20031221/PHIBOS,0020300381,"SUNDAY, DECEMBER 21, 2003"
1152,Dan,Crawford,43,20031221/GSWMIA,0020300382,"SUNDAY, DECEMBER 21, 2003"
1193,Michael,Smith,38,20031221/GSWMIA,0020300382,"SUNDAY, DECEMBER 21, 2003"
1143,Gary,Benson,30,20031221/GSWMIA,0020300382,"SUNDAY, DECEMBER 21, 2003"
1199,Tom,Washington,49,20031221/UTADET,0020300383,"SUNDAY, DECEMBER 21, 2003"
2004,Courtney,Kirkland,61,20031221/UTADET,0020300383,"SUNDAY, DECEMBER 21, 2003"
1188,Leroy,Richardson,51,20031221/UTADET,0020300383,"SUNDAY, DECEMBER 21, 2003"
1150,Jimmy,Clark,6,20031221/PORSAC,0020300384,"SUNDAY, DECEMBER 21, 2003"
1162,Scott,Foster,48,20031221/PORSAC,0020300384,"SUNDAY, DECEMBER 21, 2003"
2002,Derrick,Collins,54,20031221/PORSAC,0020300384,"SUNDAY, DECEMBER 21, 2003"
1161,Joe,Forte,45,20031221/PHXLAL,0020300385,"SUNDAY, DECEMBER 21, 2003"
2003,Pat,Fraher,52,20031221/PHXLAL,0020300385,"SUNDAY, DECEMBER 21, 2003"
1165,Luis,Grillo,8,20031221/PHXLAL,0020300385,"SUNDAY, DECEMBER 21, 2003"
1199,Tom,Washington,49,20031222/ORLPHI,0020300386,"MONDAY, DECEMBER 22, 2003"
1176,Monty,McCutchen,13,20031222/ORLPHI,0020300386,"MONDAY, DECEMBER 22, 2003"
1830,Marc,Davis,34,20031222/ORLPHI,0020300386,"MONDAY, DECEMBER 22, 2003"
1164,Ron,Garretson,10,20031222/UTACHI,0020300387,"MONDAY, DECEMBER 22, 2003"
2529,Tony,Brown,68,20031222/UTACHI,0020300387,"MONDAY, DECEMBER 22, 2003"
1827,George,Toliver,23,20031222/UTACHI,0020300387,"MONDAY, DECEMBER 22, 2003"
1184,Ron,Olesiak,44,20031222/MEMDEN,0020300388,"MONDAY, DECEMBER 22, 2003"
1662,Bill,Kennedy,55,20031222/MEMDEN,0020300388,"MONDAY, DECEMBER 22, 2003"
1161,Joe,Forte,45,20031222/MEMDEN,0020300388,"MONDAY, DECEMBER 22, 2003"
1188,Leroy,Richardson,51,20031223/NOHCLE,0020300389,"TUESDAY, DECEMBER 23, 2003"
1176,Monty,McCutchen,13,20031223/NOHCLE,0020300389,"TUESDAY, DECEMBER 23, 2003"
2004,Courtney,Kirkland,61,20031223/NOHCLE,0020300389,"TUESDAY, DECEMBER 23, 2003"
1152,Dan,Crawford,43,20031223/MINNYK,0020300390,"TUESDAY, DECEMBER 23, 2003"
1146,Tony,Brothers,25,20031223/MINNYK,0020300390,"TUESDAY, DECEMBER 23, 2003"
2534,Zach,Zarba,58,20031223/MINNYK,0020300390,"TUESDAY, DECEMBER 23, 2003"
1203,Mark,Wunderlich,18,20031223/CHINJN,0020300391,"TUESDAY, DECEMBER 23, 2003"
2147,Michael,Henderson,62,20031223/CHINJN,0020300391,"TUESDAY, DECEMBER 23, 2003"
1148,James,Capers,19,20031223/CHINJN,0020300391,"TUESDAY, DECEMBER 23, 2003"
1195,Derrick,Stafford,9,20031223/WASMIA,0020300392,"TUESDAY, DECEMBER 23, 2003"
1159,Kevin,Fehr,39,20031223/WASMIA,0020300392,"TUESDAY, DECEMBER 23, 2003"
1169,Anthony,Jordan,72,20031223/WASMIA,0020300392,"TUESDAY, DECEMBER 23, 2003"
2530,Ed,Malloy,73,20031223/BOSATL,0020300393,"TUESDAY, DECEMBER 23, 2003"
1192,Bennett,Salvatore,15,20031223/BOSATL,0020300393,"TUESDAY, DECEMBER 23, 2003"
1186,Blane,Reichelt,37,20031223/BOSATL,0020300393,"TUESDAY, DECEMBER 23, 2003"
1147,Mike,Callahan,24,20031223/DETMIL,0020300394,"TUESDAY, DECEMBER 23, 2003"
1189,Phil,Robinson,70,20031223/DETMIL,0020300394,"TUESDAY, DECEMBER 23, 2003"
1156,Tim,Donaghy,21,20031223/DETMIL,0020300394,"TUESDAY, DECEMBER 23, 2003"
1174,Ken,Mauer,41,20031223/INDHOU,0020300395,"TUESDAY, DECEMBER 23, 2003"
2531,Troy,Raymond,56,20031223/INDHOU,0020300395,"TUESDAY, DECEMBER 23, 2003"
1160,Nolan,Fine,11,20031223/INDHOU,0020300395,"TUESDAY, DECEMBER 23, 2003"
1154,Bob,Delaney,26,20031223/LACSAS,0020300396,"TUESDAY, DECEMBER 23, 2003"
2001,Jason,Phillips,67,20031223/LACSAS,0020300396,"TUESDAY, DECEMBER 23, 2003"
1151,Sean,Corbin,33,20031223/LACSAS,0020300396,"TUESDAY, DECEMBER 23, 2003"
1179,Rodney,Mott,71,20031223/MEMSAC,0020300397,"TUESDAY, DECEMBER 23, 2003"
2003,Pat,Fraher,52,20031223/MEMSAC,0020300397,"TUESDAY, DECEMBER 23, 2003"
1163,Bernie,Fryer,7,20031223/MEMSAC,0020300397,"TUESDAY, DECEMBER 23, 2003"
1165,Luis,Grillo,8,20031223/DALPOR,0020300398,"TUESDAY, DECEMBER 23, 2003"
1200,Greg,Willard,57,20031223/DALPOR,0020300398,"TUESDAY, DECEMBER 23, 2003"
1363,Bennie,Adams,47,20031223/DALPOR,0020300398,"TUESDAY, DECEMBER 23, 2003"
1662,Bill,Kennedy,55,20031223/PHXSEA,0020300399,"TUESDAY, DECEMBER 23, 2003"
1168,David,Jones,36,20031223/PHXSEA,0020300399,"TUESDAY, DECEMBER 23, 2003"
1190,Eddie,Rush,32,20031223/PHXSEA,0020300399,"TUESDAY, DECEMBER 23, 2003"
2002,Derrick,Collins,54,20031223/LALGSW,0020300400,"TUESDAY, DECEMBER 23, 2003"
1150,Jimmy,Clark,6,20031223/LALGSW,0020300400,"TUESDAY, DECEMBER 23, 2003"
1162,Scott,Foster,48,20031223/LALGSW,0020300400,"TUESDAY, DECEMBER 23, 2003"
1186,Blane,Reichelt,37,20031225/CLEORL,0020300401,"THURSDAY, DECEMBER 25, 2003"
1154,Bob,Delaney,26,20031225/CLEORL,0020300401,"THURSDAY, DECEMBER 25, 2003"
1826,Jess,Kersey,20,20031225/CLEORL,0020300401,"THURSDAY, DECEMBER 25, 2003"
1168,David,Jones,36,20031225/DALSAC,0020300402,"THURSDAY, DECEMBER 25, 2003"
1190,Eddie,Rush,32,20031225/DALSAC,0020300402,"THURSDAY, DECEMBER 25, 2003"
1160,Nolan,Fine,11,20031225/DALSAC,0020300402,"THURSDAY, DECEMBER 25, 2003"
1164,Ron,Garretson,10,20031225/HOULAL,0020300403,"THURSDAY, DECEMBER 25, 2003"
1363,Bennie,Adams,47,20031225/HOULAL,0020300403,"THURSDAY, DECEMBER 25, 2003"
1184,Ron,Olesiak,44,20031225/HOULAL,0020300403,"THURSDAY, DECEMBER 25, 2003"
1162,Scott,Foster,48,20031226/MIAWAS,0020300404,"FRIDAY, DECEMBER 26, 2003"
2004,Courtney,Kirkland,61,20031226/MIAWAS,0020300404,"FRIDAY, DECEMBER 26, 2003"
1151,Sean,Corbin,33,20031226/MIAWAS,0020300404,"FRIDAY, DECEMBER 26, 2003"
1199,Tom,Washington,49,20031226/CHICLE,0020300405,"FRIDAY, DECEMBER 26, 2003"
2001,Jason,Phillips,67,20031226/CHICLE,0020300405,"FRIDAY, DECEMBER 26, 2003"
1159,Kevin,Fehr,39,20031226/CHICLE,0020300405,"FRIDAY, DECEMBER 26, 2003"
1662,Bill,Kennedy,55,20031226/ATLNOH,0020300406,"FRIDAY, DECEMBER 26, 2003"
1161,Joe,Forte,45,20031226/ATLNOH,0020300406,"FRIDAY, DECEMBER 26, 2003"
1165,Luis,Grillo,8,20031226/ATLNOH,0020300406,"FRIDAY, DECEMBER 26, 2003"
1830,Marc,Davis,34,20031226/NJNDET,0020300407,"FRIDAY, DECEMBER 26, 2003"
1201,Leon,Wood,40,20031226/NJNDET,0020300407,"FRIDAY, DECEMBER 26, 2003"
1192,Bennett,Salvatore,15,20031226/NJNDET,0020300407,"FRIDAY, DECEMBER 26, 2003"
1174,Ken,Mauer,41,20031226/NYKMEM,0020300408,"FRIDAY, DECEMBER 26, 2003"
1826,Jess,Kersey,20,20031226/NYKMEM,0020300408,"FRIDAY, DECEMBER 26, 2003"
1143,Gary,Benson,30,20031226/NYKMEM,0020300408,"FRIDAY, DECEMBER 26, 2003"
1188,Leroy,Richardson,51,20031226/INDMIL,0020300409,"FRIDAY, DECEMBER 26, 2003"
1155,JB,DeRosa,14,20031226/INDMIL,0020300409,"FRIDAY, DECEMBER 26, 2003"
2530,Ed,Malloy,73,20031226/INDMIL,0020300409,"FRIDAY, DECEMBER 26, 2003"
2147,Michael,Henderson,62,20031226/ORLSAS,0020300410,"FRIDAY, DECEMBER 26, 2003"
1152,Dan,Crawford,43,20031226/ORLSAS,0020300410,"FRIDAY, DECEMBER 26, 2003"
1179,Rodney,Mott,71,20031226/ORLSAS,0020300410,"FRIDAY, DECEMBER 26, 2003"
1204,Derek,Richardson,63,20031226/HOUDEN,0020300411,"FRIDAY, DECEMBER 26, 2003"
1200,Greg,Willard,57,20031226/HOUDEN,0020300411,"FRIDAY, DECEMBER 26, 2003"
1156,Tim,Donaghy,21,20031226/HOUDEN,0020300411,"FRIDAY, DECEMBER 26, 2003"
1185,Violet,Palmer,12,20031226/TORUTA,0020300412,"FRIDAY, DECEMBER 26, 2003"
1169,Anthony,Jordan,72,20031226/TORUTA,0020300412,"FRIDAY, DECEMBER 26, 2003"
1195,Derrick,Stafford,9,20031226/TORUTA,0020300412,"FRIDAY, DECEMBER 26, 2003"
1146,Tony,Brothers,25,20031226/BOSPHX,0020300413,"FRIDAY, DECEMBER 26, 2003"
2534,Zach,Zarba,58,20031226/BOSPHX,0020300413,"FRIDAY, DECEMBER 26, 2003"
1163,Bernie,Fryer,7,20031226/BOSPHX,0020300413,"FRIDAY, DECEMBER 26, 2003"
1190,Eddie,Rush,32,20031226/PHILAC,0020300414,"FRIDAY, DECEMBER 26, 2003"
1160,Nolan,Fine,11,20031226/PHILAC,0020300414,"FRIDAY, DECEMBER 26, 2003"
1168,David,Jones,36,20031226/PHILAC,0020300414,"FRIDAY, DECEMBER 26, 2003"
1363,Bennie,Adams,47,20031226/SACGSW,0020300415,"FRIDAY, DECEMBER 26, 2003"
1180,Jack,Nies,35,20031226/SACGSW,0020300415,"FRIDAY, DECEMBER 26, 2003"
1184,Ron,Olesiak,44,20031226/SACGSW,0020300415,"FRIDAY, DECEMBER 26, 2003"
1193,Michael,Smith,38,20031226/MINPOR,0020300416,"FRIDAY, DECEMBER 26, 2003"
2529,Tony,Brown,68,20031226/MINPOR,0020300416,"FRIDAY, DECEMBER 26, 2003"
1203,Mark,Wunderlich,18,20031226/MINPOR,0020300416,"FRIDAY, DECEMBER 26, 2003"
1162,Scott,Foster,48,20031227/DETATL,0020300417,"SATURDAY, DECEMBER 27, 2003"
2001,Jason,Phillips,67,20031227/DETATL,0020300417,"SATURDAY, DECEMBER 27, 2003"
1154,Bob,Delaney,26,20031227/DETATL,0020300417,"SATURDAY, DECEMBER 27, 2003"
2002,Derrick,Collins,54,20031227/NYKMIA,0020300418,"SATURDAY, DECEMBER 27, 2003"
1150,Jimmy,Clark,6,20031227/NYKMIA,0020300418,"SATURDAY, DECEMBER 27, 2003"
1186,Blane,Reichelt,37,20031227/NYKMIA,0020300418,"SATURDAY, DECEMBER 27, 2003"
1198,Scott,Wall,31,20031227/NJNIND,0020300419,"SATURDAY, DECEMBER 27, 2003"
1176,Monty,McCutchen,13,20031227/NJNIND,0020300419,"SATURDAY, DECEMBER 27, 2003"
1199,Tom,Washington,49,20031227/NJNIND,0020300419,"SATURDAY, DECEMBER 27, 2003"
1174,Ken,Mauer,41,20031227/WASCHI,0020300420,"SATURDAY, DECEMBER 27, 2003"
2530,Ed,Malloy,73,20031227/WASCHI,0020300420,"SATURDAY, DECEMBER 27, 2003"
1155,JB,DeRosa,14,20031227/WASCHI,0020300420,"SATURDAY, DECEMBER 27, 2003"
1152,Dan,Crawford,43,20031227/MEMDAL,0020300421,"SATURDAY, DECEMBER 27, 2003"
1148,James,Capers,19,20031227/MEMDAL,0020300421,"SATURDAY, DECEMBER 27, 2003"
2147,Michael,Henderson,62,20031227/MEMDAL,0020300421,"SATURDAY, DECEMBER 27, 2003"
1147,Mike,Callahan,24,20031227/MINSEA,0020300422,"SATURDAY, DECEMBER 27, 2003"
1195,Derrick,Stafford,9,20031227/MINSEA,0020300422,"SATURDAY, DECEMBER 27, 2003"
1827,George,Toliver,23,20031227/MINSEA,0020300422,"SATURDAY, DECEMBER 27, 2003"
1146,Tony,Brothers,25,20031228/TORLAC,0020300423,"SUNDAY, DECEMBER 28, 2003"
2534,Zach,Zarba,58,20031228/TORLAC,0020300423,"SUNDAY, DECEMBER 28, 2003"
1163,Bernie,Fryer,7,20031228/TORLAC,0020300423,"SUNDAY, DECEMBER 28, 2003"
1201,Leon,Wood,40,20031228/PORCLE,0020300424,"SUNDAY, DECEMBER 28, 2003"
1192,Bennett,Salvatore,15,20031228/PORCLE,0020300424,"SUNDAY, DECEMBER 28, 2003"
2531,Troy,Raymond,56,20031228/PORCLE,0020300424,"SUNDAY, DECEMBER 28, 2003"
1662,Bill,Kennedy,55,20031228/MILSAS,0020300425,"SUNDAY, DECEMBER 28, 2003"
1160,Nolan,Fine,11,20031228/MILSAS,0020300425,"SUNDAY, DECEMBER 28, 2003"
1161,Joe,Forte,45,20031228/MILSAS,0020300425,"SUNDAY, DECEMBER 28, 2003"
1156,Tim,Donaghy,21,20031228/PHIPHX,0020300426,"SUNDAY, DECEMBER 28, 2003"
1200,Greg,Willard,57,20031228/PHIPHX,0020300426,"SUNDAY, DECEMBER 28, 2003"
1204,Derek,Richardson,63,20031228/PHIPHX,0020300426,"SUNDAY, DECEMBER 28, 2003"
1143,Gary,Benson,30,20031228/GSWDEN,0020300427,"SUNDAY, DECEMBER 28, 2003"
1190,Eddie,Rush,32,20031228/GSWDEN,0020300427,"SUNDAY, DECEMBER 28, 2003"
1165,Luis,Grillo,8,20031228/GSWDEN,0020300427,"SUNDAY, DECEMBER 28, 2003"
1203,Mark,Wunderlich,18,20031228/UTASAC,0020300428,"SUNDAY, DECEMBER 28, 2003"
1193,Michael,Smith,38,20031228/UTASAC,0020300428,"SUNDAY, DECEMBER 28, 2003"
2529,Tony,Brown,68,20031228/UTASAC,0020300428,"SUNDAY, DECEMBER 28, 2003"
1185,Violet,Palmer,12,20031228/BOSLAL,0020300429,"SUNDAY, DECEMBER 28, 2003"
1180,Jack,Nies,35,20031228/BOSLAL,0020300429,"SUNDAY, DECEMBER 28, 2003"
1169,Anthony,Jordan,72,20031228/BOSLAL,0020300429,"SUNDAY, DECEMBER 28, 2003"
1188,Leroy,Richardson,51,20031229/NYKORL,0020300430,"MONDAY, DECEMBER 29, 2003"
1151,Sean,Corbin,33,20031229/NYKORL,0020300430,"MONDAY, DECEMBER 29, 2003"
1198,Scott,Wall,31,20031229/NYKORL,0020300430,"MONDAY, DECEMBER 29, 2003"
1162,Scott,Foster,48,20031229/MEMIND,0020300431,"MONDAY, DECEMBER 29, 2003"
1184,Ron,Olesiak,44,20031229/MEMIND,0020300431,"MONDAY, DECEMBER 29, 2003"
2001,Jason,Phillips,67,20031229/MEMIND,0020300431,"MONDAY, DECEMBER 29, 2003"
2002,Derrick,Collins,54,20031229/PORNJN,0020300432,"MONDAY, DECEMBER 29, 2003"
1159,Kevin,Fehr,39,20031229/PORNJN,0020300432,"MONDAY, DECEMBER 29, 2003"
1150,Jimmy,Clark,6,20031229/PORNJN,0020300432,"MONDAY, DECEMBER 29, 2003"
1148,James,Capers,19,20031229/NOHDET,0020300433,"MONDAY, DECEMBER 29, 2003"
1155,JB,DeRosa,14,20031229/NOHDET,0020300433,"MONDAY, DECEMBER 29, 2003"
1189,Phil,Robinson,70,20031229/NOHDET,0020300433,"MONDAY, DECEMBER 29, 2003"
1168,David,Jones,36,20031229/MIACHI,0020300434,"MONDAY, DECEMBER 29, 2003"
1179,Rodney,Mott,71,20031229/MIACHI,0020300434,"MONDAY, DECEMBER 29, 2003"
2003,Pat,Fraher,52,20031229/MIACHI,0020300434,"MONDAY, DECEMBER 29, 2003"
1165,Luis,Grillo,8,20031229/SEAHOU,0020300435,"MONDAY, DECEMBER 29, 2003"
1190,Eddie,Rush,32,20031229/SEAHOU,0020300435,"MONDAY, DECEMBER 29, 2003"
1143,Gary,Benson,30,20031229/SEAHOU,0020300435,"MONDAY, DECEMBER 29, 2003"
2534,Zach,Zarba,58,20031229/PHIUTA,0020300436,"MONDAY, DECEMBER 29, 2003"
1163,Bernie,Fryer,7,20031229/PHIUTA,0020300436,"MONDAY, DECEMBER 29, 2003"
1146,Tony,Brothers,25,20031229/PHIUTA,0020300436,"MONDAY, DECEMBER 29, 2003"
1195,Derrick,Stafford,9,20031229/PHXLAC,0020300437,"MONDAY, DECEMBER 29, 2003"
1185,Violet,Palmer,12,20031229/PHXLAC,0020300437,"MONDAY, DECEMBER 29, 2003"
1169,Anthony,Jordan,72,20031229/PHXLAC,0020300437,"MONDAY, DECEMBER 29, 2003"
1147,Mike,Callahan,24,20031229/BOSGSW,0020300438,"MONDAY, DECEMBER 29, 2003"
2529,Tony,Brown,68,20031229/BOSGSW,0020300438,"MONDAY, DECEMBER 29, 2003"
1827,George,Toliver,23,20031229/BOSGSW,0020300438,"MONDAY, DECEMBER 29, 2003"
2002,Derrick,Collins,54,20031230/ATLWAS,0020300439,"TUESDAY, DECEMBER 30, 2003"
1159,Kevin,Fehr,39,20031230/ATLWAS,0020300439,"TUESDAY, DECEMBER 30, 2003"
1150,Jimmy,Clark,6,20031230/ATLWAS,0020300439,"TUESDAY, DECEMBER 30, 2003"
2003,Pat,Fraher,52,20031230/INDCLE,0020300440,"TUESDAY, DECEMBER 30, 2003"
1179,Rodney,Mott,71,20031230/INDCLE,0020300440,"TUESDAY, DECEMBER 30, 2003"
1168,David,Jones,36,20031230/INDCLE,0020300440,"TUESDAY, DECEMBER 30, 2003"
1201,Leon,Wood,40,20031230/MIANYK,0020300441,"TUESDAY, DECEMBER 30, 2003"
1192,Bennett,Salvatore,15,20031230/MIANYK,0020300441,"TUESDAY, DECEMBER 30, 2003"
1830,Marc,Davis,34,20031230/MIANYK,0020300441,"TUESDAY, DECEMBER 30, 2003"
1162,Scott,Foster,48,20031230/CHIMIN,0020300442,"TUESDAY, DECEMBER 30, 2003"
1148,James,Capers,19,20031230/CHIMIN,0020300442,"TUESDAY, DECEMBER 30, 2003"
1189,Phil,Robinson,70,20031230/CHIMIN,0020300442,"TUESDAY, DECEMBER 30, 2003"
1160,Nolan,Fine,11,20031230/SEAMEM,0020300443,"TUESDAY, DECEMBER 30, 2003"
1155,JB,DeRosa,14,20031230/SEAMEM,0020300443,"TUESDAY, DECEMBER 30, 2003"
1662,Bill,Kennedy,55,20031230/SEAMEM,0020300443,"TUESDAY, DECEMBER 30, 2003"
1156,Tim,Donaghy,21,20031230/MILDAL,0020300444,"TUESDAY, DECEMBER 30, 2003"
1176,Monty,McCutchen,13,20031230/MILDAL,0020300444,"TUESDAY, DECEMBER 30, 2003"
2004,Courtney,Kirkland,61,20031230/MILDAL,0020300444,"TUESDAY, DECEMBER 30, 2003"
1193,Michael,Smith,38,20031230/TORDEN,0020300445,"TUESDAY, DECEMBER 30, 2003"
1203,Mark,Wunderlich,18,20031230/TORDEN,0020300445,"TUESDAY, DECEMBER 30, 2003"
1363,Bennie,Adams,47,20031230/TORDEN,0020300445,"TUESDAY, DECEMBER 30, 2003"
