GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20080119/MEMCHA,2008-01-19T00:00:00,0020700584,2,3,Final,1610612766, ,4,Q4   - ,,2007,1610612763,1,15848.0,"SATURDAY, JANUARY 19, 2008",2:06
20080119/PORORL,2008-01-19T00:00:00,0020700585,3,3,Final,1610612753, ,4,Q4   - ,,2007,1610612757,1,17519.0,"SATURDAY, JANUARY 19, 2008",2:13
20080119/SACIND,2008-01-19T00:00:00,0020700586,4,3,Final,1610612754, ,4,Q4   - ,,2007,1610612758,1,14015.0,"SATURDAY, JANUARY 19, 2008",2:15
20080119/NYKMIA,2008-01-19T00:00:00,0020700587,5,3,Final,1610612748, ,4,Q4   - ,,2007,1610612752,1,19600.0,"SATURDAY, JANUARY 19, 2008",2:21
20080119/DETCHI,2008-01-19T00:00:00,0020700588,6,3,Final,1610612741, ,4,Q4   - ,,2007,1610612765,1,22657.0,"SATURDAY, JANUARY 19, 2008",2:19
20080119/GSWMIL,2008-01-19T00:00:00,0020700589,7,3,Final,1610612749, ,4,Q4   - ,,2007,1610612744,1,16615.0,"SATURDAY, JANUARY 19, 2008",2:14
20080119/SASHOU,2008-01-19T00:00:00,0020700590,8,3,Final,1610612745, ,4,Q4   - NBA TV,NBA TV,2007,1610612759,1,18353.0,"SATURDAY, JANUARY 19, 2008",2:10
20080119/SEADAL,2008-01-19T00:00:00,0020700591,9,3,Final,1610612742, ,4,Q4   - ,,2007,1610612760,1,20386.0,"SATURDAY, JANUARY 19, 2008",2:09
20080119/MINDEN,2008-01-19T00:00:00,0020700592,10,3,Final,1610612743, ,4,Q4   - ,,2007,1610612750,1,18196.0,"SATURDAY, JANUARY 19, 2008",2:19
20080119/NJNLAC,2008-01-19T00:00:00,0020700593,11,3,Final,1610612746, ,5,Q5   - ,,2007,1610612751,1,18691.0,"SATURDAY, JANUARY 19, 2008",2:48
20080120/NJNPHX,2008-01-20T00:00:00,0020700594,1,3,Final,1610612756, ,4,Q4   - NBA TV,NBA TV,2007,1610612751,1,18422.0,"SUNDAY, JANUARY 20, 2008",2:06
20080121/BOSNYK,2008-01-21T00:00:00,0020700595,1,3,Final,1610612752, ,4,Q4   - NBA TV,NBA TV,2007,1610612738,1,19763.0,"MONDAY, JANUARY 21, 2008",2:23
20080121/DALWAS,2008-01-21T00:00:00,0020700596,2,3,Final,1610612764, ,4,Q4   - ,,2007,1610612742,1,20173.0,"MONDAY, JANUARY 21, 2008",2:03
20080121/SASCHA,2008-01-21T00:00:00,0020700597,3,3,Final,1610612766, ,4,Q4   - ,,2007,1610612759,1,17124.0,"MONDAY, JANUARY 21, 2008",2:01
20080121/INDPHI,2008-01-21T00:00:00,0020700598,4,3,Final,1610612755, ,4,Q4   - ,,2007,1610612754,1,12424.0,"MONDAY, JANUARY 21, 2008",2:23
20080121/PORATL,2008-01-21T00:00:00,0020700599,5,3,Final,1610612737, ,5,Q5   - ,,2007,1610612757,1,17400.0,"MONDAY, JANUARY 21, 2008",2:41
20080121/SEAHOU,2008-01-21T00:00:00,0020700600,6,3,Final,1610612745, ,4,Q4   - ,,2007,1610612760,1,15264.0,"MONDAY, JANUARY 21, 2008",2:14
20080121/MILNOH,2008-01-21T00:00:00,0020700601,7,3,Final,1610612740, ,4,Q4   - ,,2007,1610612749,1,11663.0,"MONDAY, JANUARY 21, 2008",2:05
20080121/UTALAC,2008-01-21T00:00:00,0020700602,8,3,Final,1610612746, ,4,Q4   - ,,2007,1610612762,1,16318.0,"MONDAY, JANUARY 21, 2008",2:10
20080121/MINGSW,2008-01-21T00:00:00,0020700603,9,3,Final,1610612744, ,4,Q4   - ,,2007,1610612750,1,19144.0,"MONDAY, JANUARY 21, 2008",2:15
20080121/CHIMEM,2008-01-21T00:00:00,0020700604,10,3,Final,1610612763, ,4,Q4   - TNT,TNT,2007,1610612741,1,18119.0,"MONDAY, JANUARY 21, 2008",2:22
20080121/DETORL,2008-01-21T00:00:00,0020700605,11,3,Final,1610612753, ,4,Q4   - ,,2007,1610612765,1,17519.0,"MONDAY, JANUARY 21, 2008",2:30
20080121/CLEMIA,2008-01-21T00:00:00,0020700606,12,3,Final,1610612748, ,4,Q4   - TNT,TNT,2007,1610612739,1,19600.0,"MONDAY, JANUARY 21, 2008",2:27
20080121/DENLAL,2008-01-21T00:00:00,0020700607,13,3,Final,1610612747, ,4,Q4   - TNT,TNT,2007,1610612743,1,18997.0,"MONDAY, JANUARY 21, 2008",2:29
20080122/PHXMIL,2008-01-22T00:00:00,0020700608,1,3,Final,1610612749, ,4,Q4   - ,,2007,1610612756,1,14503.0,"TUESDAY, JANUARY 22, 2008",2:15
20080122/NJNSAC,2008-01-22T00:00:00,0020700609,2,3,Final,1610612758, ,4,Q4   - NBA TV,NBA TV,2007,1610612751,1,13232.0,"TUESDAY, JANUARY 22, 2008",2:12
20080123/DETPHI,2008-01-23T00:00:00,0020700610,1,3,Final,1610612755, ,4,Q4   - ,,2007,1610612765,1,13878.0,"WEDNESDAY, JANUARY 23, 2008",2:11
20080123/DALCHA,2008-01-23T00:00:00,0020700611,2,3,Final,1610612766, ,4,Q4   - ,,2007,1610612742,1,13764.0,"WEDNESDAY, JANUARY 23, 2008",2:14
20080123/WASCLE,2008-01-23T00:00:00,0020700612,3,3,Final,1610612739, ,4,Q4   - ,,2007,1610612764,1,20562.0,"WEDNESDAY, JANUARY 23, 2008",2:06
20080123/TORBOS,2008-01-23T00:00:00,0020700613,4,3,Final,1610612738, ,4,Q4   - ,,2007,1610612761,1,18624.0,"WEDNESDAY, JANUARY 23, 2008",2:15
20080123/ORLMEM,2008-01-23T00:00:00,0020700614,5,3,Final,1610612763, ,4,Q4   - ,,2007,1610612753,1,10212.0,"WEDNESDAY, JANUARY 23, 2008",2:08
20080123/PORNOH,2008-01-23T00:00:00,0020700615,6,3,Final,1610612740, ,4,Q4   - ,,2007,1610612757,1,11006.0,"WEDNESDAY, JANUARY 23, 2008",2:11
20080123/PHXMIN,2008-01-23T00:00:00,0020700616,7,3,Final,1610612750, ,4,Q4   - ,,2007,1610612756,1,15101.0,"WEDNESDAY, JANUARY 23, 2008",2:16
20080123/INDCHI,2008-01-23T00:00:00,0020700617,8,3,Final,1610612741, ,4,Q4   - ,,2007,1610612754,1,21774.0,"WEDNESDAY, JANUARY 23, 2008",2:09
20080123/LALSAS,2008-01-23T00:00:00,0020700618,9,3,Final,1610612759, ,4,Q4   - ESPN,ESPN,2007,1610612747,1,18797.0,"WEDNESDAY, JANUARY 23, 2008",2:23
20080123/ATLDEN,2008-01-23T00:00:00,0020700619,10,3,Final,1610612743, ,4,Q4   - ,,2007,1610612737,1,14213.0,"WEDNESDAY, JANUARY 23, 2008",2:14
20080123/HOUSEA,2008-01-23T00:00:00,0020700620,11,3,Final,1610612760, ,4,Q4   - ,,2007,1610612745,1,12342.0,"WEDNESDAY, JANUARY 23, 2008",2:21
20080123/SACLAC,2008-01-23T00:00:00,0020700621,12,3,Final,1610612746, ,4,Q4   - ,,2007,1610612758,1,15513.0,"WEDNESDAY, JANUARY 23, 2008",2:21
20080124/SASMIA,2008-01-24T00:00:00,0020700622,1,3,Final,1610612748, ,4,Q4   - TNT,TNT,2007,1610612759,1,19600.0,"THURSDAY, JANUARY 24, 2008",2:28
20080124/INDMIL,2008-01-24T00:00:00,0020700623,2,3,Final,1610612749, ,4,Q4   - ,,2007,1610612754,1,14267.0,"THURSDAY, JANUARY 24, 2008",2:09
20080124/NJNGSW,2008-01-24T00:00:00,0020700624,3,3,Final,1610612744, ,4,Q4   - TNT,TNT,2007,1610612751,1,19596.0,"THURSDAY, JANUARY 24, 2008",2:37
20080125/MILTOR,2008-01-25T00:00:00,0020700625,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612749,1,19800.0,"FRIDAY, JANUARY 25, 2008",2:14
20080125/MEMWAS,2008-01-25T00:00:00,0020700626,2,3,Final,1610612764, ,4,Q4   - ,,2007,1610612763,1,17123.0,"FRIDAY, JANUARY 25, 2008",2:10
20080125/PHXCLE,2008-01-25T00:00:00,0020700627,3,3,Final,1610612739, ,4,Q4   - ,,2007,1610612756,1,20562.0,"FRIDAY, JANUARY 25, 2008",2:20
20080125/MINBOS,2008-01-25T00:00:00,0020700628,5,3,Final,1610612738, ,4,Q4   - ,,2007,1610612750,1,18624.0,"FRIDAY, JANUARY 25, 2008",2:21
20080125/PHINYK,2008-01-25T00:00:00,0020700629,6,3,Final,1610612752, ,4,Q4   - ,,2007,1610612755,1,19248.0,"FRIDAY, JANUARY 25, 2008",2:16
20080125/ORLDET,2008-01-25T00:00:00,0020700630,4,3,Final,1610612765, ,4,Q4   - ESPN,ESPN,2007,1610612753,1,22076.0,"FRIDAY, JANUARY 25, 2008",2:22
20080125/LACNOH,2008-01-25T00:00:00,0020700631,7,3,Final,1610612740, ,4,Q4   - ,,2007,1610612746,1,13538.0,"FRIDAY, JANUARY 25, 2008",2:02
20080125/CHACHI,2008-01-25T00:00:00,0020700632,8,3,Final,1610612741, ,4,Q4   - ,,2007,1610612766,1,21761.0,"FRIDAY, JANUARY 25, 2008",2:11
20080125/LALDAL,2008-01-25T00:00:00,0020700633,9,3,Final,1610612742, ,4,Q4   - ,,2007,1610612747,1,20438.0,"FRIDAY, JANUARY 25, 2008",2:30
20080125/NJNDEN,2008-01-25T00:00:00,0020700634,10,3,Final,1610612743, ,4,Q4   - ,,2007,1610612751,1,15892.0,"FRIDAY, JANUARY 25, 2008",2:17
20080125/SACUTA,2008-01-25T00:00:00,0020700635,11,3,Final,1610612762, ,4,Q4   - ,,2007,1610612758,1,19911.0,"FRIDAY, JANUARY 25, 2008",2:20
20080125/HOUPOR,2008-01-25T00:00:00,0020700636,12,3,Final,1610612757, ,4,Q4   - ,,2007,1610612745,1,20576.0,"FRIDAY, JANUARY 25, 2008",2:13
20080125/ATLSEA,2008-01-25T00:00:00,0020700637,13,3,Final,1610612760, ,4,Q4   - ,,2007,1610612737,1,13647.0,"FRIDAY, JANUARY 25, 2008",2:21
20080126/INDMIA,2008-01-26T00:00:00,0020700638,1,3,Final,1610612748, ,4,Q4   - ,,2007,1610612754,1,19600.0,"SATURDAY, JANUARY 26, 2008",2:12
20080126/PHICHA,2008-01-26T00:00:00,0020700639,2,3,Final,1610612766, ,4,Q4   - ,,2007,1610612755,1,18074.0,"SATURDAY, JANUARY 26, 2008",2:18
20080126/LACMEM,2008-01-26T00:00:00,0020700640,3,3,Final,1610612763, ,5,Q5   - ,,2007,1610612746,1,11072.0,"SATURDAY, JANUARY 26, 2008",2:48
20080126/NOHSAS,2008-01-26T00:00:00,0020700641,4,3,Final,1610612759, ,4,Q4   - NBA TV,NBA TV,2007,1610612740,1,18797.0,"SATURDAY, JANUARY 26, 2008",2:01
20080127/PHXCHI,2008-01-27T00:00:00,0020700642,1,3,Final,1610612741, ,4,Q4   - ,,2007,1610612756,1,22245.0,"SUNDAY, JANUARY 27, 2008",2:06
20080127/CLELAL,2008-01-27T00:00:00,0020700643,3,3,Final,1610612747, ,4,Q4   - ABC,ABC,2007,1610612739,1,18997.0,"SUNDAY, JANUARY 27, 2008",3:01
20080127/BOSORL,2008-01-27T00:00:00,0020700644,2,3,Final,1610612753, ,4,Q4   - ABC,ABC,2007,1610612738,1,17519.0,"SUNDAY, JANUARY 27, 2008",2:29
20080127/WASMIL,2008-01-27T00:00:00,0020700645,4,3,Final,1610612749, ,5,Q5   - ,,2007,1610612764,1,15621.0,"SUNDAY, JANUARY 27, 2008",2:32
20080127/ATLPOR,2008-01-27T00:00:00,0020700646,5,3,Final,1610612757, ,4,Q4   - ,,2007,1610612737,1,20438.0,"SUNDAY, JANUARY 27, 2008",2:11
20080127/DENDAL,2008-01-27T00:00:00,0020700647,6,3,Final,1610612742, ,4,Q4   - ESPN,ESPN,2007,1610612743,1,20437.0,"SUNDAY, JANUARY 27, 2008",2:28
20080127/NJNMIN,2008-01-27T00:00:00,0020700648,7,3,Final,1610612750, ,4,Q4   - ,,2007,1610612751,1,11937.0,"SUNDAY, JANUARY 27, 2008",2:26
20080127/UTAHOU,2008-01-27T00:00:00,0020700649,8,3,Final,1610612745, ,4,Q4   - ,,2007,1610612762,1,17480.0,"SUNDAY, JANUARY 27, 2008",2:07
20080127/NYKGSW,2008-01-27T00:00:00,0020700650,9,3,Final,1610612744, ,4,Q4   - ,,2007,1610612752,1,19596.0,"SUNDAY, JANUARY 27, 2008",2:21
20080127/SACSEA,2008-01-27T00:00:00,0020700651,10,3,Final,1610612760, ,4,Q4   - ,,2007,1610612758,1,13409.0,"SUNDAY, JANUARY 27, 2008",2:24
20080128/DALMEM,2008-01-28T00:00:00,0020700652,1,3,Final,1610612763, ,4,Q4   - ,,2007,1610612742,1,11672.0,"MONDAY, JANUARY 28, 2008",2:07
20080128/DENNOH,2008-01-28T00:00:00,0020700653,2,3,Final,1610612740, ,4,Q4   - ,,2007,1610612743,1,15601.0,"MONDAY, JANUARY 28, 2008",2:10
20080128/SASUTA,2008-01-28T00:00:00,0020700654,3,3,Final,1610612762, ,4,Q4   - NBA TV,NBA TV,2007,1610612759,1,19911.0,"MONDAY, JANUARY 28, 2008",2:18
20080128/CHALAC,2008-01-28T00:00:00,0020700655,4,3,Final,1610612746, ,4,Q4   - ,,2007,1610612766,1,14429.0,"MONDAY, JANUARY 28, 2008",2:17
20080129/TORWAS,2008-01-29T00:00:00,0020700656,1,3,Final,1610612764, ,5,Q5   - ,,2007,1610612761,1,12905.0,"TUESDAY, JANUARY 29, 2008",2:34
20080129/DETIND,2008-01-29T00:00:00,0020700657,2,3,Final,1610612754, ,4,Q4   - ,,2007,1610612765,1,12572.0,"TUESDAY, JANUARY 29, 2008",2:14
20080129/MILNJN,2008-01-29T00:00:00,0020700658,3,3,Final,1610612751, ,4,Q4   - ,,2007,1610612749,1,14133.0,"TUESDAY, JANUARY 29, 2008",2:15
20080129/BOSMIA,2008-01-29T00:00:00,0020700659,4,3,Final,1610612748, ,4,Q4   - NBA TV,NBA TV,2007,1610612738,1,19600.0,"TUESDAY, JANUARY 29, 2008",2:21
20080129/MINCHI,2008-01-29T00:00:00,0020700660,5,3,Final,1610612741, ,4,Q4   - ,,2007,1610612750,1,21725.0,"TUESDAY, JANUARY 29, 2008",2:10
20080129/GSWHOU,2008-01-29T00:00:00,0020700661,6,3,Final,1610612745, ,4,Q4   - ,,2007,1610612744,1,16586.0,"TUESDAY, JANUARY 29, 2008",2:26
20080129/ATLPHX,2008-01-29T00:00:00,0020700662,7,3,Final,1610612756, ,4,Q4   - ,,2007,1610612737,1,18422.0,"TUESDAY, JANUARY 29, 2008",2:13
20080129/SASSEA,2008-01-29T00:00:00,0020700663,8,3,Final,1610612760, ,4,Q4   - ,,2007,1610612759,1,13295.0,"TUESDAY, JANUARY 29, 2008",2:10
20080129/NYKLAL,2008-01-29T00:00:00,0020700664,9,3,Final,1610612747, ,4,Q4   - ,,2007,1610612752,1,18997.0,"TUESDAY, JANUARY 29, 2008",2:18
20080130/WASTOR,2008-01-30T00:00:00,0020700665,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612764,1,19800.0,"WEDNESDAY, JANUARY 30, 2008",2:04
20080130/MILPHI,2008-01-30T00:00:00,0020700666,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612749,1,12507.0,"WEDNESDAY, JANUARY 30, 2008",2:12
20080130/MIAORL,2008-01-30T00:00:00,0020700667,3,3,Final,1610612753, ,4,Q4   - ,,2007,1610612748,1,17519.0,"WEDNESDAY, JANUARY 30, 2008",2:21
20080130/DENMEM,2008-01-30T00:00:00,0020700668,4,3,Final,1610612763, ,4,Q4   - ,,2007,1610612743,1,12043.0,"WEDNESDAY, JANUARY 30, 2008",2:07
20080130/GSWNOH,2008-01-30T00:00:00,0020700669,5,3,Final,1610612740, ,4,Q4   - ,,2007,1610612744,1,14410.0,"WEDNESDAY, JANUARY 30, 2008",2:04
20080130/CHIMIN,2008-01-30T00:00:00,0020700670,6,3,Final,1610612750, ,4,Q4   - ,,2007,1610612741,1,10910.0,"WEDNESDAY, JANUARY 30, 2008",2:06
20080130/NYKUTA,2008-01-30T00:00:00,0020700671,7,3,Final,1610612762, ,4,Q4   - ,,2007,1610612752,1,19911.0,"WEDNESDAY, JANUARY 30, 2008",2:10
20080130/CLEPOR,2008-01-30T00:00:00,0020700672,8,3,Final,1610612757, ,4,Q4   - ESPN,ESPN,2007,1610612739,1,20501.0,"WEDNESDAY, JANUARY 30, 2008",2:28
20080130/CHASAC,2008-01-30T00:00:00,0020700673,9,3,Final,1610612758, ,4,Q4   - ,,2007,1610612766,1,12627.0,"WEDNESDAY, JANUARY 30, 2008",2:13
20080130/ATLLAC,2008-01-30T00:00:00,0020700674,10,3,Final,1610612746, ,4,Q4   - ,,2007,1610612737,1,14874.0,"WEDNESDAY, JANUARY 30, 2008",2:11
20080131/LALDET,2008-01-31T00:00:00,0020700675,1,3,Final,1610612765, ,4,Q4   - FSD+,FSD+,2007,1610612747,1,22076.0,"THURSDAY, JANUARY 31, 2008",2:26
20080131/DALBOS,2008-01-31T00:00:00,0020700676,2,3,Final,1610612738, ,4,Q4   - TNT,TNT,2007,1610612742,1,18624.0,"THURSDAY, JANUARY 31, 2008",2:39
20080131/CLESEA,2008-01-31T00:00:00,0020700677,3,3,Final,1610612760, ,4,Q4   - ,,2007,1610612739,1,13109.0,"THURSDAY, JANUARY 31, 2008",2:18
20080131/SASPHX,2008-01-31T00:00:00,0020700678,4,3,Final,1610612756, ,4,Q4   - TNT,TNT,2007,1610612759,1,18422.0,"THURSDAY, JANUARY 31, 2008",2:33
20080201/LALTOR,2008-02-01T00:00:00,0020700679,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612747,1,19800.0,"FRIDAY, FEBRUARY 1, 2008",2:03
20080201/ORLPHI,2008-02-01T00:00:00,0020700680,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612753,1,16513.0,"FRIDAY, FEBRUARY 1, 2008",2:20
20080201/UTAWAS,2008-02-01T00:00:00,0020700681,4,3,Final,1610612764, ,4,Q4   - ESPN,ESPN,2007,1610612762,1,20173.0,"FRIDAY, FEBRUARY 1, 2008",2:25
20080201/HOUIND,2008-02-01T00:00:00,0020700682,3,3,Final,1610612754, ,4,Q4   - ,,2007,1610612745,1,13784.0,"FRIDAY, FEBRUARY 1, 2008",2:13
20080201/NJNMIA,2008-02-01T00:00:00,0020700683,5,3,Final,1610612748, ,4,Q4   - ,,2007,1610612751,1,19600.0,"FRIDAY, FEBRUARY 1, 2008",2:08
20080201/LACMIN,2008-02-01T00:00:00,0020700684,6,3,Final,1610612750, ,4,Q4   - ,,2007,1610612746,1,12739.0,"FRIDAY, FEBRUARY 1, 2008",2:09
20080201/NOHSAC,2008-02-01T00:00:00,0020700685,7,3,Final,1610612758, ,4,Q4   - ,,2007,1610612740,1,14245.0,"FRIDAY, FEBRUARY 1, 2008",2:10
20080201/CHAGSW,2008-02-01T00:00:00,0020700686,8,3,Final,1610612744, ,4,Q4   - ,,2007,1610612766,1,20064.0,"FRIDAY, FEBRUARY 1, 2008",2:11
20080201/NYKPOR,2008-02-01T00:00:00,0020700687,9,3,Final,1610612757, ,5,Q5   - ESPN,ESPN,2007,1610612752,1,20422.0,"FRIDAY, FEBRUARY 1, 2008",2:52
20080202/NJNATL,2008-02-02T00:00:00,0020700688,1,3,Final,1610612737, ,4,Q4   - ,,2007,1610612751,1,18102.0,"SATURDAY, FEBRUARY 2, 2008",2:10
20080202/ORLIND,2008-02-02T00:00:00,0020700689,2,3,Final,1610612754, ,4,Q4   - ,,2007,1610612753,1,13172.0,"SATURDAY, FEBRUARY 2, 2008",2:25
20080202/LACCLE,2008-02-02T00:00:00,0020700690,3,3,Final,1610612739, ,4,Q4   - ,,2007,1610612746,1,20562.0,"SATURDAY, FEBRUARY 2, 2008",2:10
20080202/UTAMEM,2008-02-02T00:00:00,0020700691,4,3,Final,1610612763, ,4,Q4   - ,,2007,1610612762,1,12407.0,"SATURDAY, FEBRUARY 2, 2008",2:07
20080202/HOUMIL,2008-02-02T00:00:00,0020700692,5,3,Final,1610612749, ,4,Q4   - NBA TV,NBA TV,2007,1610612745,1,18717.0,"SATURDAY, FEBRUARY 2, 2008",2:05
20080202/CHADEN,2008-02-02T00:00:00,0020700693,6,3,Final,1610612743, ,4,Q4   - ,,2007,1610612766,1,19391.0,"SATURDAY, FEBRUARY 2, 2008",2:14
20080202/CHISAC,2008-02-02T00:00:00,0020700694,7,3,Final,1610612758, ,4,Q4   - ,,2007,1610612741,1,15526.0,"SATURDAY, FEBRUARY 2, 2008",2:27
20080202/NYKSEA,2008-02-02T00:00:00,0020700695,8,3,Final,1610612760, ,4,Q4   - ,,2007,1610612752,1,12783.0,"SATURDAY, FEBRUARY 2, 2008",2:18
20080203/LALWAS,2008-02-03T00:00:00,0020700696,1,3,Final,1610612764, ,4,Q4   - NBA TV,NBA TV,2007,1610612747,1,20173.0,"SUNDAY, FEBRUARY 3, 2008",2:08
20080203/DALDET,2008-02-03T00:00:00,0020700697,2,3,Final,1610612765, ,4,Q4   - ABC,ABC,2007,1610612742,1,22076.0,"SUNDAY, FEBRUARY 3, 2008",2:24
20080204/PHIATL,2008-02-04T00:00:00,0020700698,1,3,Final,1610612737, ,4,Q4   - ,,2007,1610612755,1,14563.0,"MONDAY, FEBRUARY 4, 2008",2:17
20080204/DALORL,2008-02-04T00:00:00,0020700699,2,3,Final,1610612753, ,4,Q4   - ,,2007,1610612742,1,16974.0,"MONDAY, FEBRUARY 4, 2008",2:17
20080204/LACNYK,2008-02-04T00:00:00,0020700700,3,3,Final,1610612752, ,4,Q4   - ,,2007,1610612746,1,18050.0,"MONDAY, FEBRUARY 4, 2008",2:16
20080204/TORMIA,2008-02-04T00:00:00,0020700701,4,3,Final,1610612748, ,4,Q4   - ,,2007,1610612761,1,19600.0,"MONDAY, FEBRUARY 4, 2008",2:06
20080204/HOUMIN,2008-02-04T00:00:00,0020700702,5,3,Final,1610612750, ,4,Q4   - ,,2007,1610612745,1,10019.0,"MONDAY, FEBRUARY 4, 2008",2:06
20080204/NOHUTA,2008-02-04T00:00:00,0020700703,6,3,Final,1610612762, ,4,Q4   - ,,2007,1610612740,1,19911.0,"MONDAY, FEBRUARY 4, 2008",2:04
20080204/CHAPHX,2008-02-04T00:00:00,0020700704,7,3,Final,1610612756, ,4,Q4   - ,,2007,1610612766,1,18422.0,"MONDAY, FEBRUARY 4, 2008",2:14
20080204/DENPOR,2008-02-04T00:00:00,0020700705,8,3,Final,1610612757, ,5,Q5   - NBA TV,NBA TV,2007,1610612743,1,20320.0,"MONDAY, FEBRUARY 4, 2008",2:26
20080204/CHISEA,2008-02-04T00:00:00,0020700706,9,3,Final,1610612760, ,4,Q4   - ,,2007,1610612741,1,10935.0,"MONDAY, FEBRUARY 4, 2008",2:20
20080205/WASPHI,2008-02-05T00:00:00,0020700707,1,3,Final,1610612755, ,4,Q4   - ,,2007,1610612764,1,10974.0,"TUESDAY, FEBRUARY 5, 2008",2:21
20080205/BOSCLE,2008-02-05T00:00:00,0020700708,2,3,Final,1610612739, ,4,Q4   - ,,2007,1610612738,1,20562.0,"TUESDAY, FEBRUARY 5, 2008",2:27
20080205/SASIND,2008-02-05T00:00:00,0020700709,3,3,Final,1610612754, ,4,Q4   - ,,2007,1610612759,1,11288.0,"TUESDAY, FEBRUARY 5, 2008",2:17
20080205/LALNJN,2008-02-05T00:00:00,0020700710,4,3,Final,1610612751, ,4,Q4   - NBA TV,NBA TV,2007,1610612747,1,19990.0,"TUESDAY, FEBRUARY 5, 2008",2:20
20080205/MILMEM,2008-02-05T00:00:00,0020700711,5,3,Final,1610612763, ,4,Q4   - ,,2007,1610612749,1,10749.0,"TUESDAY, FEBRUARY 5, 2008",2:07
20080206/SASWAS,2008-02-06T00:00:00,0020700712,1,3,Final,1610612764, ,4,Q4   - ,,2007,1610612759,1,20173.0,"WEDNESDAY, FEBRUARY 6, 2008",2:10
20080206/LALATL,2008-02-06T00:00:00,0020700713,2,3,Final,1610612737, ,4,Q4   - ,,2007,1610612747,1,19701.0,"WEDNESDAY, FEBRUARY 6, 2008",2:15
20080206/NJNORL,2008-02-06T00:00:00,0020700714,3,3,Final,1610612753, ,4,Q4   - ,,2007,1610612751,1,16011.0,"WEDNESDAY, FEBRUARY 6, 2008",2:13
20080206/LACBOS,2008-02-06T00:00:00,0020700715,4,3,Final,1610612738, ,4,Q4   - ,,2007,1610612746,1,18624.0,"WEDNESDAY, FEBRUARY 6, 2008",2:32
20080206/INDNYK,2008-02-06T00:00:00,0020700716,5,3,Final,1610612752, ,4,Q4   - ,,2007,1610612754,1,18207.0,"WEDNESDAY, FEBRUARY 6, 2008",2:15
20080206/MIADET,2008-02-06T00:00:00,0020700717,6,3,Final,1610612765, ,4,Q4   - ,,2007,1610612748,1,22076.0,"WEDNESDAY, FEBRUARY 6, 2008",2:22
20080206/MILDAL,2008-02-06T00:00:00,0020700718,7,3,Final,1610612742, ,4,Q4   - TNT,TNT,2007,1610612749,1,20079.0,"WEDNESDAY, FEBRUARY 6, 2008",2:18
20080206/UTADEN,2008-02-06T00:00:00,0020700719,8,3,Final,1610612743, ,5,Q5   - ,,2007,1610612762,1,16865.0,"WEDNESDAY, FEBRUARY 6, 2008",2:40
20080206/NOHPHX,2008-02-06T00:00:00,0020700720,9,3,Final,1610612756, ,6,Q6   - NBA TV,NBA TV,2007,1610612740,1,18422.0,"WEDNESDAY, FEBRUARY 6, 2008",2:46
20080206/SEASAC,2008-02-06T00:00:00,0020700721,10,3,Final,1610612758, ,4,Q4   - ,,2007,1610612760,1,13136.0,"WEDNESDAY, FEBRUARY 6, 2008",2:09
20080206/CHIPOR,2008-02-06T00:00:00,0020700722,11,3,Final,1610612757, ,4,Q4   - ,,2007,1610612741,1,20126.0,"WEDNESDAY, FEBRUARY 6, 2008",2:20
20080207/MIAPHI,2008-02-07T00:00:00,0020700723,1,3,Final,1610612755, ,4,Q4   - ,,2007,1610612748,1,14103.0,"THURSDAY, FEBRUARY 7, 2008",2:22
20080207/CLEHOU,2008-02-07T00:00:00,0020700724,2,3,Final,1610612745, ,4,Q4   - TNT,TNT,2007,1610612739,1,18402.0,"THURSDAY, FEBRUARY 7, 2008",2:11
20080207/CHIGSW,2008-02-07T00:00:00,0020700725,3,3,Final,1610612744, ,4,Q4   - TNT,TNT,2007,1610612741,1,19596.0,"THURSDAY, FEBRUARY 7, 2008",2:32
20080208/LACTOR,2008-02-08T00:00:00,0020700726,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612746,1,19800.0,"FRIDAY, FEBRUARY 8, 2008",2:20
20080208/NJNCHA,2008-02-08T00:00:00,0020700727,2,3,Final,1610612766, ,4,Q4   - ,,2007,1610612751,1,16319.0,"FRIDAY, FEBRUARY 8, 2008",2:06
20080208/LALORL,2008-02-08T00:00:00,0020700728,3,3,Final,1610612753, ,4,Q4   - ,,2007,1610612747,1,17519.0,"FRIDAY, FEBRUARY 8, 2008",2:26
20080208/SASNYK,2008-02-08T00:00:00,0020700729,4,3,Final,1610612752, ,5,Q5   - ,,2007,1610612759,1,19763.0,"FRIDAY, FEBRUARY 8, 2008",2:41
20080208/CLEATL,2008-02-08T00:00:00,0020700730,5,3,Final,1610612737, ,4,Q4   - ,,2007,1610612739,1,19335.0,"FRIDAY, FEBRUARY 8, 2008",2:21
